GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500086,688,1630264,Anthony Gill,1610612764,Washington Wizards,4,1,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,46,1,1,20251022,MIL,WAS,22500086688,28130,0,1630264|1630536|1641774|1642358|1642860,0,REG,2026,203648,-13.0,SF,Helper,1.558325275079926,Gill 7' Turnaround Fadeaway (2 PTS),PF,Athletic Finisher,-2.572954097677348,,688
Shot Chart Detail,22500213,628,1642851,Kon Knueppel,1610612766,Charlotte Hornets,4,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20251112,CHA,MIL,22500213628,27190,0,203486|1630544|1631217|1642851|1642862,0,REG,2026,203648,19.0,SF,Helper,1.558325275079926,Knueppel 3' Driving Layup (15 PTS),SF,Movement Shooter,0.956530387514798,,628
Shot Chart Detail,22500213,661,1631217,Moussa Diabaté,1610612766,Charlotte Hornets,4,3,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20251112,CHA,MIL,22500213661,26530,0,203486|1629012|1631217|1642851|1642883,0,REG,2026,203648,21.0,SF,Helper,1.558325275079926,MISS Diabate 3' Running Layup,C,Roll + Cut Big,0.02654096937216,,661
Shot Chart Detail,22500272,650,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20251122,MIL,DET,22500272650,28490,0,1630194|1641709|1641842|1642404|1642450,0,REG,2026,1641813|203648,16.0,,,,,SF,Roll + Cut Big,-0.1470239732215468,,650
Shot Chart Detail,22500353,689,1630194,Paul Reed,1610612765,Detroit Pistons,4,2,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251206,DET,MIL,22500353689,27490,0,1629750|1630194|1631204|1642404|1642450,0,REG,2026,203648|1629599,24.0,,,,,C,Roll + Cut Big,0.5938695076638696,,689
Shot Chart Detail,22500353,705,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,0,20251206,DET,MIL,22500353705,28290,0,1629750|1630194|1631204|1642404|1642450,0,REG,2026,203648|1641748,18.0,,,,,PG,Secondary Ball Handler,-0.8503819173478157,,705
Shot Chart Detail,22500428,707,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251226,MEM,MIL,22500428707,28200,0,1631132|1641713|1642377|1642907|1642914,0,REG,2026,203648,21.0,SF,Helper,1.558325275079926,Coward Putback Layup (15 PTS),SG,Movement Shooter,-0.6532964860161743,,707
Shot Chart Detail,22500566,559,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,6,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,222,1,0,20260113,MIL,MIN,22500566559,25000,0,204060|1630548|1631159|1642265|1642866,0.0,REG,2026,203648,39.0,SF,Helper,1.558325275079926,MISS Dillingham 28' 3PT Step Back Jump Shot,PG,Shot Creator,-1.6484414441566169,,559
Shot Chart Detail,22500566,573,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,167,1,0,20260113,MIL,MIN,22500566573,25530,0,204060|1630548|1631159|1642265|1642866,0.0,REG,2026,203648,37.0,SF,Helper,1.558325275079926,MISS Dillingham 19' Pullup Jump Shot,PG,Shot Creator,-1.6484414441566169,,573
Shot Chart Detail,22500566,627,1631159,Leonard Miller,1610612750,Minnesota Timberwolves,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-153,253,1,0,20260113,MIL,MIN,22500566627,28180,0,204060|1630548|1631159|1642265|1642866,0.0,REG,2026,203648,35.0,SF,Helper,1.558325275079926,MISS Miller 30' 3PT Jump Shot,SF,Stationary Shooter,-0.0946912986295357,,627
Shot Chart Detail,22500625,595,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,1,20260121,MIL,OKC,22500625595,27780,0,1629026|1630198|1641717|1642382|1642964,1,REG,2026,1630175|203648,18.0,,,,,SG,Secondary Ball Handler,-0.6302428901945121,1630198.0,595
Shot Chart Detail,22500666,662,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,1,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,109,1,1,20260127,PHI,MIL,22500666662,27730,0,1630570|1631133|1631230|1641737|1642348,0.0,REG,2026,203648,16.0,SF,Helper,1.558325275079926,Barlow 13' Driving Floating Jump Shot (4 PTS),PF,Athletic Finisher,-1.4400169738513928,,662
Shot Chart Detail,22500702,594,1642864,Hugo González,1610612738,Boston Celtics,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,120,1,0,20260201,BOS,MIL,22500702594,27520,0,1629014|1631248|1641775|1642864|1642873,0.0,REG,2026,203648,28.0,SF,Helper,1.558325275079926,MISS Gonzalez 26' 3PT Jump Shot,SF,Stationary Shooter,-1.9904745343994803,,594
Shot Chart Detail,22500764,660,1628975,Jevon Carter,1610612753,Orlando Magic,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,0,20260209,ORL,MIL,22500764660,28100,0,1628371|1628975|1641724|1642859|1642869,0.0,REG,2026,203648,21.0,SF,Helper,1.558325275079926,MISS Carter 3PT Jump Shot,PG,Movement Shooter,-0.4132095738300784,,660
Shot Chart Detail,22500764,666,1642869,Noah Penda,1610612753,Orlando Magic,4,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,206,1,1,20260209,ORL,MIL,22500764666,28320,0,1628371|1628975|1641724|1642859|1642869,1.0,REG,2026,203648,22.0,SF,Helper,1.558325275079926,Penda 26' 3PT Pullup Jump Shot (5 PTS) (Isaac 1 AST),SF,Stationary Shooter,-0.8642081962564956,1628371.0,666
Shot Chart Detail,22500819,677,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,73,1,1,20260222,MIL,TOR,22500819677,28300,0,202066|1630572|1631218|1641711|1642419,1,REG,2026,203648,31.0,SF,Helper,1.558325275079926,Battle 8' Driving Floating Jump Shot (5 PTS) (Mamukelashvili 4 AST),SF,Stationary Shooter,-1.811716282858704,1630572.0,677
Shot Chart Detail,22500860,622,1630574,Ariel Hukporti,1610612752,New York Knicks,4,1,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,77,1,0,20260227,MIL,NYK,22500860622,27850,0,203903|1630574|1631110|1641998|1642278,0.0,REG,2026,1641748|203648,29.0,,,,,C,Roll + Cut Big,-2.8412179298794777,,622
Shot Chart Detail,22500926,554,1642869,Noah Penda,1610612753,Orlando Magic,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,91,1,0,20260308,MIL,ORL,22500926554,23990,0,1628975|1629048|1631288|1641724|1642869,0.0,REG,2026,203648,29.0,SF,Helper,1.558325275079926,MISS Penda 25' 3PT Jump Shot,SF,Stationary Shooter,-0.8642081962564956,,554
Shot Chart Detail,22500926,562,1629048,Goga Bitadze,1610612753,Orlando Magic,4,7,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20260308,MIL,ORL,22500926562,24330,0,1628975|1629048|1631288|1641724|1642869,1.0,REG,2026,1631260|203648,29.0,,,,,C,Roll + Cut Big,0.3768666523831893,1642869.0,562
Shot Chart Detail,22500926,613,1631288,Jamal Cain,1610612753,Orlando Magic,4,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20260308,MIL,ORL,22500926613,27170,0,1628975|1629048|1631288|1641724|1642869,1.0,REG,2026,1641748|203648,37.0,,,,,SF,Movement Shooter,-0.3853546754635595,1629048.0,613
Shot Chart Detail,22500970,617,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,3,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260314,ATL,MIL,22500970617,26670,0,203468|1629638|1630168|1630552|1630700,0.0,REG,2026,1631250|203648|1641748,26.0,,,,,SF,Shot Creator,1.147399975010281,,617
Shot Chart Detail,22500970,620,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,218,1,0,20260314,ATL,MIL,22500970620,26920,0,203468|1629638|1630168|1630552|1630700,0.0,REG,2026,203648,23.0,SF,Helper,1.558325275079926,MISS Johnson 25' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,620
