GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501145,704,1641713,GG Jackson,1610612763,Memphis Grizzlies,4,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,245,1,0,20260406,MEM,CLE,22501145704,28550,0,1631351|1641713|1641727|1642285|1642383,0,REG,2026,1630846,-14.0,C,Helper,0.3676715981126268,MISS Jackson 25' 3PT Pullup Jump Shot,PF,Shot Creator,-0.6721453827615645,,704
Shot Chart Detail,22501173,553,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,9,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,1,20260410,ATL,CLE,22501173553,23090,0,1629216|1629638|1630228|1631243|1642258,0,REG,2026,1630846|1642878,35.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,553
Shot Chart Detail,22501173,570,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,238,1,0,20260410,ATL,CLE,22501173570,23630,0,1628396|1629216|1630228|1630557|1642258,0,REG,2026,1630846,33.0,C,Helper,0.3676715981126268,MISS Kispert 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,570
Shot Chart Detail,22501173,596,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20260410,ATL,CLE,22501173596,24580,0,1628396|1630557|1630811|1642258|1642854,0,REG,2026,1630846|1642400,30.0,,,,,SF,Movement Shooter,-0.9659084357508728,,596
Shot Chart Detail,22501173,617,1628396,Tony Bradley,1610612737,Atlanta Hawks,4,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20260410,ATL,CLE,22501173617,25460,0,1628396|1630557|1630811|1642258|1642854,0,REG,2026,1630846,28.0,C,Helper,0.3676715981126268,Bradley 2' Driving Layup (2 PTS),C,Roll + Cut Big,-1.1408564032389497,,617
Shot Chart Detail,22501173,628,1628396,Tony Bradley,1610612737,Atlanta Hawks,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,1,20260410,ATL,CLE,22501173628,26150,0,1628396|1630557|1630811|1642258|1642854,1,REG,2026,1630846,24.0,C,Helper,0.3676715981126268,Bradley 24' 3PT Jump Shot (5 PTS) (Wallace 1 AST),C,Roll + Cut Big,-1.1408564032389497,1630811.0,628
Shot Chart Detail,22501187,97,1642364,Jamir Watkins,1610612764,Washington Wizards,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-224,157,1,1,20260412,CLE,WAS,2250118797,4180,0,1630264|1630536|1630551|1642267|1642364,1,REG,2026,1630846,-9.0,C,Helper,0.3676715981126268,Watkins 27' 3PT Jump Shot (7 PTS) (Carrington 2 AST),SG,Movement Shooter,-1.4750385507453292,1642267.0,97
Shot Chart Detail,22501187,110,1630536,Sharife Cooper,1610612764,Washington Wizards,1,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,172,1,1,20260412,CLE,WAS,22501187110,4610,0,1630264|1630536|1630702|1642267|1642364,0,REG,2026,1630846,-10.0,C,Helper,0.3676715981126268,Cooper 19' Pullup Jump Shot (2 PTS),PG,Shot Creator,-0.8518812473983631,,110
Shot Chart Detail,22501187,176,1641778,Leaky Black,1610612764,Washington Wizards,2,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20260412,CLE,WAS,22501187176,7510,0,1630536|1630702|1641778|1642860|1642882,0,REG,2026,1630846|1642434,-22.0,,,,,SF,Stationary Shooter,-2.730229822142441,,176
Shot Chart Detail,22501187,187,1642882,Julian Reese,1610612764,Washington Wizards,2,10,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,127,1,1,20260412,CLE,WAS,22501187187,8030,0,1630536|1630702|1641778|1642860|1642882,1,REG,2026,1630846,-22.0,C,Helper,0.3676715981126268,Reese 13' Floating Jump Shot (2 PTS) (Riley 3 AST),PF,Roll + Cut Big,-1.6152962789614955,1642860.0,187
