GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500085,106,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0,20251022,MEM,NOP,22500085106,4350,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1630621,-15.0,C,Helper,-0.1290276375457058,MISS Jackson Jr. 25' 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,106
Shot Chart Detail,22500085,111,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,1,20251022,MEM,NOP,22500085111,4720,0,203484|1628991|1630583|1642907|1642914,1,REG,2026,1630621,-13.0,C,Helper,-0.1290276375457058,Jackson Jr. 5' Driving Finger Roll Layup (2 PTS) (Small 1 AST),C,Shot Creator,-1.0375749370418426,1642914.0,111
Shot Chart Detail,22500085,124,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,76,1,1,20251022,MEM,NOP,22500085124,5250,0,203484|1628991|1630583|1642907|1642914,1,REG,2026,1630621|1629627,-11.0,,,,,C,Shot Creator,-1.0375749370418426,1630583.0,124
Shot Chart Detail,22500085,135,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20251022,MEM,NOP,22500085135,5500,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1630621|1642847,-10.0,,,,,PF,Movement Shooter,-0.135735048826416,,135
Shot Chart Detail,22500085,137,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,0,20251022,MEM,NOP,22500085137,5600,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1630621,-10.0,C,Helper,-0.1290276375457058,MISS Jackson Jr. 3PT Jump Shot,C,Shot Creator,-1.0375749370418426,,137
Shot Chart Detail,22500085,155,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,191,1,0,20251022,MEM,NOP,22500085155,6120,0,203484|1628991|1641765|1642907|1642914,0,REG,2026,1630621,-9.0,C,Helper,-0.1290276375457058,MISS Prosper 26' 3PT Jump Shot,PF,Stretch Big,-1.3791019924698782,,155
Shot Chart Detail,22500085,172,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,152,1,1,20251022,MEM,NOP,22500085172,6720,0,1629111|1629630|1641765|1642377|1642907,0,REG,2026,1630621,-4.0,C,Helper,-0.1290276375457058,Morant 25' 3PT Pullup Jump Shot (7 PTS),PG,Shot Creator,1.521422384367373,,172
Shot Chart Detail,22500085,175,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,0,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,1,20251022,MEM,NOP,22500085175,6880,0,1629111|1629630|1641765|1642377|1642907,1,REG,2026,1630621,-1.0,C,Helper,-0.1290276375457058,Wells 26' 3PT Running Jump Shot (6 PTS) (Morant 2 AST),SG,Movement Shooter,-0.5885165579210219,1629630.0,175
Shot Chart Detail,22501138,148,1628975,Jevon Carter,1610612753,Orlando Magic,1,1,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,104,1,1,20260405,NOP,ORL,22501138148,6350,0,1628975|1629048|1630217|1630532|1631288,1,REG,2026,1630621,-3.0,C,Helper,-0.1290276375457058,Carter 16' Pullup Jump Shot (4 PTS) (Bitadze 1 AST),PG,Movement Shooter,-0.1995808344426972,1629048.0,148
Shot Chart Detail,22501138,511,1630532,Franz Wagner,1610612753,Orlando Magic,3,2,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20260405,NOP,ORL,22501138511,20110,0,1628975|1628976|1630532|1631094|1631288,0,REG,2026,1642852|1630621,-8.0,,,,,SF,Shot Creator,1.7828653240509396,,511
Shot Chart Detail,22501153,133,1631113,Kennedy Chandler,1610612762,Utah Jazz,1,2,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260407,NOP,UTA,22501153133,5410,0,1629723|1631113|1642262|1642396|1643016,0,REG,2026,1630621|1641722,5.0,,,,,PG,Primary Ball Handler,0.1895683951377097,,133
