GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500113,471,1628370,Malik Monk,1610612758,Sacramento Kings,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,249,1,1,20251026,SAC,LAL,22500113471,18010,0,201566|203471|203897|1628370|1642928,1,REG,2026,1643024,3.0,SG,Point of Attack,0.1176874530651184,Monk 26' 3PT Jump Shot (10 PTS) (Schroder 9 AST),SG,Secondary Ball Handler,0.402193097086268,203471.0,471
Shot Chart Detail,22500122,234,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,9,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20251027,LAL,POR,22500122234,8690,0,201950|203924|1630166|1631126|1641739,0,REG,2026,1643024,1.0,SG,Point of Attack,0.1176874530651184,Avdija 3' Driving Reverse Layup (9 PTS),SF,Shot Creator,2.2980977058341354,,234
Shot Chart Detail,22500418,628,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,16,1,0,20251223,PHX,LAL,22500418628,26420,0,1628502|1631123|1642346|1642853|1642863,0,REG,2026,1643024|1641733,29.0,,,,,C,Roll + Cut Big,-2.0195592923075765,,628
Shot Chart Detail,22500418,666,1642346,Ryan Dunn,1610612756,Phoenix Suns,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,0,20251223,PHX,LAL,22500418666,28030,0,1628502|1631123|1642346|1642853|1642863,0,REG,2026,1643024,25.0,SG,Point of Attack,0.1176874530651184,MISS Dunn 3PT Jump Shot,SF,Stationary Shooter,-0.7771913538050266,,666
Shot Chart Detail,22500774,568,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,14,1,0,20260210,LAL,SAS,22500774568,23740,0,202687|203482|1629162|1629640|1642868,0,REG,2026,1643024,28.0,SG,Point of Attack,0.1176874530651184,MISS Johnson 6' Driving Layup,SF,Movement Shooter,1.067224849989793,,568
Shot Chart Detail,22500774,578,1642868,Carter Bryant,1610612759,San Antonio Spurs,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,0,20260210,LAL,SAS,22500774578,23990,0,202687|203482|1629162|1629640|1642868,0,REG,2026,1643024,25.0,SG,Point of Attack,0.1176874530651184,MISS Bryant 3PT Jump Shot,PF,Stationary Shooter,-1.2340431925685504,,578
Shot Chart Detail,22500774,586,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,7,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20260210,LAL,SAS,22500774586,24550,0,202687|203482|1629162|1629640|1642868,1,REG,2026,1643024,23.0,SG,Point of Attack,0.1176874530651184,Johnson 1' Driving Dunk (6 PTS) (McLaughlin 2 AST),SF,Movement Shooter,1.067224849989793,1629162.0,586
Shot Chart Detail,22500774,610,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,4,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20260210,LAL,SAS,22500774610,25810,0,202687|203482|1629162|1642844|1642868,0,REG,2026,1643024,30.0,SG,Point of Attack,0.1176874530651184,McLaughlin 2' Running Reverse Layup (5 PTS),PG,Secondary Ball Handler,-1.377074734124485,,610
Shot Chart Detail,22500774,644,203482,Kelly Olynyk,1610612759,San Antonio Spurs,4,2,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,74,1,1,20260210,LAL,SAS,22500774644,27380,0,202687|203482|1629162|1642844|1642868,0,REG,2026,1641733|1643024,27.0,,,,,C,Stretch Big,-0.6143527247950309,,644
Shot Chart Detail,22500774,652,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,1,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20260210,LAL,SAS,22500774652,27950,0,202687|203482|1629162|1642844|1642868,0,REG,2026,1643024,29.0,SG,Point of Attack,0.1176874530651184,McLaughlin 4' Driving Finger Roll Layup (7 PTS),PG,Secondary Ball Handler,-1.377074734124485,,652
Shot Chart Detail,22500914,652,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20260306,LAL,IND,22500914652,27250,0,1630643|1630695|1641716|1641738|1641767,0,REG,2026,1643024,-16.0,SG,Point of Attack,0.1176874530651184,MISS Sheppard 3PT Jump Shot,SG,Movement Shooter,-1.0241501279923222,,652
Shot Chart Detail,22500914,680,1630643,Jay Huff,1610612754,Indiana Pacers,4,0,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,252,1,0,20260306,LAL,IND,22500914680,28350,0,1630643|1630695|1641716|1641738|1641767,0,REG,2026,1643024,-15.0,SG,Point of Attack,0.1176874530651184,MISS Huff 27' 3PT Running Jump Shot,C,Stretch Big,-0.6307645198755177,,680
Shot Chart Detail,22501155,512,1642272,Jared McCain,1610612760,Oklahoma City Thunder,4,9,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,1,20260407,LAL,OKC,22501155512,22990,0,1629026|1630198|1630598|1631119|1642272,0,REG,2026,1642355|1643024,36.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,512
Shot Chart Detail,22501155,543,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,7,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,43,1,0,20260407,LAL,OKC,22501155543,24470,0,1629026|1630598|1642260|1642272|1642382,0,REG,2026,1643024,37.0,SG,Point of Attack,0.1176874530651184,MISS Topic 5' Driving Floating Jump Shot,PG,Slasher,-0.0872742653443188,,543
Shot Chart Detail,22501155,575,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20260407,LAL,OKC,22501155575,25820,0,1629026|1630598|1642260|1642382|1642964,0,REG,2026,1643024,38.0,SG,Point of Attack,0.1176874530651184,Wiggins 4' Driving Layup (7 PTS),SG,Movement Shooter,-0.7015217770493474,,575
Shot Chart Detail,22501155,588,1642260,Nikola Topić,1610612760,Oklahoma City Thunder,4,3,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20260407,LAL,OKC,22501155588,26710,0,1629026|1630598|1642260|1642382|1642964,0,REG,2026,1643024,38.0,SG,Point of Attack,0.1176874530651184,MISS Topic 5' Driving Finger Roll Layup,PG,Slasher,-0.0872742653443188,,588
Shot Chart Detail,22501155,638,1642964,Brooks Barnhizer,1610612760,Oklahoma City Thunder,4,0,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260407,LAL,OKC,22501155638,28270,0,1629026|1630598|1642260|1642382|1642964,0,REG,2026,1643024,38.0,SG,Point of Attack,0.1176874530651184,Barnhizer Tip Layup Shot (2 PTS),SG,Stationary Shooter,-2.406938251828712,,638
Shot Chart Detail,22501198,619,1643016,Bez Mbeng,1610612762,Utah Jazz,4,4,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20260412,LAL,UTA,22501198619,25870,0,1631131|1642262|1642846|1643016|1643060,0,REG,2026,1642876|1643024,-30.0,,,,,SG,Athletic Finisher,-1.992453195241285,,619
Shot Chart Detail,22501198,642,1642846,Ace Bailey,1610612762,Utah Jazz,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,0,20260412,LAL,UTA,22501198642,26460,0,1631131|1642262|1642846|1643016|1643060,0,REG,2026,1643024,-30.0,SG,Point of Attack,0.1176874530651184,MISS Bailey 3PT Jump Shot,SF,Movement Shooter,-1.1561385526465515,,642
Shot Chart Detail,22501198,649,1631131,Oscar Tshiebwe,1610612762,Utah Jazz,4,3,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,61,1,1,20260412,LAL,UTA,22501198649,26910,0,1631131|1642262|1642846|1643016|1643060,0,REG,2026,1643024,-28.0,SG,Point of Attack,0.1176874530651184,Tshiebwe 9' Jump Shot (23 PTS),C,Roll + Cut Big,0.4940879532740887,,649
Shot Chart Detail,22501198,677,1643016,Bez Mbeng,1610612762,Utah Jazz,4,1,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20260412,LAL,UTA,22501198677,27840,0,1631131|1642262|1642396|1643016|1643060,0,REG,2026,1643024,-28.0,SG,Point of Attack,0.1176874530651184,Mbeng Running Layup (14 PTS),SG,Athletic Finisher,-1.992453195241285,,677
Shot Chart Detail,22501198,695,1631131,Oscar Tshiebwe,1610612762,Utah Jazz,4,0,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20260412,LAL,UTA,22501198695,28550,0,1631131|1642262|1642396|1643016|1643060,0,REG,2026,1643024,-24.0,SG,Point of Attack,0.1176874530651184,Tshiebwe 1' Putback Layup (29 PTS),C,Roll + Cut Big,0.4940879532740887,,695
