GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500692,167,1630696,Dru Smith,1610612748,Miami Heat,1,0,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,105,1,1,20260131,MIA,CHI,22500692167,7060,0,1628389|1630696|1631107|1631170|1631323,0,REG,2026,1642530,-7.0,PG,Point of Attack,0.5233779781177395,Smith 12' Turnaround Jump Shot (2 PTS),SG,Shot Creator,-0.6541944616662166,,167
Shot Chart Detail,22500692,228,1642066,Myron Gardner,1610612748,Miami Heat,2,8,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260131,MIA,CHI,22500692228,9070,0,1628389|1630696|1631323|1641796|1642066,1,REG,2026,1642530,-1.0,PG,Point of Attack,0.5233779781177395,Gardner 1' Running Finger Roll Layup (4 PTS) (Smith 2 AST),SF,Movement Shooter,-0.3506878596197206,1630696.0,228
Shot Chart Detail,22500705,155,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,0,20260201,MIA,CHI,22500705155,6270,0,1630696|1631170|1641796|1642276|1642857,0,REG,2026,1642530,17.0,PG,Point of Attack,0.5233779781177395,MISS Jaquez Jr. 26' 3PT Jump Shot,SF,Shot Creator,-0.6770029245034921,,155
Shot Chart Detail,22500705,214,1630558,Davion Mitchell,1610612748,Miami Heat,2,10,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20260201,MIA,CHI,22500705214,7990,0,1630558|1631170|1641796|1642066|1642276,1,REG,2026,1642530,21.0,PG,Point of Attack,0.5233779781177395,Mitchell 2' Driving Finger Roll Layup (2 PTS) (Jaquez Jr. 1 AST),PG,Shot Creator,-0.6022595353476778,1631170.0,214
Shot Chart Detail,22500705,288,1628389,Bam Adebayo,1610612748,Miami Heat,2,5,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260201,MIA,CHI,22500705288,10870,0,203952|1628389|1630696|1631323|1642066,0,REG,2026,1641824|1630172|1642530,27.0,,,,,C,Shot Creator,1.6309816326296258,,288
Shot Chart Detail,22500705,298,1630696,Dru Smith,1610612748,Miami Heat,2,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20260201,MIA,CHI,22500705298,11510,0,203952|1628389|1630696|1631323|1642066,0,REG,2026,1642530,27.0,PG,Point of Attack,0.5233779781177395,MISS Smith 2' Driving Layup,SG,Shot Creator,-0.6541944616662166,,298
Shot Chart Detail,22500705,331,1630558,Davion Mitchell,1610612748,Miami Heat,2,2,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20260201,MIA,CHI,22500705331,12920,0,203952|1628389|1630558|1631170|1641796,0,REG,2026,1642530,20.0,PG,Point of Attack,0.5233779781177395,MISS Mitchell 3' Driving Floating Bank Jump Shot,PG,Shot Creator,-0.6022595353476778,,331
Shot Chart Detail,22500705,452,203952,Andrew Wiggins,1610612748,Miami Heat,3,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20260201,MIA,CHI,22500705452,17480,0,203952|1628389|1630558|1631323|1641796,1,REG,2026,1642530,30.0,PG,Point of Attack,0.5233779781177395,Wiggins 1' Dunk (10 PTS) (Mitchell 6 AST),SF,Shot Creator,-0.379033166343709,1630558.0,452
Shot Chart Detail,22500705,457,1630558,Davion Mitchell,1610612748,Miami Heat,3,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,243,1,1,20260201,MIA,CHI,22500705457,17940,0,203952|1628389|1630558|1631323|1641796,1,REG,2026,1642530,33.0,PG,Point of Attack,0.5233779781177395,Mitchell 25' 3PT Jump Shot (13 PTS) (Wiggins 4 AST),PG,Shot Creator,-0.6022595353476778,203952.0,457
Shot Chart Detail,22500705,501,1630696,Dru Smith,1610612748,Miami Heat,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,173,1,0,20260201,MIA,CHI,22500705501,19450,0,1630696|1631170|1642066|1642276|1642857,0,REG,2026,1642530,34.0,PG,Point of Attack,0.5233779781177395,MISS Smith 25' 3PT Jump Shot,SG,Shot Creator,-0.6541944616662166,,501
