GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501003,271,1629013,Landry Shamet,1610612752,New York Knicks,2,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,1,20260401,MEM,NYK,22501003271,11230,0,1626157|1628404|1628969|1629013|1630631,1.0,REG,2026,1631351,18.0,SG,Chaser,-0.5018922582725249,Shamet 3PT Jump Shot (10 PTS) (Hart 5 AST),SG,Movement Shooter,0.7190302833321187,1628404.0,271
Shot Chart Detail,22501003,620,1628969,Mikal Bridges,1610612752,New York Knicks,4,6,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20260401,MEM,NYK,22501003620,25050,0,1626157|1628384|1628969|1629013|1630631,1.0,REG,2026,1631351,11.0,SG,Chaser,-0.5018922582725249,Bridges 1' Driving Dunk (24 PTS) (Towns 8 AST),SF,Movement Shooter,1.0702086259810546,1626157.0,620
Shot Chart Detail,22501125,84,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,5,7,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20260403,MEM,TOR,2250112584,4130,0,1627742|1627751|1629628|1642347|1642867,0,REG,2026,1641727|1631351,5.0,,,,,C,Roll + Cut Big,-1.2260307788571252,,84
Shot Chart Detail,22501125,290,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,5,19,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20260403,MEM,TOR,22501125290,11210,0,1627742|1629628|1642266|1642347|1642867,0,REG,2026,1631351,7.0,SG,Chaser,-0.5018922582725249,MISS Murray-Boyles 1' Running Alley Oop Dunk Shot,PF,Roll + Cut Big,-0.5114004944464188,,290
Shot Chart Detail,22501125,302,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,4,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,68,1,0,20260403,MEM,TOR,22501125302,11930,0,1627742|1629628|1642266|1642347|1642867,0,REG,2026,1641727|1631351,9.0,,,,,PF,Roll + Cut Big,-0.5114004944464188,,302
Shot Chart Detail,22501125,313,1642347,Jamal Shead,1610612761,Toronto Raptors,2,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,1,20260403,MEM,TOR,22501125313,12460,0,1627742|1630567|1642266|1642347|1642867,1,REG,2026,1631351,11.0,SG,Chaser,-0.5018922582725249,Shead 6' Driving Floating Jump Shot (5 PTS) (Barnes 4 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,313
Shot Chart Detail,22501125,325,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,2,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20260403,MEM,TOR,22501125325,13050,0,1627742|1630567|1642266|1642347|1642867,1,REG,2026,1631351,14.0,SG,Chaser,-0.5018922582725249,Murray-Boyles Running Layup (6 PTS) (Ingram 3 AST),PF,Roll + Cut Big,-0.5114004944464188,1627742.0,325
Shot Chart Detail,22501125,486,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,3,4,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20260403,MEM,TOR,22501125486,18660,0,1627742|1630572|1642266|1642347|1642867,1,REG,2026,1641727|1631351,30.0,,,,,PF,Roll + Cut Big,-0.5114004944464188,1642347.0,486
Shot Chart Detail,22501125,723,1641711,Gradey Dick,1610612761,Toronto Raptors,4,2,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,0,20260403,MEM,TOR,22501125723,27530,0,1631218|1641711|1642367|1642419|1642918,0,REG,2026,1631351,29.0,SG,Chaser,-0.5018922582725249,MISS Dick 2' Driving Finger Roll Layup,SG,Movement Shooter,-1.6198905391229912,,723
Shot Chart Detail,22501125,732,1641711,Gradey Dick,1610612761,Toronto Raptors,4,1,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20260403,MEM,TOR,22501125732,28060,0,1631218|1641711|1642367|1642419|1642918,1,REG,2026,1631351,31.0,SG,Chaser,-0.5018922582725249,Dick 3' Running Finger Roll Layup (4 PTS) (Mogbo 1 AST),SG,Movement Shooter,-1.6198905391229912,1642367.0,732
