GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500036,635,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,4,6,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,60,1,1,20251107,MIN,UTA,22500036635,24780,0,203937|1641707|1641729|1642262|1642383,0,REG,2026,204060,-37.0,SF,Helper,-0.0921360513760391,Clayton Jr. 9' Turnaround Fadeaway (4 PTS),PG,Primary Ball Handler,-1.1787132903653923,,635
Shot Chart Detail,22500175,654,1628969,Mikal Bridges,1610612752,New York Knicks,4,3,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,241,1,0,20251105,NYK,MIN,22500175654,27000,0,1627824|1628404|1628969|1629013|1642278,0,REG,2026,204060,22.0,SF,Helper,-0.0921360513760391,MISS Bridges 26' 3PT Pullup Jump Shot,SF,Movement Shooter,1.1808945537571942,,654
Shot Chart Detail,22500246,650,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,63,1,0,20251117,MIN,DAL,22500246650,24960,0,1626156|1628997|1630619|1630702|1642939,0,REG,2026,204060,-31.0,SF,Helper,-0.0921360513760391,MISS Hardy 7' Driving Floating Jump Shot,SG,Shot Creator,-0.112011891817963,,650
Shot Chart Detail,22500246,685,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,4,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,234,1,1,20251117,MIN,DAL,22500246685,26360,0,203939|1626156|1628997|1630702|1642939,0,REG,2026,204060,-26.0,SF,Helper,-0.0921360513760391,Hardy 24' 3PT Step Back Jump Shot (14 PTS),SG,Shot Creator,-0.112011891817963,,685
Shot Chart Detail,22500246,740,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,32,1,0,20251117,MIN,DAL,22500246740,28340,0,1626156|1628997|1630619|1630702|1642939,0,REG,2026,204060,-23.0,SF,Helper,-0.0921360513760391,Beringer BLOCK (1 BLK),SG,Shot Creator,-0.112011891817963,,740
Shot Chart Detail,22500246,748,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,4,0,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,221,1,0,20251117,MIN,DAL,22500246748,28560,0,1626156|1628997|1630619|1630702|1642939,0,REG,2026,204060,-24.0,SF,Helper,-0.0921360513760391,MISS Russell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.6083402226786511,,748
Shot Chart Detail,22500463,691,1642854,Asa Newell,1610612737,Atlanta Hawks,4,1,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20251231,ATL,MIN,22500463691,28150,0,1628379|1630811|1631243|1642258|1642854,0,REG,2026,204060|1631159,27.0,,,,,PF,Stationary Shooter,-1.1810869025115998,,691
Shot Chart Detail,22500498,644,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,225,1,0,20260104,WAS,MIN,22500498644,26460,0,1631103,0,REG,2026,204060,-31.0,SF,Helper,-0.0921360513760391,MISS Branham 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.557851277504673,,644
Shot Chart Detail,22500498,677,1642358,AJ Johnson,1610612764,Washington Wizards,4,0,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,273,1,1,20260104,WAS,MIN,22500498677,28260,0,1642358,0,REG,2026,204060,-27.0,SF,Helper,-0.0921360513760391,A. Johnson 27' 3PT Running Pull-Up Jump Shot (5 PTS),SG,Shot Creator,-0.7657546148581597,,677
Shot Chart Detail,22500542,264,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260110,CLE,MIN,22500542264,12140,0,1628378|1628386|1629636|1630241|1630596,1,REG,2026,204060,-4.0,SF,Helper,-0.0921360513760391,Allen 1' Dunk (9 PTS) (Garland 2 AST),C,Roll + Cut Big,1.0227544136801603,1629636.0,264
Shot Chart Detail,22500542,650,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,2,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20260110,CLE,MIN,22500542650,27560,0,1628418|1641772|1641854|1642281|1642878,1,REG,2026,204060,17.0,SF,Helper,-0.0921360513760391,Tomlin 2' Running Dunk (4 PTS) (Proctor 1 AST),PF,Stationary Shooter,-0.5791614898478923,1642878.0,650
Shot Chart Detail,22500566,571,203648,Thanasis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260113,MIL,MIN,22500566571,25360,0,203648|1629599|1630175|1631250|1641748,1,REG,2026,204060,-37.0,SF,Helper,-0.0921360513760391,T. Antetokounmpo Cutting Dunk Shot (2 PTS) (Anthony 1 AST),SF,Athletic Finisher,-0.5699835571001968,1630175.0,571
