GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500008,710,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,0,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,1,20251027,MIN,DEN,22500008710,28240,0,1630538|1630545|1630548|1631159|1642866,0,REG,2026,1641747|1641816,-13.0,,,,,SG,Shot Creator,-0.2366057654443624,,710
Shot Chart Detail,22500104,716,1630587,Isaiah Livers,1610612756,Phoenix Suns,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,256,1,0,20251025,DEN,PHX,22500104716,27680,0,1628502|1630587|1630692|1642853|1642863,0,REG,2026,1641747,-20.0,PF,Mobile Big,0.0378758274234031,MISS Livers 29' 3PT Jump Shot,PF,Stationary Shooter,-2.4898404373465084,,716
Shot Chart Detail,22500104,728,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,33,1,0,20251025,DEN,PHX,22500104728,28050,0,1628502|1630587|1630692|1642853|1642863,0,REG,2026,1641747,-21.0,PF,Mobile Big,0.0378758274234031,MISS Maluach 24' 3PT Jump Shot,C,Roll + Cut Big,-2.0195592923075765,,728
Shot Chart Detail,22500450,502,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,11,38,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,22,1,1,20251229,MIA,DEN,22500450502,21820,0,203952|1630696|1631107|1631170|1641796,1,REG,2026,1641747|203501,13.0,,,,,SF,Shot Creator,-0.2536239355677284,1631107.0,502
Shot Chart Detail,22500450,594,1630558,Davion Mitchell,1610612748,Miami Heat,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,237,1,1,20251229,MIA,DEN,22500450594,25600,0,203952|1630558|1630696|1631107|1631170,1,REG,2026,1641747,22.0,PF,Mobile Big,0.0378758274234031,Mitchell 24' 3PT Jump Shot (10 PTS) (Jaquez Jr. 9 AST),PG,Shot Creator,-0.5582615516634122,1631170.0,594
Shot Chart Detail,22500450,602,1631107,Nikola Jović,1610612748,Miami Heat,4,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,0,20251229,MIA,DEN,22500450602,25870,0,203952|1630558|1630696|1631107|1631170,0,REG,2026,1641747,20.0,PF,Mobile Big,0.0378758274234031,MISS Jovic 25' 3PT Jump Shot,PF,Shot Creator,-1.128233305626267,,602
Shot Chart Detail,22500450,609,203952,Andrew Wiggins,1610612748,Miami Heat,4,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,157,1,1,20251229,MIA,DEN,22500450609,26460,0,203952|1630558|1630696|1631107|1631170,1,REG,2026,1641747,24.0,PF,Mobile Big,0.0378758274234031,Wiggins 25' 3PT Pullup Jump Shot (16 PTS) (Jaquez Jr. 10 AST),SF,Shot Creator,-0.4216057495903489,1631170.0,609
Shot Chart Detail,22500450,640,1642066,Myron Gardner,1610612748,Miami Heat,4,2,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,0,20251229,MIA,DEN,22500450640,27550,0,1631107|1631323|1642066|1642352|1642857,0,REG,2026,1641747,23.0,PF,Mobile Big,0.0378758274234031,MISS Gardner 1' Putback Layup,SF,Movement Shooter,-0.5040024000069695,,640
Shot Chart Detail,22500450,646,1642352,Keshad Johnson,1610612748,Miami Heat,4,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20251229,MIA,DEN,22500450646,27930,0,1631107|1631323|1642066|1642352|1642857,0,REG,2026,1641747|1629618,21.0,,,,,SF,Shot Creator,-0.5956096130990867,,646
Shot Chart Detail,22500450,648,1642352,Keshad Johnson,1610612748,Miami Heat,4,1,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20251229,MIA,DEN,22500450648,27970,0,1631107|1631323|1642066|1642352|1642857,0,REG,2026,1641747|1629618,21.0,,,,,SF,Shot Creator,-0.5956096130990867,,648
