GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,17,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,11,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20251021,OKC,HOU,2250000117,580,0,201142|203500|1630578|1631095|1641708,0,REG,2026,1628983,-1.0,PG,Low Activity,0.79547495902136,Smith Jr. 1' Putback Layup (2 PTS),PF,Movement Shooter,-0.3681889479149094,,17
Shot Chart Detail,22500001,30,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,201,1,1,20251021,OKC,HOU,2250000130,1450,0,201142|203500|1630578|1631095|1641708,1,REG,2026,1628983,0.0,PG,Low Activity,0.79547495902136,Smith Jr. 26' 3PT Jump Shot (5 PTS) (Thompson 2 AST),PF,Movement Shooter,-0.3681889479149094,1641708.0,30
Shot Chart Detail,22500001,143,1642263,Reed Sheppard,1610612745,Houston Rockets,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,255,1,1,20251021,OKC,HOU,22500001143,6230,0,201142|203991|1630578|1631106|1642263,1,REG,2026,1628983,1.0,PG,Low Activity,0.79547495902136,Sheppard 29' 3PT Jump Shot (3 PTS) (Sengun 3 AST),SG,Primary Ball Handler,-0.4149241840877261,1630578.0,143
Shot Chart Detail,22500001,148,203991,Clint Capela,1610612745,Houston Rockets,1,1,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20251021,OKC,HOU,22500001148,6580,0,201142|203991|1630578|1631106|1642263,1,REG,2026,1628983,3.0,PG,Low Activity,0.79547495902136,Capela 3' Hook Shot (2 PTS) (Sengun 4 AST),C,Roll + Cut Big,-1.0932945654579798,1630578.0,148
Shot Chart Detail,22500001,152,1631106,Tari Eason,1610612745,Houston Rockets,1,0,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-12,1,0,20251021,OKC,HOU,22500001152,6740,0,201142|203991|1630578|1631106|1642263,0,REG,2026,1628983,3.0,PG,Low Activity,0.79547495902136,Gilgeous-Alexander BLOCK (1 BLK),PF,Stationary Shooter,-0.5886411857978209,,152
Shot Chart Detail,22500001,286,1641708,Amen Thompson,1610612745,Houston Rockets,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,67,1,0,20251021,OKC,HOU,22500001286,11650,0,201142|203500|1630578|1641708|1642263,0,REG,2026,1628983,4.0,PG,Low Activity,0.79547495902136,MISS Thompson 24' 3PT Jump Shot,PG,Shot Creator,0.6769084998726045,,286
Shot Chart Detail,22500001,290,1642263,Reed Sheppard,1610612745,Houston Rockets,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,0,20251021,OKC,HOU,22500001290,11940,0,201142|203500|1630578|1641708|1642263,0,REG,2026,1628983,1.0,PG,Low Activity,0.79547495902136,MISS Sheppard 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,290
Shot Chart Detail,22500001,304,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-21,1,0,20251021,OKC,HOU,22500001304,12560,0,201142|203500|1630578|1631095|1641708,0,REG,2026,1628983,1.0,PG,Low Activity,0.79547495902136,MISS Smith Jr. 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,304
Shot Chart Detail,22500001,397,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,111,1,0,20251021,OKC,HOU,22500001397,16520,0,201142|203500|1630578|1631095|1641708,0,REG,2026,1628983,8.0,PG,Low Activity,0.79547495902136,MISS Smith Jr. 12' Fadeaway Jumper,PF,Movement Shooter,-0.3681889479149094,,397
Shot Chart Detail,22500001,474,1642263,Reed Sheppard,1610612745,Houston Rockets,3,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-184,248,1,0,20251021,OKC,HOU,22500001474,19440,0,201142|203991|1631106|1641708|1642263,0,REG,2026,1628983,4.0,PG,Low Activity,0.79547495902136,MISS Sheppard 31' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,474
