GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500012,126,1642263,Reed Sheppard,1610612745,Houston Rockets,1,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,124,1,1,20251225,LAL,HOU,22500012126,6100,0,203500|1627827|1630578|1631095|1642263,0,REG,2026,1628467,12.0,PF,Mobile Big,0.7412391343688403,Sheppard 13' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-0.4149241840877261,,126
Shot Chart Detail,22500012,612,1628988,Aaron Holiday,1610612745,Houston Rockets,4,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20251225,LAL,HOU,22500012612,27770,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1628467,22.0,PF,Mobile Big,0.7412391343688403,MISS Holiday 2' Driving Layup,PG,Secondary Ball Handler,-1.3082926378390471,,612
Shot Chart Detail,22500012,621,1631120,JD Davison,1610612745,Houston Rockets,4,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,202,1,0,20251225,LAL,HOU,22500012621,28080,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1628467,24.0,PF,Mobile Big,0.7412391343688403,MISS Davison 25' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.566540533235844,,621
Shot Chart Detail,22500012,631,203991,Clint Capela,1610612745,Houston Rockets,4,0,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251225,LAL,HOU,22500012631,28670,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1628467,21.0,PF,Mobile Big,0.7412391343688403,MISS Capela Tip Layup Shot,C,Roll + Cut Big,-1.0932945654579798,,631
Shot Chart Detail,22500012,633,203991,Clint Capela,1610612745,Houston Rockets,4,0,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,LAL,HOU,22500012633,28690,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1642876|1628467,23.0,,,,,C,Roll + Cut Big,-1.0932945654579798,,633
Shot Chart Detail,22500059,107,1628381,John Collins,1610612746,LA Clippers,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,1,20251125,LAL,LAC,22500059107,5300,0,201587|201935|1628381|1641738|1642920,1,REG,2026,1628467,-3.0,PF,Mobile Big,0.7412391343688403,Collins 3PT Jump Shot (8 PTS) (Sanders 1 AST),PF,Stationary Shooter,-0.2915087289652059,1642920.0,107
Shot Chart Detail,22500059,119,1641738,Kobe Brown,1610612746,LA Clippers,1,1,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251125,LAL,LAC,22500059119,6060,0,201587|201935|1628381|1641738|1642920,0,REG,2026,1631222|1628467,-3.0,,,,,PF,Movement Shooter,-1.435438520856846,,119
Shot Chart Detail,22500059,142,201935,James Harden,1610612746,LA Clippers,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20251125,LAL,LAC,22500059142,7180,0,201587|201935|1627826|1641738|1642920,0,REG,2026,1628467,1.0,PF,Mobile Big,0.7412391343688403,Harden 26' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,3.288898287305524,,142
Shot Chart Detail,22500059,243,201935,James Harden,1610612746,LA Clippers,2,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20251125,LAL,LAC,22500059243,11580,0,201935|1627739|1627826|1628381|1642920,0,REG,2026,203935|1628467,-2.0,,,,,PG,Shot Creator,3.288898287305524,,243
Shot Chart Detail,22500059,246,1627826,Ivica Zubac,1610612746,LA Clippers,2,4,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,101,1,0,20251125,LAL,LAC,22500059246,11780,0,201935|1627739|1627826|1628381|1642920,0,REG,2026,1628467,-2.0,PF,Mobile Big,0.7412391343688403,MISS Zubac 11' Driving Floating Jump Shot,C,Post Scorer,-0.0602420235821123,,246
Shot Chart Detail,22500059,250,201935,James Harden,1610612746,LA Clippers,2,3,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,253,1,1,20251125,LAL,LAC,22500059250,12140,0,201935|1627739|1627826|1628381|1642920,0,REG,2026,1628467,-1.0,PF,Mobile Big,0.7412391343688403,Harden 27' 3PT Step Back Jump Shot (16 PTS),PG,Shot Creator,3.288898287305524,,250
