GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500024,28,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,10,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20251031,MEM,LAL,2250002428,1060,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1629630,-3.0,PG,Low Activity,0.0978930262049095,Smart 1' Running Finger Roll Layup (2 PTS),SG,Primary Ball Handler,-0.8144612088620771,,28
Shot Chart Detail,22500024,31,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,9,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20251031,MEM,LAL,2250002431,1270,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1629630|1629111,-4.0,,,,,C,Roll + Cut Big,-1.860186248804346,203935.0,31
Shot Chart Detail,22500024,63,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-10,1,1,20251031,MEM,LAL,2250002463,3310,0,1629028|1629029|1629060|1630559|1631222,1,REG,2026,1629630,-1.0,PG,Low Activity,0.0978930262049095,LaRavia 3PT Jump Shot (3 PTS) (Doncic 1 AST),PF,Stationary Shooter,-0.7880462915529022,1629029.0,63
Shot Chart Detail,22500024,71,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,127,1,0,20251031,MEM,LAL,2250002471,3750,0,1629028|1629029|1629060|1630559|1631222,0,REG,2026,1629630,-1.0,PG,Low Activity,0.0978930262049095,MISS Reaves 14' Turnaround Fadeaway Shot,SG,Shot Creator,2.8823723464272395,,71
Shot Chart Detail,22500024,75,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,0,20251031,MEM,LAL,2250002475,4000,0,1629028|1629029|1629060|1630559|1631222,0,REG,2026,1629630,-1.0,PG,Low Activity,0.0978930262049095,MISS Reaves 26' 3PT Jump Shot,SG,Shot Creator,2.8823723464272395,,75
Shot Chart Detail,22500024,188,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,228,1,0,20251031,MEM,LAL,22500024188,7600,0,203935|1629020|1629637|1630559|1642261,0,REG,2026,1629630,2.0,PG,Low Activity,0.0978930262049095,MISS Knecht 26' 3PT Jump Shot,SF,Movement Shooter,-2.022547366121679,,188
Shot Chart Detail,22500024,203,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,10,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20251031,MEM,LAL,22500024203,8230,0,203935|1629020|1629637|1630559|1631222,1,REG,2026,1629630,4.0,PG,Low Activity,0.0978930262049095,LaRavia 1' Running Dunk (7 PTS) (Smart 2 AST),PF,Stationary Shooter,-0.7880462915529022,203935.0,203
Shot Chart Detail,22500024,334,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,1,20251031,MEM,LAL,22500024334,13510,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1629630,-12.0,PG,Low Activity,0.0978930262049095,Smart 26' 3PT Jump Shot (8 PTS) (Doncic 3 AST),SG,Primary Ball Handler,-0.8144612088620771,1629029.0,334
Shot Chart Detail,22500024,503,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,87,109,1,1,20251031,MEM,LAL,22500024503,20760,0,203935|1629020|1629029|1631222|1642261,1,REG,2026,1629630|203484,1.0,,,,,SG,Primary Ball Handler,-0.8144612088620771,1631222.0,503
Shot Chart Detail,22500024,536,203935,Marcus Smart,1610612747,Los Angeles Lakers,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,218,1,0,20251031,MEM,LAL,22500024536,22430,0,203935|1629020|1629060|1630559|1631222,0,REG,2026,1629630,2.0,PG,Low Activity,0.0978930262049095,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.8144612088620771,,536
