GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500745,60,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,174,1,1,20260206,POR,MEM,2250074560,3300,0,1630590|1641713|1641765|1642377|1642907,1,REG,2026,1630703,10.0,PG,Point of Attack,-0.3271241166733047,Pippen Jr. 25' 3PT Jump Shot (3 PTS) (Wells 2 AST),PG,Primary Ball Handler,-0.4925416467563357,1642377.0,60
Shot Chart Detail,22500745,121,1642942,Jahmai Mashack,1610612763,Memphis Grizzlies,1,2,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,72,1,0,20260206,POR,MEM,22500745121,5720,0,1641707|1642285|1642383|1642914|1642942,0,REG,2026,1630703,7.0,PG,Point of Attack,-0.3271241166733047,MISS Mashack 7' Driving Floating Jump Shot,SG,Athletic Finisher,-3.0197945012274983,,121
Shot Chart Detail,22500745,283,1642383,Walter Clayton Jr.,1610612763,Memphis Grizzlies,2,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20260206,POR,MEM,22500745283,11620,0,1641707|1642285|1642377|1642383|1642942,0,REG,2026,1630703|203924,2.0,,,,,PG,Primary Ball Handler,-1.3734710621251174,,283
Shot Chart Detail,22500745,422,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,7,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,74,1,1,20260206,POR,MEM,22500745422,17330,0,1630590|1641713|1641765|1642377|1642907,0,REG,2026,1630703,-7.0,PG,Point of Attack,-0.3271241166733047,Coward 8' Turnaround Fadeaway (9 PTS),SG,Movement Shooter,-0.6532964860161743,,422
Shot Chart Detail,22500745,432,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,0,20260206,POR,MEM,22500745432,17810,0,1641707|1641765|1642285|1642377|1642914,0,REG,2026,1630703,-10.0,PG,Point of Attack,-0.3271241166733047,MISS Prosper 3PT Jump Shot,PF,Stretch Big,-1.0496051448241015,,432
Shot Chart Detail,22500745,585,1630590,Scotty Pippen Jr.,1610612763,Memphis Grizzlies,4,9,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20260206,POR,MEM,22500745585,23290,0,1630590|1641707|1641765|1642907|1642914,1,REG,2026,1630703,-21.0,PG,Point of Attack,-0.3271241166733047,Pippen Jr. 2' Driving Finger Roll Layup (13 PTS) (Small 2 AST),PG,Primary Ball Handler,-0.4925416467563357,1642914.0,585
Shot Chart Detail,22500745,593,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20260206,POR,MEM,22500745593,23710,0,1630590|1641707|1641765|1642907|1642914,1,REG,2026,1630703,-19.0,PG,Point of Attack,-0.3271241166733047,Coward 3' Driving Layup (11 PTS) (Pippen Jr. 6 AST),SG,Movement Shooter,-0.6532964860161743,1630590.0,593
Shot Chart Detail,22500745,624,1641707,Taylor Hendricks,1610612763,Memphis Grizzlies,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,91,1,1,20260206,POR,MEM,22500745624,25070,0,1641707|1641765|1642285|1642377|1642383,1,REG,2026,1630703|1631321,-23.0,,,,,PF,Stationary Shooter,-1.8973350254915984,1642383.0,624
Shot Chart Detail,22500745,636,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,162,1,0,20260206,POR,MEM,22500745636,25320,0,1641707|1642285|1642377|1642383|1642942,0,REG,2026,1630703|203924,-26.0,,,,,SG,Movement Shooter,-0.8106183453905104,,636
Shot Chart Detail,22500770,56,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20260209,POR,PHI,2250077056,2680,0,203083|1626162|1630178|1630570|1642845,0,REG,2026,1630703,-2.0,PG,Point of Attack,-0.3271241166733047,Maxey 2' Driving Reverse Layup (4 PTS),PG,Shot Creator,3.192299540543936,,56
Shot Chart Detail,22500770,165,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,85,278,1,0,20260209,POR,PHI,22500770165,7180,0,200768|203083|1626162|1630178|1642348,0,REG,2026,1630703,2.0,PG,Point of Attack,-0.3271241166733047,MISS Maxey 29' 3PT Jump Shot,PG,Shot Creator,3.192299540543936,,165
Shot Chart Detail,22500770,245,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260209,POR,PHI,22500770245,9860,0,203083|1626162|1630570|1630699|1642845,0,REG,2026,1630703,6.0,PG,Point of Attack,-0.3271241166733047,MISS Edgecombe Tip Layup Shot,SG,Primary Ball Handler,-0.2330009256164816,,245
Shot Chart Detail,22500770,249,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,272,1,0,20260209,POR,PHI,22500770249,10160,0,203083|1626162|1630570|1630699|1642845,0,REG,2026,1630703,4.0,PG,Point of Attack,-0.3271241166733047,MISS Edgecombe 29' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,249
Shot Chart Detail,22500770,288,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,211,1,1,20260209,POR,PHI,22500770288,11830,0,1626162|1630178|1630699|1641737|1642348,1,REG,2026,1630703,8.0,PG,Point of Attack,-0.3271241166733047,Oubre Jr. 24' 3PT Jump Shot (12 PTS) (Maxey 2 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,288
Shot Chart Detail,22500770,435,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20260209,POR,PHI,22500770435,18160,0,200768|203083|1626162|1630178|1642348,1,REG,2026,1642270|1630703,-16.0,,,,,PG,Shot Creator,3.192299540543936,200768.0,435
Shot Chart Detail,22500770,542,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20260209,POR,PHI,22500770542,21530,0,200768|203083|1630570|1630699|1642845,0,REG,2026,1630703|1629057,-28.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,542
Shot Chart Detail,22500783,326,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,0,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20260211,MIN,POR,22500783326,14220,0,203944|1629675|1630162|1630183|1630245,0,REG,2026,1630703|1642270,10.0,,,,,SG,Primary Ball Handler,-0.1102469015304618,,326
Shot Chart Detail,22500783,471,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,3,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,1,20260211,MIN,POR,22500783471,19630,0,203497|1629675|1630183|1630245|1630538,0,REG,2026,1630703,19.0,PG,Point of Attack,-0.3271241166733047,Dosunmu 11' Driving Floating Jump Shot (6 PTS),SG,Primary Ball Handler,-0.1102469015304618,,471
Shot Chart Detail,22500790,101,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,132,1,0,20260212,UTA,POR,22500790101,4420,0,1629723|1631131|1641729|1642262|1642268,0,REG,2026,1630703,-8.0,PG,Point of Attack,-0.3271241166733047,MISS Sensabaugh 26' 3PT Jump Shot,SF,Movement Shooter,0.1364046267158147,,101
Shot Chart Detail,22500790,133,1631246,Vince Williams Jr.,1610612762,Utah Jazz,1,3,29,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,110,1,1,20260212,UTA,POR,22500790133,5110,0,1629723|1631131|1631246|1641729|1642262,1,REG,2026,1630703|1631126,-6.0,,,,,SG,Primary Ball Handler,-0.4645917204782006,1629723.0,133
Shot Chart Detail,22500790,289,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,6,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,0,20260212,UTA,POR,22500790289,10560,0,1629723|1641729|1642262|1642268|1642271,0,REG,2026,1630703,4.0,PG,Point of Attack,-0.3271241166733047,MISS Sensabaugh 27' 3PT Step Back Jump Shot,SF,Movement Shooter,0.1364046267158147,,289
Shot Chart Detail,22500790,291,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,6,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,126,1,0,20260212,UTA,POR,22500790291,10720,0,1629723|1641729|1642262|1642268|1642271,0,REG,2026,1630703,4.0,PG,Point of Attack,-0.3271241166733047,MISS Sensabaugh 13' Driving Floating Jump Shot,SF,Movement Shooter,0.1364046267158147,,291
Shot Chart Detail,22500790,313,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,68,1,1,20260212,UTA,POR,22500790313,11660,0,1629723|1641729|1642268|1642271|1642846,1,REG,2026,1630703,3.0,PG,Point of Attack,-0.3271241166733047,Sensabaugh 10' Driving Layup (15 PTS) (Collier 5 AST),SF,Movement Shooter,0.1364046267158147,1642268.0,313
Shot Chart Detail,22500790,505,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,4,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,239,1,0,20260212,UTA,POR,22500790505,19000,0,1629004|1629723|1641729|1642268|1642396,0,REG,2026,1630703,-12.0,PG,Point of Attack,-0.3271241166733047,MISS Mykhailiuk 24' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.7777060113970642,,505
Shot Chart Detail,22500790,539,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,1,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0,20260212,UTA,POR,22500790539,20480,0,1629004|1629723|1641729|1642268|1642396,0,REG,2026,1630703,-14.0,PG,Point of Attack,-0.3271241166733047,MISS Mykhailiuk 4' Running Layup,SF,Movement Shooter,-0.7777060113970642,,539
Shot Chart Detail,22500790,543,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,22,1,0,20260212,UTA,POR,22500790543,20540,0,1629004|1629723|1641729|1642268|1642396,0,REG,2026,1630703,-14.0,PG,Point of Attack,-0.3271241166733047,MISS Sensabaugh 5' Driving Layup,SF,Movement Shooter,0.1364046267158147,,543
Shot Chart Detail,22500790,573,1642846,Ace Bailey,1610612762,Utah Jazz,3,0,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260212,UTA,POR,22500790573,21520,0,1629004|1641729|1642268|1642396|1642846,0,REG,2026,1630703,-15.0,PG,Point of Attack,-0.3271241166733047,Bailey Putback Dunk (13 PTS),SF,Movement Shooter,-1.1561385526465515,,573
Shot Chart Detail,22500790,620,1642268,Isaiah Collier,1610612762,Utah Jazz,4,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,83,1,0,20260212,UTA,POR,22500790620,23360,0,1629004|1642262|1642268|1642396|1642846,0,REG,2026,1630703|1642270,-9.0,,,,,PG,Shot Creator,-0.5278972167126731,,620
Shot Chart Detail,22500790,670,1642846,Ace Bailey,1610612762,Utah Jazz,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-2,1,1,20260212,UTA,POR,22500790670,25550,0,1629004|1629723|1642262|1642396|1642846,1,REG,2026,1630703|1642270,-6.0,,,,,SF,Movement Shooter,-1.1561385526465515,1642396.0,670
Shot Chart Detail,22500810,72,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,86,1,1,20260220,POR,DEN,2250081072,4010,0,203999|1627750|1629661|1631124|1631128,1.0,REG,2026,1630703,9.0,PG,Point of Attack,-0.3271241166733047,Jokic 9' Floating Jump Shot (15 PTS) (Johnson 2 AST),C,Shot Creator,5.862214039730508,1629661.0,72
Shot Chart Detail,22500810,268,1631124,Julian Strawther,1610612743,Denver Nuggets,2,5,1,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,0,20260220,POR,DEN,22500810268,11390,0,203999|1627750|1631124|1631128|1642461,0.0,REG,2026,1630703,15.0,PG,Point of Attack,-0.3271241166733047,MISS Strawther 5' Running Layup,SG,Movement Shooter,-0.9266646641718752,,268
Shot Chart Detail,22500810,276,1631128,Christian Braun,1610612743,Denver Nuggets,2,4,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,0,20260220,POR,DEN,22500810276,11840,0,203999|1627750|1631124|1631128|1642461,0.0,REG,2026,1630703|1641739,15.0,,,,,SG,Stationary Shooter,-0.4623416873110996,,276
Shot Chart Detail,22500810,287,203999,Nikola Jokić,1610612743,Denver Nuggets,2,3,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,110,1,1,20260220,POR,DEN,22500810287,12340,0,203999|1627750|1631124|1631128|1642461,1.0,REG,2026,1630703|1641739,19.0,,,,,C,Shot Creator,5.862214039730508,1631124.0,287
Shot Chart Detail,22500810,301,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,268,1,1,20260220,POR,DEN,22500810301,12880,0,203999|1627750|1631124|1631128|1642461,0.0,REG,2026,1630703,23.0,PG,Point of Attack,-0.3271241166733047,Murray 27' 3PT Pullup Jump Shot (12 PTS),PG,Shot Creator,3.087402887339612,,301
Shot Chart Detail,22500810,317,1631124,Julian Strawther,1610612743,Denver Nuggets,2,1,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20260220,POR,DEN,22500810317,13380,0,203999|1627750|1631124|1631128|1642461,0.0,REG,2026,1630703,28.0,PG,Point of Attack,-0.3271241166733047,Strawther 2' Putback Layup (8 PTS),SG,Movement Shooter,-0.9266646641718752,,317
Shot Chart Detail,22500810,503,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,1,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,83,1,1,20260220,POR,DEN,22500810503,20750,0,203501|203999|1628971|1629661|1642461,0.0,REG,2026,1630703,42.0,PG,Point of Attack,-0.3271241166733047,Hardaway Jr. 17' Pullup Jump Shot (16 PTS),SG,Off Screen Shooter,0.8010780055933957,,503
Shot Chart Detail,22500826,31,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,0,20260222,PHX,POR,2250082631,1480,0,1626220|1630224|1631109|1631221|1642346,0,REG,2026,1630703|1642270,0.0,,,,,PG,Primary Ball Handler,0.5989886560253745,,31
Shot Chart Detail,22500826,55,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,8,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20260222,PHX,POR,2250082655,1930,0,1626220|1630224|1631109|1631221|1642346,0,REG,2026,1630703,2.0,PG,Point of Attack,-0.3271241166733047,Gillespie 2' Tip Layup Shot (4 PTS),PG,Primary Ball Handler,0.5989886560253745,,55
Shot Chart Detail,22500826,76,1631109,Mark Williams,1610612756,Phoenix Suns,1,6,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20260222,PHX,POR,2250082676,3590,0,1630224|1631109|1631221|1642346|1642853,1,REG,2026,1630703|1642270,1.0,,,,,C,Roll + Cut Big,-0.5538537764716126,1631221.0,76
Shot Chart Detail,22500826,111,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,3,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,1,20260222,PHX,POR,22500826111,4930,0,1630587|1631123|1642345|1642346|1642853,1,REG,2026,1630703|1641739,1.0,,,,,PF,Roll + Cut Big,-1.387042224662356,1631123.0,111
