GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500022,179,1641711,Gradey Dick,1610612761,Toronto Raptors,2,10,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20251031,CLE,TOR,22500022179,8280,0,1629628|1630193|1630567|1630572|1641711,1,REG,2026,1631247,13.0,SG,Helper,0.2137732390065741,Dick 2' Driving Dunk (2 PTS) (Barnes 4 AST),SG,Movement Shooter,-1.5158367591433242,1630567.0,179
Shot Chart Detail,22500022,233,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,6,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,80,1,0,20251031,CLE,TOR,22500022233,10780,0,1627742|1630193|1630534|1642266|1642867,0,REG,2026,1631247,10.0,SG,Helper,0.2137732390065741,Travers BLOCK (1 BLK),SG,Movement Shooter,-1.0840720536002717,,233
Shot Chart Detail,22500022,420,1642419,Jamison Battle,1610612761,Toronto Raptors,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-12,1,1,20251031,CLE,TOR,22500022420,18790,0,1627742|1630534|1630572|1642347|1642419,1,REG,2026,1631247,-2.0,SG,Helper,0.2137732390065741,Battle 25' 3PT Jump Shot (9 PTS) (Ingram 4 AST),SF,Movement Shooter,-1.8550828112178737,1627742.0,420
Shot Chart Detail,22500022,483,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,1,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,56,1,0,20251031,CLE,TOR,22500022483,20980,0,1629628|1630193|1630534|1630567|1642419,0,REG,2026,1631247,-4.0,SG,Helper,0.2137732390065741,MISS Agbaji 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.976302663825642,,483
Shot Chart Detail,22500022,533,1629628,RJ Barrett,1610612761,Toronto Raptors,4,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20251031,CLE,TOR,22500022533,22380,0,1629628|1630193|1630567|1642266|1642867,0,REG,2026,1631247,2.0,SG,Helper,0.2137732390065741,Mobley BLOCK (1 BLK),SF,Movement Shooter,0.7959026310816338,,533
Shot Chart Detail,22500029,724,1642358,AJ Johnson,1610612764,Washington Wizards,4,3,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20251107,WAS,CLE,22500029724,26460,0,1641774|1642358|1642364|1642848|1642860,0,REG,2026,1631247,-34.0,SG,Helper,0.2137732390065741,MISS A. Johnson 3' Running Layup,SG,Shot Creator,-0.7714353082121393,,724
Shot Chart Detail,22500029,777,1642860,Will Riley,1610612764,Washington Wizards,4,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,0,20251107,WAS,CLE,22500029777,27970,0,1630264|1641774|1642358|1642364|1642860,0,REG,2026,1631247,-31.0,SG,Helper,0.2137732390065741,MISS Riley 4' Driving Layup,SF,Shot Creator,-1.6114462641266378,,777
Shot Chart Detail,22500029,790,1642860,Will Riley,1610612764,Washington Wizards,4,0,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,28,1,0,20251107,WAS,CLE,22500029790,28590,0,1630264|1641774|1642358|1642364|1642860,0,REG,2026,1631247,-35.0,SG,Helper,0.2137732390065741,MISS Riley 6' Driving Layup,SF,Shot Creator,-1.6114462641266378,,790
Shot Chart Detail,22500128,723,1630573,Sam Hauser,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,238,1,1,20251029,BOS,CLE,22500128723,28030,0,1630568|1630573|1631248|1641775|1642864,1,REG,2026,1631247,20.0,SG,Helper,0.2137732390065741,Hauser 26' 3PT Jump Shot (21 PTS) (Scheierman 1 AST),PF,Movement Shooter,0.4820209036787201,1631248.0,723
Shot Chart Detail,22500217,92,1641796,Pelle Larsson,1610612748,Miami Heat,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,75,1,0,20251112,MIA,CLE,2250021792,3700,0,1626181|1630558|1631170|1641796|1642276,0,REG,2026,1631247,6.0,SG,Helper,0.2137732390065741,MISS Larsson 8' Driving Layup,SG,Shot Creator,-0.5122221926668271,,92
Shot Chart Detail,22500217,120,1641796,Pelle Larsson,1610612748,Miami Heat,1,4,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20251112,MIA,CLE,22500217120,4670,0,1630558|1631107|1631170|1631323|1641796,0,REG,2026,1631247,4.0,SG,Helper,0.2137732390065741,MISS Larsson 6' Driving Layup,SG,Shot Creator,-0.5122221926668271,,120
Shot Chart Detail,22500217,648,203952,Andrew Wiggins,1610612748,Miami Heat,4,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20251112,MIA,CLE,22500217648,23010,0,203952|1630558|1631107|1631170|1631323,0,REG,2026,1631247|1630241,-1.0,,,,,SF,Shot Creator,-0.3647337991193349,,648
Shot Chart Detail,22500217,666,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,0,20251112,MIA,CLE,22500217666,23790,0,203952|1630558|1631170|1631323|1642276,0,REG,2026,1631247|1641772|1630241,-4.0,,,,,SF,Shot Creator,-0.5402346956706958,,666
