GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500020,191,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,229,1,0,20251031,IND,ATL,22500020191,7450,0,204001|1630168|1630700|1630811|1642258,0,REG,2026,1630644,3.0,SG,Chaser,0.3568612667550102,MISS Okongwu 28' 3PT Jump Shot,C,Stationary Shooter,-0.8786614349331565,,191
Shot Chart Detail,22500020,201,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,11,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,37,1,1,20251031,IND,ATL,22500020201,7790,0,204001|1630168|1630700|1630811|1642258,1,REG,2026,1630644,3.0,SG,Chaser,0.3568612667550102,Daniels 14' Driving Floating Jump Shot (8 PTS) (Wallace 5 AST),SG,Athletic Finisher,0.0498933409542605,1630811.0,201
Shot Chart Detail,22500020,208,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,10,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20251031,IND,ATL,22500020208,8040,0,204001|1630168|1630700|1630811|1642258,0,REG,2026,1630543|1630644,1.0,,,,,SG,Athletic Finisher,0.0498933409542605,,208
Shot Chart Detail,22500020,212,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,10,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20251031,IND,ATL,22500020212,8220,0,204001|1630168|1630700|1630811|1642258,1,REG,2026,1630644,1.0,SG,Chaser,0.3568612667550102,Okongwu 2' Cutting Layup Shot (8 PTS) (Wallace 6 AST),C,Stationary Shooter,-0.8786614349331565,1630811.0,212
Shot Chart Detail,22500020,221,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20251031,IND,ATL,22500020221,8520,0,204001|1630168|1630552|1630700|1630811,0,REG,2026,1630644,2.0,SG,Chaser,0.3568612667550102,MISS Johnson 3PT Jump Shot,SF,Shot Creator,1.2417820818135237,,221
Shot Chart Detail,22500020,602,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,7,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,0,20251031,IND,ATL,22500020602,24290,0,1628379|1629638|1630168|1630552|1642258,0,REG,2026,1630644,19.0,SG,Chaser,0.3568612667550102,MISS Kennard 3' Driving Finger Roll Layup,SG,Off Screen Shooter,-0.7867569482422521,,602
Shot Chart Detail,22500020,709,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,1,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-200,251,1,1,20251031,IND,ATL,22500020709,28140,0,1630811|1631210|1631216|1642368|1642854,0,REG,2026,1630644,23.0,SG,Chaser,0.3568612667550102,Wallace 32' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,-1.0442336297081982,,709
Shot Chart Detail,22500133,184,1630314,Brandon Williams,1610612742,Dallas Mavericks,2,11,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20251029,DAL,IND,22500133184,7420,0,1628997|1629023|1630314|1630702|1642843,1,REG,2026,1630644,-3.0,SG,Chaser,0.3568612667550102,Williams 2' Running Finger Roll Layup (2 PTS) (Flagg 1 AST),PG,Shot Creator,1.1789725503970945,1642843.0,184
Shot Chart Detail,22500133,196,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,10,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,109,1,0,20251029,DAL,IND,22500133196,8010,0,1628997|1629023|1630314|1630702|1642843,0,REG,2026,1630644,-5.0,SG,Chaser,0.3568612667550102,MISS Hardy 11' Driving Floating Jump Shot,SG,Shot Creator,-0.112011891817963,,196
Shot Chart Detail,22500133,228,1630314,Brandon Williams,1610612742,Dallas Mavericks,2,9,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,0,20251029,DAL,IND,22500133228,8790,0,1628997|1629023|1630314|1630702|1642843,0,REG,2026,1630644,-9.0,SG,Chaser,0.3568612667550102,MISS Williams 7' Driving Floating Jump Shot,PG,Shot Creator,1.1789725503970945,,228
