GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500035,226,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,262,1,1,20251107,MIL,CHI,22500035226,10250,0,1626167|1628398|1630175|1630579|1631260,1,REG,2026,1631207,3.0,SG,Chaser,1.0543436181179802,Kuzma 27' 3PT Jump Shot (5 PTS) (Anthony 3 AST),PF,Movement Shooter,-0.8859094072068474,1630175.0,226
Shot Chart Detail,22500035,230,1630175,Cole Anthony,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,0,20251107,MIL,CHI,22500035230,10570,0,1626167|1628398|1630175|1630579|1631260,0,REG,2026,1631207,0.0,SG,Chaser,1.0543436181179802,MISS Anthony 6' Driving Hook Shot,PG,Primary Ball Handler,-1.8297882971053057,,230
Shot Chart Detail,22500051,152,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,2,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20251121,CHI,MIA,22500051152,5540,0,1628389|1630696|1631170|1631323|1642352,1,REG,2026,1631207,3.0,SG,Chaser,1.0543436181179802,Jaquez Jr. 3' Driving Floating Bank Jump Shot (2 PTS) (Smith 2 AST),SF,Shot Creator,-0.5807419351436075,1630696.0,152
Shot Chart Detail,22500051,195,1631323,Simone Fontecchio,1610612748,Miami Heat,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,28,1,0,20251121,CHI,MIA,22500051195,7180,0,1628389|1630696|1631170|1631323|1642352,0,REG,2026,1631207,4.0,SG,Chaser,1.0543436181179802,MISS Fontecchio 3PT Jump Shot,SF,Off Screen Shooter,0.7115494463485832,,195
Shot Chart Detail,22500051,453,1626181,Norman Powell,1610612748,Miami Heat,3,9,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20251121,CHI,MIA,22500051453,16020,0,1626181|1628389|1630558|1641796|1642276,1,REG,2026,1631207,19.0,SG,Chaser,1.0543436181179802,Powell 2' Driving Finger Roll Layup (17 PTS) (Mitchell 5 AST),SG,Shot Creator,1.006137099530822,1630558.0,453
Shot Chart Detail,22500051,487,1630558,Davion Mitchell,1610612748,Miami Heat,3,7,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20251121,CHI,MIA,22500051487,16950,0,1626181|1628389|1630558|1641796|1642276,1,REG,2026,1631207,24.0,SG,Chaser,1.0543436181179802,Mitchell 2' Driving Floating Jump Shot (9 PTS) (Adebayo 2 AST),PG,Shot Creator,-0.6636455757046584,1628389.0,487
Shot Chart Detail,22500051,515,1626181,Norman Powell,1610612748,Miami Heat,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,58,264,1,0,20251121,CHI,MIA,22500051515,17810,0,1626181|1630558|1631170|1631323|1642276,0,REG,2026,1631207,20.0,SG,Chaser,1.0543436181179802,MISS Powell 27' 3PT Jump Shot,SG,Shot Creator,1.006137099530822,,515
Shot Chart Detail,22500084,583,1629750,Javonte Green,1610612765,Detroit Pistons,4,11,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20251022,CHI,DET,22500084583,22130,0,1629130|1629750|1630191|1630595|1641709,0,REG,2026,1641824|1631207,-13.0,,,,,SG,Stationary Shooter,-1.039019459755658,,583
Shot Chart Detail,22500084,641,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,36,1,0,20251022,CHI,DET,22500084641,23620,0,1627747|1629130|1629750|1630191|1630595,0,REG,2026,1631207,-9.0,SG,Chaser,1.0543436181179802,Williams BLOCK (2 BLK),PG,Shot Creator,4.041023373103051,,641
Shot Chart Detail,22500084,685,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,116,1,0,20251022,CHI,DET,22500084685,24840,0,202699|1627747|1629130|1631105|1641709,0,REG,2026,1631207,-8.0,SG,Chaser,1.0543436181179802,MISS Thompson 12' Jump Shot,SF,Roll + Cut Big,-0.260196767013051,,685
Shot Chart Detail,22500167,132,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,2,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20251104,CHI,PHI,22500167132,5850,0,1629656|1630570|1641737|1642272|1642845,1,REG,2026,1631207|1630188,18.0,,,,,SG,Shot Creator,-0.1884128571171978,1642272.0,132
Shot Chart Detail,22500167,182,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,0,20251104,CHI,PHI,22500167182,7540,0,1629656|1630178|1630570|1641737|1642272,0,REG,2026,1631207,18.0,SG,Chaser,1.0543436181179802,MISS Grimes 27' 3PT Jump Shot,SG,Shot Creator,-0.1884128571171978,,182
Shot Chart Detail,22500167,197,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,10,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,99,1,1,20251104,CHI,PHI,22500167197,8370,0,1629656|1630178|1630570|1641737|1642272,0,REG,2026,1631207,15.0,SG,Chaser,1.0543436181179802,Maxey 17' Step Back Jump Shot (16 PTS),PG,Shot Creator,3.4972342856476817,,197
Shot Chart Detail,22500167,204,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,9,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,267,1,1,20251104,CHI,PHI,22500167204,8910,0,1629656|1630178|1630570|1641737|1642272,0,REG,2026,1631207,17.0,SG,Chaser,1.0543436181179802,Maxey 28' 3PT Pullup Jump Shot (19 PTS),PG,Shot Creator,3.4972342856476817,,204
Shot Chart Detail,22500167,539,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,119,1,0,20251104,CHI,PHI,22500167539,21180,0,1629656|1630178|1641737|1642272|1642845,0,REG,2026,1631207,11.0,SG,Chaser,1.0543436181179802,Terry BLOCK (1 BLK),SG,Movement Shooter,-0.2119489483008902,,539
Shot Chart Detail,22500167,564,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20251104,CHI,PHI,22500167564,21960,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1631207,13.0,SG,Chaser,1.0543436181179802,Terry BLOCK (2 BLK),SG,Primary Ball Handler,-0.3678703122560514,,564
Shot Chart Detail,22500167,588,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,266,1,0,20251104,CHI,PHI,22500167588,23150,0,1626162|1629656|1641737|1642272|1642845,0,REG,2026,1631207,10.0,SG,Chaser,1.0543436181179802,MISS Grimes 27' 3PT Pullup Jump Shot,SG,Shot Creator,-0.1884128571171978,,588
Shot Chart Detail,22500214,87,1641842,Ronald Holland II,1610612765,Detroit Pistons,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,30,1,1,20251112,DET,CHI,2250021487,4250,0,1629130|1629750|1630194|1641842|1642450,1,REG,2026,1631207,12.0,SG,Chaser,1.0543436181179802,Holland II 3PT Jump Shot (3 PTS) (Jenkins 4 AST),SF,Stationary Shooter,-1.4659607622890904,1642450.0,87
Shot Chart Detail,22500214,155,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20251112,DET,CHI,22500214155,6330,0,1627747|1629130|1641752|1642404|1642449,0,REG,2026,1631207,12.0,SG,Chaser,1.0543436181179802,MISS Robinson 24' 3PT Jump Shot,SF,Off Screen Shooter,1.1434146488196475,,155
Shot Chart Detail,22500214,518,1627747,Caris LeVert,1610612765,Detroit Pistons,3,0,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20251112,DET,CHI,22500214518,21590,0,1627747|1629130|1642404|1642449|1642450,0,REG,2026,1631207,16.0,SG,Chaser,1.0543436181179802,MISS LeVert 5' Driving Finger Roll Layup,SG,Secondary Ball Handler,-1.34126961686626,,518
Shot Chart Detail,22500248,142,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,52,1,0,20251117,DEN,CHI,22500248142,6610,0,202685|203501|1627750|1628971|1642461,0,REG,2026,1631207,-4.0,SG,Chaser,1.0543436181179802,MISS Murray 8' Driving Floating Jump Shot,PG,Shot Creator,2.965159182473064,,142
Shot Chart Detail,22500248,208,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,101,1,0,20251117,DEN,CHI,22500248208,10060,0,203932|203999|1628971|1629618|1629661,0,REG,2026,1631207,-18.0,SG,Chaser,1.0543436181179802,MISS Johnson 25' 3PT Jump Shot,SF,Movement Shooter,0.0788152646643984,,208
Shot Chart Detail,22500248,210,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,7,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20251117,DEN,CHI,22500248210,10100,0,203932|203999|1628971|1629618|1629661,0,REG,2026,1631207,-18.0,SG,Chaser,1.0543436181179802,MISS Johnson 2' Putback Layup,SF,Movement Shooter,0.0788152646643984,,210
Shot Chart Detail,22500248,431,1631212,Peyton Watson,1610612743,Denver Nuggets,3,3,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0,20251117,DEN,CHI,22500248431,19510,0,203501|203999|1628971|1629661|1631212,0,REG,2026,1630245|1631207,-2.0,,,,,SF,Movement Shooter,-1.1494405823130909,,431
Shot Chart Detail,22500248,472,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,50,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,216,1,0,20251117,DEN,CHI,22500248472,20500,0,203501|203999|1627750|1628971|1629618,0,REG,2026,1631207,-12.0,SG,Chaser,1.0543436181179802,MISS Murray 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,2.965159182473064,,472
Shot Chart Detail,22500248,495,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20251117,DEN,CHI,22500248495,21450,0,203501|203999|1627750|1628971|1629618,0,REG,2026,1630245|1631207|1628975,-8.0,,,,,C,Shot Creator,5.704433458191891,,495
Shot Chart Detail,22500248,520,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,188,1,1,20251117,DEN,CHI,22500248520,22610,0,203501|203932|1627750|1628971|1629618,0,REG,2026,1631207,-10.0,SG,Chaser,1.0543436181179802,Murray 26' 3PT Pullup Jump Shot (21 PTS),PG,Shot Creator,2.965159182473064,,520
Shot Chart Detail,22500248,523,1628971,Bruce Brown,1610612743,Denver Nuggets,4,9,55,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,28,1,0,20251117,DEN,CHI,22500248523,22850,0,203501|203932|1627750|1628971|1629618,0,REG,2026,1631207,-10.0,SG,Chaser,1.0543436181179802,MISS Brown 5' Running Layup,SG,Stationary Shooter,-1.9131059574046687,,523
