GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500027,267,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,4,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,1,20251031,LAC,NOP,22500027267,11770,0,1629673|1630180|1630530|1642274|1642847,1,REG,2026,1627884|201935,3.0,,,,,C,Athletic Finisher,-0.902696057265602,1642847.0,267
Shot Chart Detail,22500027,312,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,39,1,0,20251031,LAC,NOP,22500027312,13560,0,1629627|1629673|1630529|1630530|1642274,0,REG,2026,1627884,-7.0,SF,Point of Attack,0.9600567109289462,Jones Jr. BLOCK (1 BLK),PF,Shot Creator,1.7719268846190506,,312
Shot Chart Detail,22500027,341,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20251031,LAC,NOP,22500027341,14790,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-10.0,SF,Point of Attack,0.9600567109289462,MISS Williamson 1' Driving Reverse Layup,PF,Shot Creator,1.7719268846190506,,341
Shot Chart Detail,22500027,355,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,59,1,0,20251031,LAC,NOP,22500027355,15700,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-5.0,SF,Point of Attack,0.9600567109289462,MISS Fears 3PT Jump Shot,PG,Primary Ball Handler,-0.0653474016772193,,355
Shot Chart Detail,22500027,358,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,109,1,1,20251031,LAC,NOP,22500027358,16030,0,1629627|1630529|1630530|1642274|1642847,1,REG,2026,1627884|1627826,-6.0,,,,,PF,Shot Creator,1.7719268846190506,1642847.0,358
Shot Chart Detail,22500027,363,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,8,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,53,1,0,20251031,LAC,NOP,22500027363,16270,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-6.0,SF,Point of Attack,0.9600567109289462,MISS Fears 8' Pullup Jump Shot,PG,Primary Ball Handler,-0.0653474016772193,,363
Shot Chart Detail,22500027,390,1642274,Yves Missi,1610612740,New Orleans Pelicans,3,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20251031,LAC,NOP,22500027390,17710,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-6.0,SF,Point of Attack,0.9600567109289462,MISS Missi 3' Cutting Layup Shot,C,Athletic Finisher,-0.902696057265602,,390
Shot Chart Detail,22500027,397,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,0,20251031,LAC,NOP,22500027397,18010,0,1630180|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-9.0,SF,Point of Attack,0.9600567109289462,Zubac BLOCK (3 BLK),SF,Secondary Ball Handler,2.0024231537631167,,397
Shot Chart Detail,22500027,584,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,4,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,100,1,0,20251031,LAC,NOP,22500027584,26190,0,1629673|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-3.0,SF,Point of Attack,0.9600567109289462,Jones Jr. BLOCK (2 BLK),PG,Primary Ball Handler,-0.0653474016772193,,584
Shot Chart Detail,22500046,14,1642843,Cooper Flagg,1610612742,Dallas Mavericks,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-12,1,1,20251114,DAL,LAC,2250004614,570,0,1629655|1630230|1630314|1631108|1642843,0,REG,2026,1627884,0.0,SF,Point of Attack,0.9600567109289462,Flagg 2' Driving Layup (2 PTS),SF,Shot Creator,0.0202946285087163,,14
