GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,18,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,92,1,0,20251022,DAL,SAS,2250000418,750,0,203084|1630170|1630577|1641705|1642264,0,REG,2026,1642843|1641726,-2.0,,,,,SG,Movement Shooter,0.2929162947030335,,18
Shot Chart Detail,22500004,44,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,245,1,1,20251022,DAL,SAS,2250000444,1990,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,1642843,1.0,SF,Helper,-0.1869024382138491,Vassell 26' 3PT Running Jump Shot (3 PTS) (Castle 1 AST),SG,Movement Shooter,0.2929162947030335,1642264.0,44
Shot Chart Detail,22500004,67,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20251022,DAL,SAS,2250000467,2840,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,203076|1642843,6.0,,,,,C,Shot Creator,3.527933803239766,203084.0,67
Shot Chart Detail,22500004,212,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,11,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20251022,DAL,SAS,22500004212,7730,0,203084|1630577|1641705|1642264|1642868,1,REG,2026,1642843|203939,1.0,,,,,PG,Primary Ball Handler,0.5351499807329421,0.0,212
Shot Chart Detail,22500004,421,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,9,52,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,33,1,1,20251022,DAL,SAS,22500004421,15680,0,203084|1630170|1630577|1641705|1642264,1,REG,2026,1642843,10.0,SF,Helper,-0.1869024382138491,Champagnie 24' 3PT Running Jump Shot (3 PTS) (Wembanyama 1 AST),SF,Movement Shooter,-0.0286551016913064,1641705.0,421
Shot Chart Detail,22500004,473,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,6,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,42,1,1,20251022,DAL,SAS,22500004473,17570,0,203084|1628436|1630170|1630577|1642264,0,REG,2026,1642843|1629023|1631108,17.0,,,,,SG,Movement Shooter,0.2929162947030335,,473
Shot Chart Detail,22500004,538,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,1,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,0,20251022,DAL,SAS,22500004538,20640,0,1628436|1629640|1630577|1642264|1642844,0,REG,2026,1642843,21.0,SF,Helper,-0.1869024382138491,MISS Champagnie 24' 3PT Running Jump Shot,SF,Movement Shooter,-0.0286551016913064,,538
Shot Chart Detail,22500004,557,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,63,1,0,20251022,DAL,SAS,22500004557,21200,0,1628436|1629640|1630170|1630577|1642844,0,REG,2026,1642843,19.0,SF,Helper,-0.1869024382138491,MISS Vassell 8' Pullup Jump Shot,SG,Movement Shooter,0.2929162947030335,,557
Shot Chart Detail,22500004,581,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20251022,DAL,SAS,22500004581,22130,0,203084|1629162|1629640|1641705|1642844,0,REG,2026,1642843,25.0,SF,Helper,-0.1869024382138491,Harper 2' Running Layup (12 PTS),SG,Shot Creator,0.5155763690726051,,581
Shot Chart Detail,22500004,617,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,8,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20251022,DAL,SAS,22500004617,23980,0,203084|1629162|1630170|1641705|1642264,1,REG,2026,1642843,27.0,SF,Helper,-0.1869024382138491,Wembanyama 1' Alley Oop Dunk (37 PTS) (Vassell 3 AST),C,Shot Creator,3.527933803239766,1630170.0,617
