GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500050,683,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,264,1,0,20251121,TOR,WAS,22500050683,26930,0,1630264|1630551|1631103|1642364|1642860,0,REG,2026,202066,-33.0,SG,Chaser,-0.0403113395065772,MISS Branham 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5263213710523307,,683
Shot Chart Detail,22500230,719,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,1,20251115,IND,TOR,22500230719,27140,0,1628420|1630526|1630643|1642484|1643007,1,REG,2026,202066,-22.0,SG,Chaser,-0.0403113395065772,Dennis 4' Cutting Layup Shot (2 PTS) (Morris 1 AST),PG,Secondary Ball Handler,-0.1206354771304785,1628420.0,719
Shot Chart Detail,22500388,649,1629014,Anfernee Simons,1610612738,Boston Celtics,4,1,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,41,1,0,20251220,TOR,BOS,22500388649,28170,0,1628401|1629014|1630202|1630573|1642864,0,REG,2026,202066|1642266,14.0,,,,,SG,Shot Creator,1.0731389087998449,,649
Shot Chart Detail,22500425,644,203468,CJ McCollum,1610612764,Washington Wizards,4,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,29,1,1,20251226,WAS,TOR,22500425644,27070,0,203114|203468|1641731|1642259|1642267,0,REG,2026,202066,20.0,SG,Chaser,-0.0403113395065772,McCollum 5' Driving Floating Jump Shot (21 PTS),PG,Primary Ball Handler,1.29020012386473,,644
Shot Chart Detail,22500425,666,1642860,Will Riley,1610612764,Washington Wizards,4,1,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,126,1,0,20251226,WAS,TOR,22500425666,27860,0,1631103|1641774|1642358|1642364|1642860,0,REG,2026,202066,18.0,SG,Chaser,-0.0403113395065772,MISS Riley 16' Turnaround Fadeaway Shot,SF,Shot Creator,-1.683151740229483,,666
Shot Chart Detail,22500560,671,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,269,1,0,20260112,TOR,PHI,22500560671,28050,0,200768|1630570|1641737|1642272|1642348,0,REG,2026,202066,15.0,SG,Chaser,-0.0403113395065772,MISS Lowry 28' 3PT Jump Shot,PG,Movement Shooter,-0.5454042532731188,,671
Shot Chart Detail,22500560,679,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,0,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20260112,TOR,PHI,22500560679,28380,0,200768|1630570|1641737|1642272|1642348,0,REG,2026,202066|1642367,13.0,,,,,C,Roll + Cut Big,-2.1408629787649733,,679
Shot Chart Detail,22500560,685,200768,Kyle Lowry,1610612755,Philadelphia 76ers,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-29,294,1,0,20260112,TOR,PHI,22500560685,28640,0,200768|1630570|1641737|1642272|1642348,0,REG,2026,202066,13.0,SG,Chaser,-0.0403113395065772,MISS Lowry 30' 3PT Jump Shot,PG,Movement Shooter,-0.5454042532731188,,685
Shot Chart Detail,22500618,713,1642954,Will Richard,1610612744,Golden State Warriors,4,1,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,104,1,0,20260120,GSW,TOR,22500618713,28150,0,1630311|1631218|1642502|1642954|1643018,0,REG,2026,202066,-18.0,SG,Chaser,-0.0403113395065772,MISS Richard 11' Driving Floating Jump Shot,SG,Stationary Shooter,-1.603844987441161,,713
Shot Chart Detail,22500618,715,1642502,Malevy Leons,1610612744,Golden State Warriors,4,0,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20260120,GSW,TOR,22500618715,28270,0,1630311|1631218|1642502|1642954|1643018,0,REG,2026,202066,-18.0,SG,Chaser,-0.0403113395065772,MISS Leons 4' Driving Floating Bank Jump Shot,SF,Athletic Finisher,-0.4895830020586797,,715
Shot Chart Detail,22500675,687,1628404,Josh Hart,1610612752,New York Knicks,4,2,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,26,1,1,20260128,TOR,NYK,22500675687,27460,0,1626157|1628384|1628404|1628969|1628973,1,REG,2026,202066,20.0,SG,Chaser,-0.0403113395065772,Hart 24' 3PT Jump Shot (21 PTS) (Brunson 4 AST),SF,Stationary Shooter,0.5374948435686052,1628973.0,687
