GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500038,257,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0,20251107,SAC,OKC,22500038257,11080,0,1627936|1628392|1630198|1641717|1642349,0.0,REG,2026,201566|1629234,6.0,,,,,SG,Primary Ball Handler,0.9292035841328532,,257
Shot Chart Detail,22500038,294,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,227,1,1,20251107,SAC,OKC,22500038294,12420,0,1628983|1630198|1631119|1641717|1642349,0.0,REG,2026,201566,6.0,SF,Chaser,-1.1392456337567136,Joe 25' 3PT Step Back Jump Shot (5 PTS),SG,Movement Shooter,1.4634951832508911,,294
Shot Chart Detail,22500038,309,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,257,1,1,20251107,SAC,OKC,22500038309,12940,0,1628983|1630198|1631096|1631119|1641717,1.0,REG,2026,201566|1629234,9.0,,,,,PG,Shot Creator,5.664561054841382,1631119.0,309
Shot Chart Detail,22500038,314,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,255,1,0,20251107,SAC,OKC,22500038314,13140,0,1628983|1630198|1631096|1631119|1641717,0.0,REG,2026,201566,9.0,SF,Chaser,-1.1392456337567136,MISS Gilgeous-Alexander 26' 3PT Jump Shot,PG,Shot Creator,5.664561054841382,,314
Shot Chart Detail,22500038,333,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,0,20251107,SAC,OKC,22500038333,13870,0,1628392|1628983|1630198|1631096|1641717,0.0,REG,2026,201566,14.0,SF,Chaser,-1.1392456337567136,MISS Gilgeous-Alexander 26' 3PT Jump Shot,PG,Shot Creator,5.664561054841382,,333
Shot Chart Detail,22500038,401,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,211,1,0,20251107,SAC,OKC,22500038401,16560,0,1628392|1628983|1630198|1641717|1642349,0.0,REG,2026,201566,11.0,SF,Chaser,-1.1392456337567136,MISS Wallace 28' 3PT Jump Shot,SG,Movement Shooter,-0.3089281640225306,,401
Shot Chart Detail,22500038,409,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,180,1,1,20251107,SAC,OKC,22500038409,17220,0,1628392|1628983|1630198|1641717|1642349,0.0,REG,2026,201566,12.0,SF,Chaser,-1.1392456337567136,Gilgeous-Alexander 20' Pullup Jump Shot (22 PTS),PG,Shot Creator,5.664561054841382,,409
Shot Chart Detail,22500038,558,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,262,1,0,20251107,SAC,OKC,22500038558,22840,0,1627936|1628392|1631096|1631172|1642349,0.0,REG,2026,203897|201566,23.0,,,,,SG,Stationary Shooter,0.2976780521649086,,558
Shot Chart Detail,22500038,571,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,0,20251107,SAC,OKC,22500038571,23240,0,1627936|1631096|1631172|1641717|1642349,0.0,REG,2026,201566,21.0,SF,Chaser,-1.1392456337567136,MISS Holmgren 26' 3PT Jump Shot,PF,Shot Creator,1.2160961242393162,,571
Shot Chart Detail,22500044,251,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,8,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20251114,MIN,SAC,22500044251,9410,0,203497|1628978|1629675|1630162|1642265,0.0,REG,2026,201566,2.0,SF,Chaser,-1.1392456337567136,MISS Edwards 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.7397944964368803,,251
