GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500787,177,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,122,1,1,20260211,DEN,MEM,22500787177,6720,0,203501|203999|1628971|1629618|1629661,1,REG,2026,1643133|1641707,5.0,,,,,SG,Off Screen Shooter,0.7853094048063415,1628971.0,177
Shot Chart Detail,22500787,198,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,54,1,0,20260211,DEN,MEM,22500787198,7700,0,202685|203501|1628971|1629618|1629661,0,REG,2026,1643133,-1.0,C,Anchor Big,0.4555577431702109,MISS Valanciunas 7' Driving Hook Shot,C,Post Scorer,-0.085006466805048,,198
Shot Chart Detail,22500787,496,203999,Nikola Jokić,1610612743,Denver Nuggets,3,3,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,67,1,0,20260211,DEN,MEM,22500787496,19570,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133,11.0,C,Anchor Big,0.4555577431702109,MISS Jokic 9' Turnaround Jump Shot,C,Shot Creator,5.75756346009805,,496
Shot Chart Detail,22500787,535,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,203,1,0,20260211,DEN,MEM,22500787535,21270,0,203501|203999|1628971|1629661|1631128,0,REG,2026,1643133,11.0,C,Anchor Big,0.4555577431702109,MISS Jokic 22' Jump Shot,C,Shot Creator,5.75756346009805,,535
Shot Chart Detail,22500787,558,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,66,1,1,20260211,DEN,MEM,22500787558,21990,0,202685|203501|1628971|1629661|1631124,1,REG,2026,1642377|1643133,12.0,,,,,SG,Movement Shooter,-1.0801110761750103,1628971.0,558
Shot Chart Detail,22500787,670,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,64,1,0,20260211,DEN,MEM,22500787670,27650,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133,3.0,C,Anchor Big,0.4555577431702109,MISS Jokic 6' Driving Floating Jump Shot,C,Shot Creator,5.75756346009805,,670
Shot Chart Detail,22500787,672,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260211,DEN,MEM,22500787672,27660,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133,5.0,C,Anchor Big,0.4555577431702109,Jokic Tip Layup Shot (24 PTS),C,Shot Creator,5.75756346009805,,672
Shot Chart Detail,22500787,677,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,77,1,0,20260211,DEN,MEM,22500787677,28200,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133|1641765,1.0,,,,,C,Shot Creator,5.75756346009805,,677
Shot Chart Detail,22500787,679,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,20260211,DEN,MEM,22500787679,28230,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133,3.0,C,Anchor Big,0.4555577431702109,Jokic 3' Putback Layup (26 PTS),C,Shot Creator,5.75756346009805,,679
Shot Chart Detail,22500787,687,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,129,1,0,20260211,DEN,MEM,22500787687,28540,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1643133,3.0,C,Anchor Big,0.4555577431702109,MISS Murray 18' Step Back Jump Shot,PG,Shot Creator,2.9624075330584883,,687
Shot Chart Detail,22500804,9,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20260220,MEM,UTA,225008049,250,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1643133,0.0,C,Anchor Big,0.4555577431702109,Jackson BLOCK (1 BLK),C,Stationary Shooter,-0.6463908565712471,,9
Shot Chart Detail,22500804,59,1629723,John Konchar,1610612762,Utah Jazz,1,8,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,35,1,1,20260220,MEM,UTA,2250080459,2350,0,1629723|1631131|1642262|1642268|1642846,0,REG,2026,1643133|1641707,2.0,,,,,SG,Stationary Shooter,-1.9302275511732416,,59
Shot Chart Detail,22500804,112,1642846,Ace Bailey,1610612762,Utah Jazz,1,10,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20260220,MEM,UTA,22500804112,700,0,1629723|1631131|1642262|1642268|1642846,0,REG,2026,1643133,1.0,C,Anchor Big,0.4555577431702109,MISS Bailey 2' Tip Layup Shot,SF,Movement Shooter,-0.8352281455601065,,112
Shot Chart Detail,22500804,182,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,11,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20260220,MEM,UTA,22500804182,7360,0,201567|1641729|1642262|1642271|1642846,1,REG,2026,1643133,6.0,C,Anchor Big,0.4555577431702109,Filipowski 3' Driving Finger Roll Layup (7 PTS) (Love 1 AST),C,Stationary Shooter,-0.6463908565712471,201567.0,182
Shot Chart Detail,22500804,189,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20260220,MEM,UTA,22500804189,7570,0,201567|1641729|1642262|1642271|1642846,1,REG,2026,1643133,9.0,C,Anchor Big,0.4555577431702109,Filipowski 3' Driving Layup (10 PTS) (Bailey 1 AST),C,Stationary Shooter,-0.6463908565712471,1642846.0,189
Shot Chart Detail,22500804,345,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,1,20260220,MEM,UTA,22500804345,14060,0,1629723|1631246|1642268|1642271|1642846,1,REG,2026,1643133,14.0,C,Anchor Big,0.4555577431702109,Filipowski 2' Driving Layup (14 PTS) (Williams Jr. 3 AST),C,Stationary Shooter,-0.6463908565712471,1631246.0,345
Shot Chart Detail,22500804,380,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,163,1,0,20260220,MEM,UTA,22500804380,15580,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1643133,10.0,C,Anchor Big,0.4555577431702109,MISS Filipowski 26' 3PT Jump Shot,C,Stationary Shooter,-0.6463908565712471,,380
Shot Chart Detail,22500804,387,1642268,Isaiah Collier,1610612762,Utah Jazz,3,9,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20260220,MEM,UTA,22500804387,15800,0,1629723|1642262|1642268|1642271|1642846,1,REG,2026,1643133,12.0,C,Anchor Big,0.4555577431702109,Collier 2' Running Dunk (14 PTS) (Williams 2 AST),PG,Shot Creator,-0.30665199742886,1642262.0,387
Shot Chart Detail,22500804,395,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,9,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20260220,MEM,UTA,22500804395,16180,0,1629723|1642262|1642268|1642271|1642846,1,REG,2026,1643133|1641707,11.0,,,,,C,Stationary Shooter,-0.6463908565712471,1629723.0,395
Shot Chart Detail,22500804,401,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,8,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,73,1,0,20260220,MEM,UTA,22500804401,16520,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1643133,11.0,C,Anchor Big,0.4555577431702109,MISS Filipowski 9' Fadeaway Jumper,C,Stationary Shooter,-0.6463908565712471,,401
Shot Chart Detail,22500804,405,1629723,John Konchar,1610612762,Utah Jazz,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,133,1,0,20260220,MEM,UTA,22500804405,16730,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1643133,11.0,C,Anchor Big,0.4555577431702109,MISS Konchar 25' 3PT Jump Shot,SG,Stationary Shooter,-1.9302275511732416,,405
Shot Chart Detail,22500804,416,1642262,Cody Williams,1610612762,Utah Jazz,3,6,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,43,1,0,20260220,MEM,UTA,22500804416,17630,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1642377|1643133,6.0,,,,,SG,Athletic Finisher,-2.342751340220893,,416
Shot Chart Detail,22500804,423,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,6,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,80,1,1,20260220,MEM,UTA,22500804423,17930,0,1629723|1642262|1642268|1642271|1642846,0,REG,2026,1643133,6.0,C,Anchor Big,0.4555577431702109,Filipowski 16' Pullup Jump Shot (18 PTS),C,Stationary Shooter,-0.6463908565712471,,423
Shot Chart Detail,22500804,507,1642262,Cody Williams,1610612762,Utah Jazz,3,0,40,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,0,20260220,MEM,UTA,22500804507,21200,0,1629723|1631246|1641729|1642262|1642396,0,REG,2026,1642914|1643133|1641765,1.0,,,,,SG,Athletic Finisher,-2.342751340220893,,507
Shot Chart Detail,22500804,516,1642262,Cody Williams,1610612762,Utah Jazz,3,0,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260220,MEM,UTA,22500804516,21370,0,1629723|1631246|1641729|1642262|1642396,0,REG,2026,1642914|1643133,3.0,,,,,SG,Athletic Finisher,-2.342751340220893,,516
Shot Chart Detail,22500804,518,1631246,Vince Williams Jr.,1610612762,Utah Jazz,3,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,57,1,0,20260220,MEM,UTA,22500804518,21600,0,1629723|1631246|1641729|1642262|1642396,0,REG,2026,1642914|1643133,1.0,,,,,SG,Primary Ball Handler,-0.3137821764621026,,518
Shot Chart Detail,22500804,551,1642396,Blake Hinson,1610612762,Utah Jazz,4,9,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20260220,MEM,UTA,22500804551,22930,0,1631246|1641729|1642271|1642396|1642846,0,REG,2026,1642942|1643133,-6.0,,,,,SF,Movement Shooter,-0.2336920270388957,,551
