GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500928,73,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,5,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,167,1,0,20260308,PHX,CHA,2250092873,3880,0,1628970|1630163|1630182|1631217|1642851,0,REG,2026,1629312|1630224,6.0,,,,,PG,Primary Ball Handler,3.2399457940839222,,73
Shot Chart Detail,22500928,105,1629632,Coby White,1610612766,Charlotte Hornets,1,3,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,231,1,0,20260308,PHX,CHA,22500928105,5190,0,1629632|1629684|1630182|1641706|1641750,0,REG,2026,1626164|1629312,3.0,,,,,SG,Shot Creator,1.1096696834386557,,105
Shot Chart Detail,22500928,151,1642851,Kon Knueppel,1610612766,Charlotte Hornets,1,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,1,20260308,PHX,CHA,22500928151,6460,0,1629632|1629684|1641750|1642851|1642883,1,REG,2026,1629312,2.0,SF,Point of Attack,-0.0084595547265049,Knueppel 24' 3PT Pullup Jump Shot (10 PTS) (James 1 AST),SF,Off Screen Shooter,1.1651334084424845,1642883.0,151
Shot Chart Detail,22500928,244,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,207,1,0,20260308,PHX,CHA,22500928244,10280,0,1628970|1629632|1630163|1641706|1641750,0,REG,2026,1629312,6.0,SF,Point of Attack,-0.0084595547265049,MISS Ball 28' 3PT Jump Shot,PG,Primary Ball Handler,3.2399457940839222,,244
Shot Chart Detail,22500928,259,1629632,Coby White,1610612766,Charlotte Hornets,2,5,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,76,1,0,20260308,PHX,CHA,22500928259,10840,0,1628970|1629632|1630182|1641706|1641750,0,REG,2026,1629312,2.0,SF,Point of Attack,-0.0084595547265049,MISS White 8' Driving Floating Jump Shot,SG,Shot Creator,1.1096696834386557,,259
Shot Chart Detail,22500928,263,1629632,Coby White,1610612766,Charlotte Hornets,2,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,0,20260308,PHX,CHA,22500928263,11140,0,1628970|1629632|1630182|1641706|1641750,0,REG,2026,1642345|1629312,0.0,,,,,SG,Shot Creator,1.1096696834386557,,263
Shot Chart Detail,22500928,565,1629632,Coby White,1610612766,Charlotte Hornets,4,9,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,24,1,0,20260308,PHX,CHA,22500928565,23210,0,1628970|1629632|1641706|1641750|1642883,0,REG,2026,1629312,-2.0,SF,Point of Attack,-0.0084595547265049,MISS White 3PT Jump Shot,SG,Shot Creator,1.1096696834386557,,565
Shot Chart Detail,22500928,570,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,136,1,0,20260308,PHX,CHA,22500928570,23560,0,1628970|1629632|1641706|1641750|1642883,0,REG,2026,1629312,-5.0,SF,Point of Attack,-0.0084595547265049,MISS Miller 18' Pullup Jump Shot,SF,Shot Creator,1.1022041973343035,,570
Shot Chart Detail,22500941,219,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,209,1,1,20260310,MIL,PHX,22500941219,9200,0,203507|1626167|1631157|1631172|1631260,1,REG,2026,1629312,0.0,SF,Point of Attack,-0.0084595547265049,Rollins 25' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 2 AST),PG,Primary Ball Handler,-0.4479471581588053,203507.0,219
Shot Chart Detail,22500941,244,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,94,1,0,20260310,MIL,PHX,22500941244,10320,0,203507|1626167|1628398|1631157|1631172,0,REG,2026,1629312,0.0,SF,Point of Attack,-0.0084595547265049,MISS G. Antetokounmpo 9' Driving Floating Jump Shot,PF,Shot Creator,4.766155358228196,,244
