GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,734,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,0,20251031,PHX,UTA,22500025734,28220,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642863,-23.0,C,Mobile Big,1.9694554591827216,MISS Filipowski 25' 3PT Jump Shot,C,Stationary Shooter,-0.4975121052729646,,734
Shot Chart Detail,22500025,739,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20251031,PHX,UTA,22500025739,28470,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642863,-25.0,C,Mobile Big,1.9694554591827216,Maluach BLOCK (1 BLK),C,Stationary Shooter,-0.4975121052729646,,739
Shot Chart Detail,22500099,651,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20251024,LAC,PHX,22500099651,27060,0,101108|1641738|1642353|1642920|1642949,1,REG,2026,1642863,28.0,C,Mobile Big,1.9694554591827216,Niederhauser 1' Alley Oop Dunk (2 PTS) (Paul 7 AST),C,Roll + Cut Big,-1.368838941072776,101108.0,651
Shot Chart Detail,22500099,676,1642353,Cam Christie,1610612746,LA Clippers,4,0,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,68,1,0,20251024,LAC,PHX,22500099676,28300,0,101108|1641738|1642353|1642920|1642949,0,REG,2026,1631221|1642863,27.0,,,,,SG,Movement Shooter,-1.1990079664723594,,676
Shot Chart Detail,22500099,679,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20251024,LAC,PHX,22500099679,28310,0,101108|1641738|1642353|1642920|1642949,0,REG,2026,1642863,29.0,C,Mobile Big,1.9694554591827216,Niederhauser 3' Driving Layup (6 PTS),C,Roll + Cut Big,-1.368838941072776,,679
Shot Chart Detail,22500104,162,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,27,180,1,0,20251025,DEN,PHX,22500104162,6250,0,202685|203501|1627750|1628971|1631212,0.0,REG,2026,1642863,5.0,C,Mobile Big,1.9694554591827216,MISS Valanciunas 18' Jump Shot,C,Post Scorer,0.3174714694889303,,162
Shot Chart Detail,22500104,204,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,10,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251025,DEN,PHX,22500104204,8130,0,202685|203501|1627750|1628971|1631212,0.0,REG,2026,1642863,8.0,C,Mobile Big,1.9694554591827216,Valanciunas Tip Layup Shot (5 PTS),C,Post Scorer,0.3174714694889303,,204
Shot Chart Detail,22500104,211,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20251025,DEN,PHX,22500104211,8840,0,202685|203501|1627750|1628971|1631212,0.0,REG,2026,1642863,6.0,C,Mobile Big,1.9694554591827216,Murray 2' Driving Layup (11 PTS),PG,Shot Creator,3.087402887339612,,211
Shot Chart Detail,22500104,519,203999,Nikola Jokić,1610612743,Denver Nuggets,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,229,1,0,20251025,DEN,PHX,22500104519,20560,0,203501|203999|1628971|1631128|1631212,0.0,REG,2026,1642863,18.0,C,Mobile Big,1.9694554591827216,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,519
Shot Chart Detail,22500104,526,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1,20251025,DEN,PHX,22500104526,21030,0,203501|203999|1628971|1631128|1631212,1.0,REG,2026,1642863,15.0,C,Mobile Big,1.9694554591827216,Jokic 3' Turnaround Hook Shot (10 PTS) (Braun 3 AST),C,Shot Creator,5.862214039730508,1631128.0,526
