GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500005,43,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,1,20251023,IND,OKC,2250000543,1580,0,1627783|1629614|1630174|1630543|1631097,1,REG,2026,1642964,2.0,SG,Helper,0.1426582431414803,Mathurin 26' 3PT Pullup Jump Shot (5 PTS) (Nembhard 1 AST),SF,Shot Creator,0.4169076402472839,1629614.0,43
Shot Chart Detail,22500005,240,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,130,1,0,20251023,IND,OKC,22500005240,10310,0,1627783|1628396|1631097|1641767|1643007,0,REG,2026,1642964,-3.0,SG,Helper,0.1426582431414803,MISS Siakam 18' Pullup Jump Shot,PF,Shot Creator,1.8510238508729684,,240
Shot Chart Detail,22500005,263,1641767,Ben Sheppard,1610612754,Indiana Pacers,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,1,20251023,IND,OKC,22500005263,11010,0,1627783|1628396|1629614|1631097|1641767,1,REG,2026,1642964,0.0,SG,Helper,0.1426582431414803,Sheppard 25' 3PT Jump Shot (3 PTS) (Nembhard 4 AST),SG,Movement Shooter,-1.0370618774858875,1629614.0,263
Shot Chart Detail,22500005,466,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20251023,IND,OKC,22500005466,18190,0,1630167|1630643|1631097|1641716|1641767,0,REG,2026,1642964,-4.0,SG,Helper,0.1426582431414803,Mathurin 3' Driving Finger Roll Layup (13 PTS),SF,Shot Creator,0.4169076402472839,,466
Shot Chart Detail,22500010,675,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,246,1,1,20251225,OKC,SAS,22500010675,28200,0,203482|1629162|1630322|1631110|1642868,1,REG,2026,1642964,17.0,SG,Helper,0.1426582431414803,McLaughlin 26' 3PT Jump Shot (3 PTS) (Bryant 1 AST),PG,Secondary Ball Handler,-1.2163177135710823,1642868.0,675
Shot Chart Detail,22500038,708,1642269,Devin Carter,1610612758,Sacramento Kings,4,0,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,87,1,0,20251107,SAC,OKC,22500038708,28790,0,1630173|1631165|1642269|1642363|1642875,0,REG,2026,1631119|1642964,-31.0,,,,,PG,Primary Ball Handler,0.4490392853301843,,708
Shot Chart Detail,22500101,125,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-77,131,1,0,20251025,ATL,OKC,22500101125,5810,0,1628379|1629027|1630700|1642368|1642854,0,REG,2026,1642964|1642349,-5.0,,,,,PG,Primary Ball Handler,2.035674339299873,,125
Shot Chart Detail,22500101,129,1642368,N'Faly Dante,1610612737,Atlanta Hawks,1,2,12,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,34,1,0,20251025,ATL,OKC,22500101129,5880,0,1628379|1629027|1630700|1642368|1642854,0,REG,2026,1642964|1631119,-5.0,,,,,C,Low Minute,-0.427858022133059,,129
Shot Chart Detail,22500101,455,1642854,Asa Newell,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-30,1,1,20251025,ATL,OKC,22500101455,19470,0,1628379|1629027|1630168|1630700|1642854,1,REG,2026,1642964,-15.0,SG,Helper,0.1426582431414803,Newell 3PT Jump Shot (6 PTS) (Kennard 3 AST),PF,Stationary Shooter,-1.1810869025115998,1628379.0,455
Shot Chart Detail,22500101,642,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,4,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,127,1,0,20251025,ATL,OKC,22500101642,26250,0,1630249|1630811|1631210|1642368|1642854,0,REG,2026,1642964,-23.0,SG,Helper,0.1426582431414803,MISS Wallace 17' Step Back Jump Shot,PG,Shot Creator,-1.0442336297081982,,642
Shot Chart Detail,22500101,649,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-5,1,0,20251025,ATL,OKC,22500101649,26970,0,1630249|1630811|1631210|1642368|1642854,0,REG,2026,1642964,-21.0,SG,Helper,0.1426582431414803,MISS Wallace 3PT Jump Shot,PG,Shot Creator,-1.0442336297081982,,649
Shot Chart Detail,22500119,287,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,153,1,0,20251027,DAL,OKC,22500119287,13420,0,203076|1626156|1629023|1630230|1642843,0,REG,2026,1642964,-6.0,SG,Helper,0.1426582431414803,MISS Russell 24' 3PT Jump Shot,PG,Primary Ball Handler,0.6083402226786511,,287
Shot Chart Detail,22500119,454,1629023,P.J. Washington,1610612742,Dallas Mavericks,3,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,50,1,1,20251027,DAL,OKC,22500119454,20180,0,1626156|1629023|1630230|1630702|1642843,1,REG,2026,1631119|1630598|1642964,-15.0,,,,,PF,Shot Creator,-0.6882881146577822,1626156.0,454
Shot Chart Detail,22500119,467,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0,20251027,DAL,OKC,22500119467,20980,0,1626156|1629023|1630230|1630702|1642843,0,REG,2026,1642349|1642964,-17.0,,,,,SF,Shot Creator,-0.0710674912106935,,467
Shot Chart Detail,22500126,136,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,0,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,155,1,1,20251028,OKC,SAC,22500126136,7130,0,201942|1628370|1629234|1631165|1642269,0,REG,2026,1642964,5.0,SG,Helper,0.1426582431414803,DeRozan 17' Turnaround Fadeaway (7 PTS),PF,Shot Creator,0.5491715924788475,,136
Shot Chart Detail,22500126,193,1642269,Devin Carter,1610612758,Sacramento Kings,2,9,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20251028,OKC,SAC,22500126193,9000,0,201566|201942|1628370|1629234|1642269,0,REG,2026,1642964|1627936,6.0,,,,,PG,Primary Ball Handler,0.4490392853301843,,193
Shot Chart Detail,22500148,629,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-26,1,1,20251102,OKC,NOP,22500148629,25790,0,1631255|1641722|1642847|1642852|1642877,1,REG,2026,1642964,-27.0,SG,Helper,0.1426582431414803,Fears 24' 3PT Jump Shot (16 PTS) (Peavy 2 AST),PG,Primary Ball Handler,-0.0653474016772193,1642877.0,629
Shot Chart Detail,22500148,661,1642852,Derik Queen,1610612740,New Orleans Pelicans,4,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,0,20251102,OKC,NOP,22500148661,27750,0,1631121|1631255|1641722|1642852|1642877,0,REG,2026,1642349|1642382|1642964,-33.0,,,,,C,Shot Creator,-0.3110782096339135,,661
Shot Chart Detail,22500194,301,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,4,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,247,1,0,20251109,MEM,OKC,22500194301,11990,0,1629111|1630583|1631246|1642377|1642907,0,REG,2026,1642964,16.0,SG,Helper,0.1426582431414803,MISS Williams Jr. 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.339847115476201,,301
Shot Chart Detail,22500194,487,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,2,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,73,1,0,20251109,MEM,OKC,22500194487,19920,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1642964,3.0,SG,Helper,0.1426582431414803,MISS Coward 10' Driving Floating Jump Shot,SG,Movement Shooter,-0.5607287161593397,,487
Shot Chart Detail,22500194,494,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,186,1,1,20251109,MEM,OKC,22500194494,20350,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1642964,2.0,SG,Helper,0.1426582431414803,Wells 19' Pullup Jump Shot (12 PTS),SG,Movement Shooter,-0.5885165579210219,,494
Shot Chart Detail,22500210,116,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,3,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,119,1,1,20251111,OKC,GSW,22500210116,4980,0,202710|1627741|1630541|1631218|1641764,0,REG,2026,1642964,0.0,SG,Helper,0.1426582431414803,Podziemski 12' Turnaround Fadeaway (2 PTS),SG,Primary Ball Handler,-0.2999975799316602,,116
