GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,686,1642948,Ryan Nembhard,1610612742,Dallas Mavericks,4,3,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,99,1,1,20251022,DAL,SAS,22500004686,26950,0,1628997|1630314|1630619|1630702|1642948,1,REG,2026,1642868|1642357,-27.0,,,,,PG,Primary Ball Handler,-1.5371246976496689,1628997.0,686
Shot Chart Detail,22500004,709,1628997,Caleb Martin,1610612742,Dallas Mavericks,4,1,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20251022,DAL,SAS,22500004709,28140,0,1628997|1630314|1630619|1630702|1642948,0,REG,2026,1642357|1642434,-27.0,,,,,SF,Stationary Shooter,-2.427904994010671,,709
Shot Chart Detail,22500118,680,1642367,Jonathan Mogbo,1610612761,Toronto Raptors,4,0,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20251027,SAS,TOR,22500118680,28300,0,1630534|1641711|1642266|1642347|1642367,1,REG,2026,1642357,-16.0,SF,Point of Attack,0.1286332497950758,Mogbo 3' Running Finger Roll Layup (2 PTS) (Shead 5 AST),PF,Athletic Finisher,-1.6885175274575657,1642347.0,680
Shot Chart Detail,22500154,681,1628502,Nigel Hayes-Davis,1610612756,Phoenix Suns,4,1,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,93,1,0,20251102,PHX,SAS,22500154681,27650,0,1628502|1630692|1642853|1642863|1642886,0,REG,2026,1642357|1631127,17.0,,,,,SF,Movement Shooter,-1.9183137035715527,,681
Shot Chart Detail,22500252,263,1642285,Cam Spencer,1610612763,Memphis Grizzlies,2,6,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,115,1,1,20251118,SAS,MEM,22500252263,10440,0,203484|1629111|1629723|1630583|1642285,1,REG,2026,1642357|203482,5.0,,,,,SG,Primary Ball Handler,1.2680898958692568,1629723.0,263
Shot Chart Detail,22500252,267,1629723,John Konchar,1610612763,Memphis Grizzlies,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,136,1,0,20251118,SAS,MEM,22500252267,10700,0,203484|1629111|1629723|1630583|1642285,0,REG,2026,1642357,2.0,SF,Point of Attack,0.1286332497950758,MISS Konchar 26' 3PT Jump Shot,SG,Stationary Shooter,-1.932032802484413,,267
Shot Chart Detail,22500252,272,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,200,1,0,20251118,SAS,MEM,22500252272,10990,0,203484|1629111|1629723|1630583|1642285,0,REG,2026,1642357,0.0,SF,Point of Attack,0.1286332497950758,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.828324250025863,,272
Shot Chart Detail,22500252,295,1642285,Cam Spencer,1610612763,Memphis Grizzlies,2,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,0,1,1,20251118,SAS,MEM,22500252295,11900,0,203484|1629111|1630583|1642285|1642377,1,REG,2026,1642357,-1.0,SF,Point of Attack,0.1286332497950758,Spencer 13' Driving Floating Jump Shot (10 PTS) (Landale 1 AST),SG,Primary Ball Handler,1.2680898958692568,1629111.0,295
Shot Chart Detail,22500252,451,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251118,SAS,MEM,22500252451,18860,0,203484|1629111|1630583|1642285|1642377,0,REG,2026,1642357,3.0,SF,Point of Attack,0.1286332497950758,Landale Putback Layup (4 PTS),C,Stretch Big,0.5686442780055988,,451
Shot Chart Detail,22500252,469,1642285,Cam Spencer,1610612763,Memphis Grizzlies,3,3,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,259,1,1,20251118,SAS,MEM,22500252469,19530,0,203484|1628991|1629111|1630583|1642285,1,REG,2026,1642357,6.0,SF,Point of Attack,0.1286332497950758,Spencer 27' 3PT Pullup Jump Shot (13 PTS) (Caldwell-Pope 3 AST),SG,Primary Ball Handler,1.2680898958692568,203484.0,469
Shot Chart Detail,22500267,250,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,5,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,0,20251120,SAS,ATL,22500267250,10960,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642357,-14.0,SF,Point of Attack,0.1286332497950758,MISS Alexander-Walker 1' Driving Layup,SG,Primary Ball Handler,0.683297246166281,,250
Shot Chart Detail,22500267,269,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0,20251120,SAS,ATL,22500267269,11810,0,204001|1629638|1630249|1630552|1642258,0,REG,2026,203084|1642357,-16.0,,,,,SF,Shot Creator,1.223992129964525,,269
Shot Chart Detail,22500267,481,1630811,Keaton Wallace,1610612737,Atlanta Hawks,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,1,20251120,SAS,ATL,22500267481,20990,0,1628379|1630168|1630249|1630811|1631243,1,REG,2026,1642357,0.0,SF,Point of Attack,0.1286332497950758,Wallace 25' 3PT Jump Shot (6 PTS) (Kennard 2 AST),PG,Shot Creator,-1.0923534599495976,1628379.0,481
Shot Chart Detail,22500267,485,1630811,Keaton Wallace,1610612737,Atlanta Hawks,3,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,0,20251120,SAS,ATL,22500267485,21290,0,1628379|1630168|1630249|1630811|1631243,0,REG,2026,1642357,-3.0,SF,Point of Attack,0.1286332497950758,MISS Wallace 25' 3PT Step Back Jump Shot,PG,Shot Creator,-1.0923534599495976,,485
Shot Chart Detail,22500267,547,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,115,1,0,20251120,SAS,ATL,22500267547,23550,0,1628379|1629638|1630168|1630552|1630811,0,REG,2026,1642357,-2.0,SF,Point of Attack,0.1286332497950758,MISS Wallace 12' Pullup Jump Shot,PG,Shot Creator,-1.0923534599495976,,547
Shot Chart Detail,22500267,587,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251120,SAS,ATL,22500267587,25470,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642357,-11.0,SF,Point of Attack,0.1286332497950758,Daniels 1' Driving Layup (6 PTS),SG,Athletic Finisher,0.1289259615724303,,587
Shot Chart Detail,22500267,608,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20251120,SAS,ATL,22500267608,26280,0,204001|1629638|1630249|1630552|1630700,0,REG,2026,1642357,-11.0,SF,Point of Attack,0.1286332497950758,Alexander-Walker 1' Driving Layup (30 PTS),SG,Primary Ball Handler,0.683297246166281,,608
Shot Chart Detail,22500281,120,1630587,Isaiah Livers,1610612756,Phoenix Suns,1,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20251123,PHX,SAS,22500281120,4760,0,1626164|1628415|1630587|1631221|1642345,1,REG,2026,1642357|203482,-6.0,,,,,PF,Stationary Shooter,-2.499690783815466,1631221.0,120
