GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500614,582,1629632,Coby White,1610612741,Chicago Bulls,4,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,247,1,1,20260120,CHI,LAC,22500614582,26400,0,1629632|1630188|1630200|1630245|1631207,1,REG,2026,1631116,29.0,SF,Helper,0.6097510606235963,White 27' 3PT Jump Shot (27 PTS) (Smith 1 AST),SG,Shot Creator,1.1401546305782742,1630188.0,582
Shot Chart Detail,22500614,630,1628975,Jevon Carter,1610612741,Chicago Bulls,4,0,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,264,1,1,20260120,CHI,LAC,22500614630,28470,0,1628975|1628989|1631207|1641763|1642950,1,REG,2026,1631116,30.0,SF,Helper,0.6097510606235963,Carter 27' 3PT Step Back Jump Shot (3 PTS) (Olbrich 1 AST),PG,Movement Shooter,-0.3734560160179339,1642950.0,630
Shot Chart Detail,22500656,618,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,218,1,0,20260125,LAC,BKN,22500656618,27010,0,1630592|1630604|1642856|1642874|1642962,0,REG,2026,1631116,-37.0,SF,Helper,0.6097510606235963,MISS Demin 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.2153197151304105,,618
Shot Chart Detail,22500845,161,1630578,Alperen Sengun,1610612745,Houston Rockets,2,11,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20260225,HOU,SAC,22500845161,7400,0,1629006|1630578|1631095|1642263|1642384,0,REG,2026,1631116,13.0,SF,Helper,0.6097510606235963,Sengun 4' Driving Finger Roll Layup (8 PTS),C,Shot Creator,0.5916660480296607,,161
Shot Chart Detail,22500845,174,1642263,Reed Sheppard,1610612745,Houston Rockets,2,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,40,285,1,1,20260225,HOU,SAC,22500845174,8150,0,1629006|1630578|1631095|1642263|1642384,0,REG,2026,1631116,19.0,SF,Helper,0.6097510606235963,Sheppard 29' 3PT Pullup Jump Shot (14 PTS),SG,Primary Ball Handler,-0.6752046816194377,,174
Shot Chart Detail,22500845,182,1630578,Alperen Sengun,1610612745,Houston Rockets,2,9,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,0,20260225,HOU,SAC,22500845182,8450,0,1629006|1630578|1631095|1642263|1642384,0,REG,2026,1631116,19.0,SF,Helper,0.6097510606235963,MISS Sengun 4' Running Layup,C,Shot Creator,0.5916660480296607,,182
Shot Chart Detail,22500845,538,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20260225,HOU,SAC,22500845538,24190,0,201145|1630578|1631095|1642263|1642384,0,REG,2026,1631116,33.0,SF,Helper,0.6097510606235963,Smith Jr. 3' Driving Layup (12 PTS),PF,Movement Shooter,-0.5067781406368559,,538
Shot Chart Detail,22500854,132,1631108,Max Christie,1610612742,Dallas Mavericks,1,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,209,1,0,20260226,DAL,SAC,22500854132,5840,0,202691|1628963|1630230|1630314|1631108,0,REG,2026,1631116,-8.0,SF,Helper,0.6097510606235963,MISS Christie 26' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.273375236401274,,132
Shot Chart Detail,22500854,169,202691,Klay Thompson,1610612742,Dallas Mavericks,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,168,1,1,20260226,DAL,SAC,22500854169,7310,0,202691|1626145|1628963|1628997|1642358,1,REG,2026,1631116,-12.0,SF,Helper,0.6097510606235963,Thompson 17' Jump Shot (5 PTS) (Jones 1 AST),SF,Off Screen Shooter,0.0565866252395746,1626145.0,169
Shot Chart Detail,22500854,187,1628963,Marvin Bagley III,1610612742,Dallas Mavericks,2,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,1,20260226,DAL,SAC,22500854187,8160,0,202691|1626145|1628963|1630230|1642358,1,REG,2026,1628370|1631116,-15.0,,,,,PF,Roll + Cut Big,0.2850406953290787,202691.0,187
Shot Chart Detail,22500854,191,1642358,AJ Johnson,1610612742,Dallas Mavericks,2,9,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20260226,DAL,SAC,22500854191,8430,0,202691|1626145|1628963|1630230|1642358,0,REG,2026,1631116,-13.0,SF,Helper,0.6097510606235963,Johnson 2' Running Layup (2 PTS),SG,Shot Creator,-0.7738840126802711,,191
Shot Chart Detail,22500878,158,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,159,1,0,20260301,LAL,SAC,22500878158,7190,0,2544|1628379|1629060|1629637|1631222,0,REG,2026,1631116,18.0,SF,Helper,0.6097510606235963,MISS L. James 16' Turnaround Fadeaway Shot,SF,Shot Creator,1.9717922710723712,,158
