GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500008,188,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,1,20251027,MIN,DEN,22500008188,7960,0,202685|203501|203932|1627750|1628971,1,REG,2026,1630538,5.0,PG,Chaser,0.0334381254923018,Hardaway Jr. 26' 3PT Jump Shot (5 PTS) (Murray 1 AST),SG,Off Screen Shooter,0.801150762570402,1627750.0,188
Shot Chart Detail,22500008,222,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,107,1,0,20251027,MIN,DEN,22500008222,9540,0,202685|203932|1627750|1628971|1629661,0,REG,2026,1630538|1628978,3.0,,,,,PG,Shot Creator,3.065214769037936,,222
Shot Chart Detail,22500008,475,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,111,1,1,20251027,MIN,DEN,22500008475,20100,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630538,7.0,PG,Chaser,0.0334381254923018,Murray 14' Turnaround Fadeaway (32 PTS),PG,Shot Creator,3.065214769037936,,475
Shot Chart Detail,22500008,493,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,155,1,0,20251027,MIN,DEN,22500008493,21340,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630538,9.0,PG,Chaser,0.0334381254923018,MISS Murray 19' Pullup Jump Shot,PG,Shot Creator,3.065214769037936,,493
Shot Chart Detail,22500008,621,203932,Aaron Gordon,1610612743,Denver Nuggets,4,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,150,1,0,20251027,MIN,DEN,22500008621,25290,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630538|203944,11.0,,,,,PF,Shot Creator,1.5492816019825055,,621
Shot Chart Detail,22500008,626,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20251027,MIN,DEN,22500008626,25600,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630538,11.0,PG,Chaser,0.0334381254923018,Murray 3' Driving Finger Roll Layup (38 PTS),PG,Shot Creator,3.065214769037936,,626
Shot Chart Detail,22500008,638,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20251027,MIN,DEN,22500008638,26100,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630538|1630183|203497,11.0,,,,,PG,Shot Creator,3.065214769037936,,638
Shot Chart Detail,22500008,647,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20251027,MIN,DEN,22500008647,26490,0,203501|203932|203999|1627750|1631212,1,REG,2026,1630538|1630183,13.0,,,,,PG,Shot Creator,3.065214769037936,203999.0,647
Shot Chart Detail,22500008,676,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,169,1,1,20251027,MIN,DEN,22500008676,27260,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630538,15.0,PG,Chaser,0.0334381254923018,Murray 20' Step Back Jump Shot (42 PTS),PG,Shot Creator,3.065214769037936,,676
Shot Chart Detail,22500013,188,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,120,1,1,20251225,DEN,MIN,22500013188,7640,0,202685|203501|1628971|1630192|1631124,1,REG,2026,1630538,7.0,PG,Chaser,0.0334381254923018,Hardaway Jr. 16' Pullup Jump Shot (8 PTS) (Valanciunas 1 AST),SG,Off Screen Shooter,0.801150762570402,202685.0,188
