GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,46,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20251021,LAL,GSW,2250000246,2450,0,1629028|1629029|1629060|1629216|1630559,1,REG,2026,203110|202710,-1.0,,,,,C,Roll + Cut Big,-1.26332144031484,1629216.0,46
Shot Chart Detail,22500002,50,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,7,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,217,1,0,20251021,LAL,GSW,2250000250,2640,0,1629028|1629029|1629060|1629216|1630559,0,REG,2026,202710,-1.0,SF,Helper,-0.1686306645035636,MISS Doncic 27' 3PT Step Back Jump Shot,PG,Shot Creator,5.658651664394208,,50
Shot Chart Detail,22500002,211,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,12,1,0,20251021,LAL,GSW,22500002211,8190,0,1629020|1629216|1629637|1630559|1631222,0,REG,2026,202710,-5.0,SF,Helper,-0.1686306645035636,MISS Vanderbilt 3PT Jump Shot,PF,Stationary Shooter,-1.6694675550376237,,211
Shot Chart Detail,22500002,316,1629029,Luka Dončić,1610612747,Los Angeles Lakers,2,3,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,105,1,1,20251021,LAL,GSW,22500002316,12160,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,202710,-6.0,SF,Helper,-0.1686306645035636,Doncic 12' Fadeaway Jumper (16 PTS) (Hachimura 1 AST),PG,Shot Creator,5.658651664394208,1629060.0,316
Shot Chart Detail,22500002,356,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20251021,LAL,GSW,22500002356,13520,0,203935|1629028|1629029|1629060|1629216,1,REG,2026,202710,-1.0,SF,Helper,-0.1686306645035636,Hachimura 25' 3PT Jump Shot (3 PTS) (Doncic 3 AST),PF,Shot Creator,-1.3354613598693528,1629029.0,356
Shot Chart Detail,22500002,365,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,144,1,1,20251021,LAL,GSW,22500002365,13850,0,1629028|1629029|1629060|1629216|1631222,1,REG,2026,202710,1.0,SF,Helper,-0.1686306645035636,Hachimura 25' 3PT Jump Shot (6 PTS) (Doncic 4 AST),PF,Shot Creator,-1.3354613598693528,1629029.0,365
Shot Chart Detail,22500002,373,1629029,Luka Dončić,1610612747,Los Angeles Lakers,2,0,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,64,290,1,1,20251021,LAL,GSW,22500002373,14210,0,1629028|1629029|1629060|1629216|1631222,0,REG,2026,202710,1.0,SF,Helper,-0.1686306645035636,Doncic 30' 3PT Step Back Jump Shot (22 PTS),PG,Shot Creator,5.658651664394208,,373
Shot Chart Detail,22500002,410,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,226,1,0,20251021,LAL,GSW,22500002410,15570,0,1629028|1629029|1629060|1629216|1630559,0,REG,2026,202710,-7.0,SF,Helper,-0.1686306645035636,MISS Vincent 28' 3PT Jump Shot,PG,Movement Shooter,-1.2619841908397544,,410
Shot Chart Detail,22500002,514,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,1,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20251021,LAL,GSW,22500002514,20600,0,203935|1629020|1629029|1629637|1631222,0,REG,2026,1627741|202710,-13.0,,,,,PG,Shot Creator,5.658651664394208,,514
Shot Chart Detail,22500002,525,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,0,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20251021,LAL,GSW,22500002525,21330,0,203935|1629020|1629029|1629637|1631222,0,REG,2026,202710,-11.0,SF,Helper,-0.1686306645035636,LaRavia 3' Putback Layup (5 PTS),PF,Stationary Shooter,-0.7890444525028633,,525
