GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500058,609,1629048,Goga Bitadze,1610612753,Orlando Magic,4,8,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20251125,PHI,ORL,22500058609,23960,0,1629048|1631288|1641724|1642859|1642869,1,REG,2026,1642282,40.0,SG,Chaser,-0.2465057900473892,Bitadze 1' Cutting Dunk Shot (10 PTS) (Howard 1 AST),C,Roll + Cut Big,-0.0362455390510288,1641724.0,609
Shot Chart Detail,22500058,621,1642859,Jase Richardson,1610612753,Orlando Magic,4,7,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20251125,PHI,ORL,22500058621,24530,0,1629048|1631288|1641724|1642859|1642869,1,REG,2026,1642282,44.0,SG,Chaser,-0.2465057900473892,Richardson Running Dunk (5 PTS) (Cain 1 AST),SG,Secondary Ball Handler,-0.5474063985521138,1631288.0,621
Shot Chart Detail,22500058,635,1642869,Noah Penda,1610612753,Orlando Magic,4,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,0,20251125,PHI,ORL,22500058635,25200,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,44.0,SG,Chaser,-0.2465057900473892,Sallis BLOCK (1 BLK),SF,Movement Shooter,-0.5177472807873886,,635
Shot Chart Detail,22500058,649,1642859,Jase Richardson,1610612753,Orlando Magic,4,5,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-7,156,1,0,20251125,PHI,ORL,22500058649,25790,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,44.0,SG,Chaser,-0.2465057900473892,MISS Richardson 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.5474063985521138,,649
Shot Chart Detail,22500058,670,1641724,Jett Howard,1610612753,Orlando Magic,4,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,1,20251125,PHI,ORL,22500058670,27270,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,43.0,SG,Chaser,-0.2465057900473892,Howard 6' Driving Layup (11 PTS),SF,Movement Shooter,0.4432366982885138,,670
Shot Chart Detail,22500058,678,1641724,Jett Howard,1610612753,Orlando Magic,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,234,1,0,20251125,PHI,ORL,22500058678,27880,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,40.0,SG,Chaser,-0.2465057900473892,MISS Howard 27' 3PT Jump Shot,SF,Movement Shooter,0.4432366982885138,,678
Shot Chart Detail,22500058,701,1642859,Jase Richardson,1610612753,Orlando Magic,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,225,84,1,0,20251125,PHI,ORL,22500058701,28700,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,39.0,SG,Chaser,-0.2465057900473892,MISS Richardson 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5474063985521138,,701
Shot Chart Detail,22500149,687,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,251,1,0,20251102,BKN,PHI,22500149687,28100,0,1629008|1629611|1630560|1641730|1642856,0,REG,2026,1642282,-25.0,SG,Chaser,-0.2465057900473892,MISS Porter Jr. 25' 3PT Jump Shot,SF,Off Screen Shooter,1.836574387611558,,687
Shot Chart Detail,22500149,689,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,253,1,1,20251102,BKN,PHI,22500149689,28150,0,1629008|1629611|1630560|1641730|1642856,1,REG,2026,1642282,-22.0,SG,Chaser,-0.2465057900473892,Thomas 26' 3PT Jump Shot (29 PTS) (Clowney 2 AST),SG,Shot Creator,0.6761200899109884,1641730.0,689
Shot Chart Detail,22500275,713,1642443,Jahmir Young,1610612748,Miami Heat,4,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,264,1,0,20251123,PHI,MIA,22500275713,28710,0,1631323|1641796|1642066|1642352|1642443,0,REG,2026,1642282,12.0,SG,Chaser,-0.2465057900473892,MISS Young 26' 3PT Step Back Jump Shot,PG,Low Minute,-0.4924751297315867,,713
