GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500082,47,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20251022,ATL,TOR,2250008247,1710,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1629027,3.0,PG,Chaser,-0.802486073536616,Barnes 1' Running Dunk (2 PTS) (Quickley 1 AST),PF,Shot Creator,0.7634937019352966,1630193.0,47
Shot Chart Detail,22500082,56,1629628,RJ Barrett,1610612761,Toronto Raptors,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,1,20251022,ATL,TOR,2250008256,2030,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1629027,4.0,PG,Chaser,-0.802486073536616,Barrett 25' 3PT Jump Shot (8 PTS),SF,Movement Shooter,0.8538084493985643,,56
Shot Chart Detail,22500082,61,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,75,1,1,20251022,ATL,TOR,2250008261,2200,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1629027,6.0,PG,Chaser,-0.802486073536616,Quickley 8' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.987714539541496,,61
Shot Chart Detail,22500082,150,1641711,Gradey Dick,1610612761,Toronto Raptors,1,2,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-80,247,1,0,20251022,ATL,TOR,22500082150,5910,0,1629628|1630567|1630572|1641711|1642347,0,REG,2026,1629027,7.0,PG,Chaser,-0.802486073536616,MISS Dick 26' 3PT Step Back Jump Shot,SG,Stationary Shooter,-1.4723422314246344,,150
Shot Chart Detail,22500082,318,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,232,1,0,20251022,ATL,TOR,22500082318,12420,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1629027,10.0,PG,Chaser,-0.802486073536616,MISS Quickley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.987714539541496,,318
Shot Chart Detail,22500082,513,1641711,Gradey Dick,1610612761,Toronto Raptors,3,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20251022,ATL,TOR,22500082513,19090,0,1627742|1630534|1630572|1641711|1642347,1,REG,2026,1629027,11.0,PG,Chaser,-0.802486073536616,Dick 2' Running Layup (13 PTS) (Shead 2 AST),SG,Stationary Shooter,-1.4723422314246344,1642347.0,513
Shot Chart Detail,22500082,517,1642347,Jamal Shead,1610612761,Toronto Raptors,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,231,1,0,20251022,ATL,TOR,22500082517,19330,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1629027,9.0,PG,Chaser,-0.802486073536616,MISS Shead 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.3164891524326705,,517
Shot Chart Detail,22500082,562,1641711,Gradey Dick,1610612761,Toronto Raptors,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,1,20251022,ATL,TOR,22500082562,20910,0,1630193|1630534|1630567|1630572|1641711,1,REG,2026,1629027,21.0,PG,Chaser,-0.802486073536616,Dick 25' 3PT Jump Shot (17 PTS) (Quickley 7 AST),SG,Stationary Shooter,-1.4723422314246344,1630193.0,562
Shot Chart Detail,22500082,569,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20251022,ATL,TOR,22500082569,21290,0,1629628|1630193|1630567|1630572|1641711,0,REG,2026,1629027,23.0,PG,Chaser,-0.802486073536616,Quickley 3' Driving Layup (9 PTS),PG,Primary Ball Handler,1.987714539541496,,569
Shot Chart Detail,22500082,608,1642347,Jamal Shead,1610612761,Toronto Raptors,4,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251022,ATL,TOR,22500082608,22180,0,1629628|1630534|1630567|1630572|1642347,1,REG,2026,1629027,27.0,PG,Chaser,-0.802486073536616,Shead 1' Cutting Layup Shot (10 PTS) (Barnes 6 AST),PG,Primary Ball Handler,-0.3164891524326705,1630567.0,608
Shot Chart Detail,22500082,639,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20251022,ATL,TOR,22500082639,23230,0,1627751|1629628|1630193|1630534|1630567,0,REG,2026,1629027,27.0,PG,Chaser,-0.802486073536616,MISS Quickley 26' 3PT Jump Shot,PG,Primary Ball Handler,1.987714539541496,,639
Shot Chart Detail,22500082,663,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20251022,ATL,TOR,22500082663,24000,0,1627742|1627751|1629628|1630193|1641711,0,REG,2026,1629027,25.0,PG,Chaser,-0.802486073536616,Quickley 1' Driving Layup (11 PTS),PG,Primary Ball Handler,1.987714539541496,,663
Shot Chart Detail,22500082,666,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20251022,ATL,TOR,22500082666,24240,0,1627742|1627751|1629628|1630193|1641711,0,REG,2026,1629027|1630700,24.0,,,,,PG,Primary Ball Handler,1.987714539541496,,666
Shot Chart Detail,22500090,57,1630217,Desmond Bane,1610612753,Orlando Magic,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,251,1,0,20251024,ORL,ATL,2250009057,2830,0,1628976|1630217|1630532|1630591|1631094,0,REG,2026,1629027,3.0,PG,Chaser,-0.802486073536616,MISS Bane 25' 3PT Jump Shot,SG,Primary Ball Handler,1.1590362584608114,,57
Shot Chart Detail,22500090,172,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,0,20251024,ORL,ATL,22500090172,6680,0,1626145|1629048|1630532|1630591|1641783,0,REG,2026,1628379|1629027,-3.0,,,,,SF,Movement Shooter,-0.8487585936336038,,172
Shot Chart Detail,22500090,174,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,68,1,1,20251024,ORL,ATL,22500090174,6700,0,1626145|1629048|1630532|1630591|1641783,0,REG,2026,1629027,-1.0,PG,Chaser,-0.802486073536616,da Silva 7' Jump Shot (5 PTS),SF,Movement Shooter,-0.8487585936336038,,174
