GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,100,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,4,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-17,301,1,1,20251031,PHX,UTA,22500025100,4560,0,203994|1641707|1641718|1641729|1642846,0,REG,2026,1631221,1.0,PG,Point of Attack,1.2824127280668862,Sensabaugh 30' 3PT Pullup Jump Shot (3 PTS),SF,Movement Shooter,0.1176005496774448,,100
Shot Chart Detail,22500025,109,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,1,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,162,1,0,20251031,PHX,UTA,22500025109,4960,0,203994|1641707|1641729|1642383|1642846,0,REG,2026,1631221,-2.0,PG,Point of Attack,1.2824127280668862,MISS Clayton Jr. 16' Pullup Jump Shot,PG,Primary Ball Handler,-1.093968207399011,,109
Shot Chart Detail,22500025,129,203994,Jusuf Nurkić,1610612762,Utah Jazz,1,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20251031,PHX,UTA,22500025129,5800,0,203994|1641707|1641729|1642383|1642846,1,REG,2026,1630692|1631221,-10.0,,,,,C,Roll + Cut Big,-1.0937431170121952,1642383.0,129
Shot Chart Detail,22500025,199,1642383,Walter Clayton Jr.,1610612762,Utah Jazz,2,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-13,1,0,20251031,PHX,UTA,22500025199,8740,0,203994|1628374|1642262|1642271|1642383,0,REG,2026,1631221,-19.0,PG,Point of Attack,1.2824127280668862,Gillespie BLOCK (1 BLK),PG,Primary Ball Handler,-1.093968207399011,,199
Shot Chart Detail,22500025,233,1642262,Cody Williams,1610612762,Utah Jazz,2,7,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,175,1,0,20251031,PHX,UTA,22500025233,9680,0,203937|1631117|1641718|1642262|1642846,0,REG,2026,1631221,-24.0,PG,Point of Attack,1.2824127280668862,MISS Williams 18' Step Back Jump Shot,SG,Stationary Shooter,-2.4702622999774926,,233
Shot Chart Detail,22500025,239,1642262,Cody Williams,1610612762,Utah Jazz,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,0,20251031,PHX,UTA,22500025239,9870,0,203937|1631117|1641718|1642262|1642846,0,REG,2026,1631221,-24.0,PG,Point of Attack,1.2824127280668862,MISS Williams 24' 3PT Jump Shot,SG,Stationary Shooter,-2.4702622999774926,,239
Shot Chart Detail,22500025,333,1641718,Keyonte George,1610612762,Utah Jazz,2,1,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,57,1,0,20251031,PHX,UTA,22500025333,13400,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1626164|1631221,-17.0,,,,,PG,Primary Ball Handler,1.145589138764506,,333
Shot Chart Detail,22500025,361,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,62,211,1,0,20251031,PHX,UTA,22500025361,14380,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1626220|1631221,-14.0,,,,,PF,Off Screen Shooter,2.0366679236955947,,361
Shot Chart Detail,22500025,499,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,122,1,1,20251031,PHX,UTA,22500025499,20570,0,203994|1628374|1641718|1641989|1642262,0,REG,2026,1642345|1631221,-16.0,,,,,PF,Off Screen Shooter,2.0366679236955947,,499
Shot Chart Detail,22500025,502,1641718,Keyonte George,1610612762,Utah Jazz,3,1,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,0,20251031,PHX,UTA,22500025502,20920,0,203994|1628374|1641718|1641989|1642262,0,REG,2026,1631221,-16.0,PG,Point of Attack,1.2824127280668862,MISS George 3' Running Layup,PG,Primary Ball Handler,1.145589138764506,,502
