GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500058,500,1641783,Tristan da Silva,1610612753,Orlando Magic,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,27,1,1,20251125,PHI,ORL,22500058500,18620,0,1626145|1629048|1630532|1641710|1641783,1,REG,2026,1641780,42.0,C,Helper,0.0363626805872852,da Silva 3PT Jump Shot (10 PTS) (Black 2 AST),SF,Movement Shooter,-0.9069025750947304,1641710.0,500
Shot Chart Detail,22500058,512,1629048,Goga Bitadze,1610612753,Orlando Magic,3,3,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,142,1,0,20251125,PHI,ORL,22500058512,19280,0,1626145|1629048|1630532|1641710|1641783,0,REG,2026,1641780,40.0,C,Helper,0.0363626805872852,MISS Bitadze 14' Turnaround Fadeaway Shot,C,Roll + Cut Big,0.3713434282649352,,512
Shot Chart Detail,22500058,523,1629048,Goga Bitadze,1610612753,Orlando Magic,3,2,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20251125,PHI,ORL,22500058523,19830,0,1626145|1629048|1630532|1641710|1641783,1,REG,2026,1631133|1641780,37.0,,,,,C,Roll + Cut Big,0.3713434282649352,1641710.0,523
Shot Chart Detail,22500058,532,1641710,Anthony Black,1610612753,Orlando Magic,3,1,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,1,20251125,PHI,ORL,22500058532,20540,0,1626145|1629048|1630532|1641710|1641783,1,REG,2026,1641780|1630178,34.0,,,,,PG,Primary Ball Handler,0.0840810918497767,1626145.0,532
Shot Chart Detail,22500058,550,1641724,Jett Howard,1610612753,Orlando Magic,3,1,4,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20251125,PHI,ORL,22500058550,20960,0,1626145|1629048|1630217|1641724|1642869,1,REG,2026,1642272|1641780|1642348,34.0,,,,,SF,Movement Shooter,-0.053135195872894,1626145.0,550
Shot Chart Detail,22500058,587,1642859,Jase Richardson,1610612753,Orlando Magic,4,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,208,1,1,20251125,PHI,ORL,22500058587,22950,0,1629048|1630217|1641724|1642859|1642869,1,REG,2026,1641780,41.0,C,Helper,0.0363626805872852,Richardson 26' 3PT Jump Shot (3 PTS) (Penda 2 AST),SG,Secondary Ball Handler,-0.8933205507359984,1642869.0,587
Shot Chart Detail,22500058,612,1642869,Noah Penda,1610612753,Orlando Magic,4,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20251125,PHI,ORL,22500058612,24150,0,1629048|1631288|1641724|1642859|1642869,1,REG,2026,1642272|1641780,42.0,,,,,SF,Movement Shooter,-0.7952829427633519,1629048.0,612
Shot Chart Detail,22500058,616,1629048,Goga Bitadze,1610612753,Orlando Magic,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,260,1,0,20251125,PHI,ORL,22500058616,24380,0,1629048|1631288|1641724|1642859|1642869,0,REG,2026,1641780,42.0,C,Helper,0.0363626805872852,MISS Bitadze 26' 3PT Jump Shot,C,Roll + Cut Big,0.3713434282649352,,616
Shot Chart Detail,22500058,638,1642869,Noah Penda,1610612753,Orlando Magic,4,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-16,1,0,20251125,PHI,ORL,22500058638,25300,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1631133|1641780,44.0,,,,,SF,Movement Shooter,-0.7952829427633519,,638
Shot Chart Detail,22500058,645,1641724,Jett Howard,1610612753,Orlando Magic,4,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20251125,PHI,ORL,22500058645,25510,0,1631115|1631288|1641724|1642859|1642869,1,REG,2026,1631133|1641780,46.0,,,,,SF,Movement Shooter,-0.053135195872894,1631115.0,645
