GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500021,7,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,258,1,0,20251031,PHI,BOS,225000217,200,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1630178,0.0,PG,Chaser,-0.5658230632981012,MISS Brown 26' 3PT Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,7
Shot Chart Detail,22500021,67,1630573,Sam Hauser,1610612738,Boston Celtics,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20251031,PHI,BOS,2250002167,3430,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1641737|1630178,5.0,,,,,PF,Off Screen Shooter,0.597256437624363,,67
Shot Chart Detail,22500021,86,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20251031,PHI,BOS,2250002186,4520,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1630178,3.0,PG,Chaser,-0.5658230632981012,Brown 2' Driving Layup (11 PTS),SF,Shot Creator,2.078095376934286,,86
Shot Chart Detail,22500021,97,1629014,Anfernee Simons,1610612738,Boston Celtics,1,3,46,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,83,1,1,20251031,PHI,BOS,2250002197,4940,0,1627759|1629014|1630202|1630568|1630573,1,REG,2026,1630178,7.0,PG,Chaser,-0.5658230632981012,Simons 24' 3PT Running Jump Shot (5 PTS) (Brown 1 AST),SG,Shot Creator,1.0312801287322206,1627759.0,97
Shot Chart Detail,22500021,124,1628401,Derrick White,1610612738,Boston Celtics,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,209,1,1,20251031,PHI,BOS,22500021124,6050,0,1628401|1629014|1629674|1630573|1642864,1,REG,2026,1630178,15.0,PG,Chaser,-0.5658230632981012,White 27' 3PT Jump Shot (6 PTS) (Gonzalez 1 AST),SG,Primary Ball Handler,2.1348939071808903,1642864.0,124
Shot Chart Detail,22500021,128,1629014,Anfernee Simons,1610612738,Boston Celtics,1,1,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,160,1,0,20251031,PHI,BOS,22500021128,6290,0,1628401|1629014|1629674|1630573|1642864,0,REG,2026,1630178,15.0,PG,Chaser,-0.5658230632981012,MISS Simons 16' Fadeaway Jumper,SG,Shot Creator,1.0312801287322206,,128
Shot Chart Detail,22500021,208,1628401,Derrick White,1610612738,Boston Celtics,2,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,180,1,1,20251031,PHI,BOS,22500021208,8940,0,1628401|1629014|1630214|1631169|1631248,0,REG,2026,1630178,17.0,PG,Chaser,-0.5658230632981012,White 19' Pullup Jump Shot (9 PTS),SG,Primary Ball Handler,2.1348939071808903,,208
Shot Chart Detail,22500021,300,1628401,Derrick White,1610612738,Boston Celtics,2,2,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,0,20251031,PHI,BOS,22500021300,12960,0,1627759|1628401|1630202|1630568|1630573,0,REG,2026,1630178,19.0,PG,Chaser,-0.5658230632981012,MISS White 5' Driving Floating Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,300
Shot Chart Detail,22500021,357,1630202,Payton Pritchard,1610612738,Boston Celtics,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20251031,PHI,BOS,22500021357,15310,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1630178,5.0,PG,Chaser,-0.5658230632981012,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,357
Shot Chart Detail,22500021,378,1628401,Derrick White,1610612738,Boston Celtics,3,9,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,105,1,0,20251031,PHI,BOS,22500021378,16030,0,1627759|1628401|1629674|1630202|1631169,0,REG,2026,1630178,7.0,PG,Chaser,-0.5658230632981012,Maxey BLOCK (1 BLK),SG,Primary Ball Handler,2.1348939071808903,,378
