GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500055,89,201567,Kevin Love,1610612762,Utah Jazz,1,6,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,1,20251121,UTA,OKC,2250005589,3370,0,201567|1628374|1629004|1641718|1642262,1,REG,2026,1642382,12.0,C,Mobile Big,0.784713339995404,Love 26' 3PT Running Jump Shot (3 PTS) (George 3 AST),PF,Movement Shooter,0.6958793259170714,1641718.0,89
Shot Chart Detail,22500055,110,201567,Kevin Love,1610612762,Utah Jazz,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,264,1,1,20251121,UTA,OKC,22500055110,4480,0,201567|1641718|1642262|1642268|1642271,1,REG,2026,1642382,15.0,C,Mobile Big,0.784713339995404,Love 27' 3PT Jump Shot (9 PTS) (Collier 1 AST),PF,Movement Shooter,0.6958793259170714,1642268.0,110
Shot Chart Detail,22500055,642,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,4,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,225,1,0,20251121,UTA,OKC,22500055642,26380,0,1641707|1641729|1642262|1642271|1642383,0,REG,2026,1642382,-28.0,C,Mobile Big,0.784713339995404,MISS Hendricks 25' 3PT Step Back Jump Shot,PF,Stationary Shooter,-2.6718850881550367,,642
Shot Chart Detail,22500055,647,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20251121,UTA,OKC,22500055647,26630,0,1641707|1641729|1642262|1642271|1642383,0,REG,2026,1631172|1642382,-31.0,,,,,PF,Stationary Shooter,-2.6718850881550367,,647
Shot Chart Detail,22500055,653,1641707,Taylor Hendricks,1610612762,Utah Jazz,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,161,1,0,20251121,UTA,OKC,22500055653,26740,0,1641707|1641729|1642262|1642271|1642383,0,REG,2026,1642382,-31.0,C,Mobile Big,0.784713339995404,MISS Hendricks 26' 3PT Jump Shot,PF,Stationary Shooter,-2.6718850881550367,,653
Shot Chart Detail,22500055,670,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,77,1,1,20251121,UTA,OKC,22500055670,27880,0,1641707|1641729|1642262|1642271|1642383,1,REG,2026,1642382,-34.0,C,Mobile Big,0.784713339995404,Filipowski 10' Pullup Jump Shot (16 PTS) (Hendricks 2 AST),C,Stationary Shooter,-1.1638355875321011,1641707.0,670
Shot Chart Detail,22500055,674,1641729,Brice Sensabaugh,1610612762,Utah Jazz,4,1,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,150,1,0,20251121,UTA,OKC,22500055674,28030,0,1641707|1641729|1642262|1642271|1642383,0,REG,2026,1642382,-34.0,C,Mobile Big,0.784713339995404,MISS Sensabaugh 26' 3PT Running Jump Shot,SF,Movement Shooter,-1.2060530200906112,,674
Shot Chart Detail,22500055,679,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20251121,UTA,OKC,22500055679,28260,0,1641707|1641729|1642262|1642271|1642383,1,REG,2026,1642382,-32.0,C,Mobile Big,0.784713339995404,Filipowski 3' Running Layup (18 PTS) (Clayton Jr. 3 AST),C,Stationary Shooter,-1.1638355875321011,1642383.0,679
Shot Chart Detail,22500126,467,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,19,1,0,20251028,OKC,SAC,22500126467,20550,0,201566|201942|1628370|1629234|1631165,0,REG,2026,1628983|1642382,6.0,,,,,SG,Secondary Ball Handler,-0.0891827120766721,,467
Shot Chart Detail,22500126,497,201566,Russell Westbrook,1610612758,Sacramento Kings,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-25,331,1,0,20251028,OKC,SAC,22500126497,21600,0,201566|201942|1629234|1631165|1642269,0,REG,2026,1642382,3.0,C,Mobile Big,0.784713339995404,MISS Westbrook 33' 3PT Pullup Jump Shot,SF,Shot Creator,0.1227397463348963,,497
