GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,34,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,0,20251023,GSW,DEN,2250000634,1830,0,201939|202710|203110|1630228|1641764,0,REG,2026,1631128,6.0,SG,Point of Attack,0.0333113088555081,MISS Curry 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.109388308275323,,34
Shot Chart Detail,22500006,94,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,2250000694,4880,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1631128,-1.0,SG,Point of Attack,0.0333113088555081,Payton II Tip Dunk Shot (2 PTS),SG,Stretch Big,1.139153077523268,,94
Shot Chart Detail,22500006,119,1627741,Buddy Hield,1610612744,Golden State Warriors,1,2,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,0,20251023,GSW,DEN,22500006119,5920,0,201143|202710|1627741|1627780|1641764,0,REG,2026,1631128,-9.0,SG,Point of Attack,0.0333113088555081,MISS Hield 3' Reverse Layup,SG,Movement Shooter,-0.4064787998978465,,119
Shot Chart Detail,22500006,269,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,253,1,0,20251023,GSW,DEN,22500006269,12240,0,201143|201939|1627780|1630228|1642954,0,REG,2026,1631128|203999,-9.0,,,,,PG,Primary Ball Handler,4.109388308275323,,269
Shot Chart Detail,22500006,273,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20251023,GSW,DEN,22500006273,12480,0,201143|201939|1627780|1630228|1642954,0,REG,2026,1629661|1631128,-10.0,,,,,PG,Primary Ball Handler,4.109388308275323,,273
Shot Chart Detail,22500006,285,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20251023,GSW,DEN,22500006285,13080,0,201143|201939|202710|1630228|1641764,0,REG,2026,1631128|203999,-12.0,,,,,PG,Primary Ball Handler,4.109388308275323,,285
Shot Chart Detail,22500006,312,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,133,1,0,20251023,GSW,DEN,22500006312,14000,0,201939|202710|203110|1627780|1641764,0,REG,2026,1631128,-13.0,SG,Point of Attack,0.0333113088555081,MISS Curry 18' Jump Shot,PG,Primary Ball Handler,4.109388308275323,,312
Shot Chart Detail,22500006,317,202710,Jimmy Butler III,1610612744,Golden State Warriors,2,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,1,20251023,GSW,DEN,22500006317,14150,0,201939|202710|203110|1627780|1641764,1,REG,2026,1631128,-11.0,SG,Point of Attack,0.0333113088555081,Butler III 3' Layup (11 PTS) (Green 2 AST),SF,Shot Creator,2.898079799606348,203110.0,317
Shot Chart Detail,22500006,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,1,20251023,GSW,DEN,22500006361,15870,0,201939|202710|203110|1630228|1641764,1,REG,2026,1631128,-6.0,SG,Point of Attack,0.0333113088555081,Curry 26' 3PT Jump Shot (13 PTS) (Green 3 AST),PG,Primary Ball Handler,4.109388308275323,203110.0,361
Shot Chart Detail,22500006,364,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,115,1,0,20251023,GSW,DEN,22500006364,16200,0,201939|202710|203110|1630228|1641764,0,REG,2026,1631128|203999,-8.0,,,,,PG,Primary Ball Handler,4.109388308275323,,364
Shot Chart Detail,22500006,380,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,3,1,1,20251023,GSW,DEN,22500006380,17080,0,201939|202710|203110|1630228|1641764,1,REG,2026,203932|1631128,-7.0,,,,,PG,Primary Ball Handler,4.109388308275323,203110.0,380
Shot Chart Detail,22500006,408,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,108,1,1,20251023,GSW,DEN,22500006408,18510,0,201143|201939|1627741|1627780|1630228,1,REG,2026,1631128,-2.0,SG,Point of Attack,0.0333113088555081,Curry 11' Cutting Layup Shot (19 PTS) (Payton II 1 AST),PG,Primary Ball Handler,4.109388308275323,1627780.0,408
Shot Chart Detail,22500006,425,1627780,Gary Payton II,1610612744,Golden State Warriors,3,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,19,1,0,20251023,GSW,DEN,22500006425,19130,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1631128,-3.0,SG,Point of Attack,0.0333113088555081,MISS Payton II 4' Driving Layup,SG,Stretch Big,1.139153077523268,,425
Shot Chart Detail,22500006,578,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,43,1,1,20251023,GSW,DEN,22500006578,25150,0,201143|201939|1630228|1641764|1642954,0,REG,2026,1631128,-4.0,SG,Point of Attack,0.0333113088555081,Curry 7' Driving Layup (22 PTS),PG,Primary Ball Handler,4.109388308275323,,578
Shot Chart Detail,22500006,645,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20251023,GSW,DEN,22500006645,28370,0,201143|201939|202710|203110|1630228,0,REG,2026,1631128,0.0,SG,Point of Attack,0.0333113088555081,MISS Curry 2' Driving Reverse Layup,PG,Primary Ball Handler,4.109388308275323,,645
Shot Chart Detail,22500006,673,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,5,4,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,62,1,0,20251023,GSW,DEN,22500006673,28980,1,201143|201939|202710|203110|1630228,0,REG,2026,1631128|203999,0.0,,,,,PF,Shot Creator,-0.4133019004591619,,673
Shot Chart Detail,22500006,675,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,5,4,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251023,GSW,DEN,22500006675,28990,1,201143|201939|202710|203110|1630228,0,REG,2026,1631128|203999,0.0,,,,,PF,Shot Creator,-0.4133019004591619,,675
