GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500045,235,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,2,7,48,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20251114,NOP,LAL,22500045235,9720,0,203935|1629028|1629029|1630559|1631222,1,REG,2026,1641722,7.0,SG,Chaser,-1.2444576056350398,LaRavia 3' Running Alley Oop Layup Shot (4 PTS) (Doncic 5 AST),PF,Stationary Shooter,-0.7747637759695155,1629029.0,235
Shot Chart Detail,22500045,534,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,-13,1,0,20251114,NOP,LAL,22500045534,22510,0,203935|1629020|1629637|1630559|1631222,0,REG,2026,1641722,18.0,SG,Chaser,-1.2444576056350398,MISS Vanderbilt 21' Jump Shot,PF,Stationary Shooter,-1.7211945866807996,,534
Shot Chart Detail,22500045,567,203935,Marcus Smart,1610612747,Los Angeles Lakers,4,8,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,1,20251114,NOP,LAL,22500045567,23960,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1641722,10.0,SG,Chaser,-1.2444576056350398,Smart 5' Driving Floating Jump Shot (13 PTS) (Doncic 11 AST),SG,Movement Shooter,-1.0122495477869304,1629029.0,567
Shot Chart Detail,22500052,123,202691,Klay Thompson,1610612742,Dallas Mavericks,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,0,20251121,DAL,NOP,22500052123,5780,0,202691|1629023|1630230|1630619|1630702,0,REG,2026,1641722,-5.0,SG,Chaser,-1.2444576056350398,MISS Thompson 3PT Jump Shot,SF,Off Screen Shooter,0.0679977984718145,,123
Shot Chart Detail,22500052,173,202691,Klay Thompson,1610612742,Dallas Mavericks,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,256,1,1,20251121,DAL,NOP,22500052173,7340,0,202691|1628997|1629023|1629655|1630314,1,REG,2026,1641722,-6.0,SG,Chaser,-1.2444576056350398,Thompson 26' 3PT Jump Shot (3 PTS) (Williams 4 AST),SF,Off Screen Shooter,0.0679977984718145,1630314.0,173
Shot Chart Detail,22500052,510,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,1,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20251121,DAL,NOP,22500052510,20810,0,202691|1629023|1629655|1630230|1630702,1,REG,2026,1641722|1630631,1.0,,,,,C,Roll + Cut Big,-1.151929729512346,1630230.0,510
Shot Chart Detail,22500052,585,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,10,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20251121,DAL,NOP,22500052585,22760,0,202691|1628997|1629023|1630314|1641726,1,REG,2026,1642274|1641722,-1.0,,,,,PF,Shot Creator,-0.7390300672474404,1630314.0,585
Shot Chart Detail,22500065,196,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-137,197,1,0,20251126,NOP,MEM,22500065196,7960,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1641722,-13.0,SG,Chaser,-1.2444576056350398,MISS Coward 24' 3PT Jump Shot,SG,Movement Shooter,-0.6799915738672168,,196
Shot Chart Detail,22500065,223,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-11,1,1,20251126,NOP,MEM,22500065223,8910,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,1641722,-13.0,SG,Chaser,-1.2444576056350398,Coward 2' Layup (4 PTS) (Williams Jr. 7 AST),SG,Movement Shooter,-0.6799915738672168,1631246.0,223
Shot Chart Detail,22500065,242,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20251126,NOP,MEM,22500065242,9340,0,203484|1629723|1630583|1641744|1642285,1,REG,2026,1641722,-10.0,SG,Chaser,-1.2444576056350398,Aldama 24' 3PT Jump Shot (7 PTS) (Caldwell-Pope 2 AST),PF,Movement Shooter,-0.1477609008225696,203484.0,242
Shot Chart Detail,22500065,470,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,99,1,1,20251126,NOP,MEM,22500065470,20460,0,203484|1628991|1629111|1630583|1642285,1,REG,2026,1641722|1642852,-5.0,,,,,C,Shot Creator,-1.0395990280685794,1642285.0,470
Shot Chart Detail,22500065,554,1641744,Zach Edey,1610612763,Memphis Grizzlies,4,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20251126,NOP,MEM,22500065554,23130,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1641722|1629627,-4.0,,,,,C,Post Scorer,-1.0157610811293063,,554
Shot Chart Detail,22500085,148,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,2,20,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,32,1,1,20251022,MEM,NOP,22500085148,5800,0,203484|1628991|1641765|1642907|1642914,0,REG,2026,1641722,-8.0,SG,Chaser,-1.2444576056350398,Coward 5' Running Layup (2 PTS),SG,Movement Shooter,-0.6799915738672168,,148
Shot Chart Detail,22500085,215,1641765,Olivier-Maxence Prosper,1610612763,Memphis Grizzlies,2,10,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,85,1,1,20251022,MEM,NOP,22500085215,8390,0,1629111|1629630|1641765|1642285|1642377,0,REG,2026,1641722|1629627,-6.0,,,,,PF,Stretch Big,-1.3868399873901116,,215
Shot Chart Detail,22500085,226,1642285,Cam Spencer,1610612763,Memphis Grizzlies,2,9,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,65,1,0,20251022,MEM,NOP,22500085226,8870,0,1628991|1629630|1641765|1642285|1642377,0,REG,2026,1641722,-6.0,SG,Chaser,-1.2444576056350398,MISS Spencer 7' Driving Floating Jump Shot,SG,Primary Ball Handler,1.2184864639322752,,226
Shot Chart Detail,22500085,242,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,17,1,1,20251022,MEM,NOP,22500085242,9070,0,1628991|1629723|1642377|1642907|1642914,1,REG,2026,1641722,-5.0,SG,Chaser,-1.2444576056350398,Wells 3PT Jump Shot (9 PTS) (Small 2 AST),SG,Movement Shooter,-0.5921899154021174,1642914.0,242
Shot Chart Detail,22500085,260,1642914,Javon Small,1610612763,Memphis Grizzlies,2,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,262,1,0,20251022,MEM,NOP,22500085260,9610,0,1628991|1629723|1642285|1642907|1642914,0,REG,2026,1641722,-8.0,SG,Chaser,-1.2444576056350398,MISS Small 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.2944866716311453,,260
