GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500007,49,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,22,204,1,0,20251027,DET,CLE,2250000749,2230,0,1628378|1628386|1629631|1630241|1630596,0.0,REG,2026,1641709,-5.0,SF,Point of Attack,3.081217513309159,MISS Mitchell 21' Turnaround Jump Shot,SG,Shot Creator,4.053775427546885,,49
Shot Chart Detail,22500007,59,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,16,1,1,20251027,DET,CLE,2250000759,2720,0,1628378|1628386|1629631|1630241|1630596,1.0,REG,2026,1641709,-2.0,SF,Point of Attack,3.081217513309159,Mitchell 20' Jump Shot (2 PTS) (Hunter 5 AST),SG,Shot Creator,4.053775427546885,1629631.0,59
Shot Chart Detail,22500007,472,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,176,236,1,0,20251027,DET,CLE,22500007472,16470,0,1628378|1628386|1629631|1630241|1630596,0.0,REG,2026,1641709,28.0,SF,Point of Attack,3.081217513309159,MISS Mitchell 29' 3PT Jump Shot,SG,Shot Creator,4.053775427546885,,472
Shot Chart Detail,22500007,475,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,8,23,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20251027,DET,CLE,22500007475,16570,0,1628378|1628386|1629631|1630241|1630596,0.0,REG,2026,1641709,28.0,SF,Point of Attack,3.081217513309159,MISS Allen 4' Hook Shot,C,Roll + Cut Big,1.2302400085970164,,475
Shot Chart Detail,22500017,15,1630573,Sam Hauser,1610612738,Boston Celtics,1,11,3,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,37,1,1,20260119,DET,BOS,2250001715,570,0,1627759|1628401|1629674|1630202|1630573,1.0,REG,2026,1641709,3.0,SF,Point of Attack,3.081217513309159,Hauser 24' 3PT Pullup Jump Shot (3 PTS) (Brown 1 AST),PF,Off Screen Shooter,0.597256437624363,1627759.0,15
Shot Chart Detail,22500017,82,1630568,Luka Garza,1610612738,Boston Celtics,1,6,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260119,DET,BOS,2250001782,3250,0,1627759|1629014|1630202|1630568|1630573,0.0,REG,2026,1641709|202699,8.0,,,,,C,Stretch Big,1.092389442099404,,82
Shot Chart Detail,22500017,97,1630573,Sam Hauser,1610612738,Boston Celtics,1,5,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,234,1,0,20260119,DET,BOS,2250001797,4040,0,1627759|1629014|1630202|1630568|1630573,0.0,REG,2026,1641709,4.0,SF,Point of Attack,3.081217513309159,MISS Hauser 27' 3PT Running Jump Shot,PF,Off Screen Shooter,0.597256437624363,,97
Shot Chart Detail,22500017,281,1630202,Payton Pritchard,1610612738,Boston Celtics,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,47,299,1,0,20260119,DET,BOS,22500017281,10300,0,1627759|1628401|1629674|1630202|1641775,0.0,REG,2026,1641709,-2.0,SF,Point of Attack,3.081217513309159,Thompson BLOCK (1 BLK),PG,Primary Ball Handler,2.5525230117063424,,281
Shot Chart Detail,22500017,333,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,47,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,1,20260119,DET,BOS,22500017333,12730,0,1627759|1628401|1630202|1630573|1631248,0.0,REG,2026,1630595|1641709,-3.0,,,,,SF,Shot Creator,2.078095376934286,,333
Shot Chart Detail,22500017,404,1630202,Payton Pritchard,1610612738,Boston Celtics,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,196,1,1,20260119,DET,BOS,22500017404,15150,0,1627759|1628401|1629674|1630202|1630573,1.0,REG,2026,1641709,-4.0,SF,Point of Attack,3.081217513309159,Pritchard 26' 3PT Jump Shot (9 PTS) (Brown 2 AST),PG,Primary Ball Handler,2.5525230117063424,1627759.0,404
