GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500032,158,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-9,293,1,0,20251107,SAS,HOU,22500032158,7200,0,203482|1629640|1630170|1630322|1641705,0,REG,2026,1630256,-2.0,SF,Helper,-0.7258439693316603,MISS Waters III 29' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.105296728367131,,158
Shot Chart Detail,22500042,700,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,3,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,84,1,0,20251114,HOU,POR,22500042700,26530,0,1631126|1631200|1631321|1641712|1641871,0,REG,2026,1630256,-30.0,SF,Helper,-0.7258439693316603,MISS Love 8' Turnaround Jump Shot,SG,Shot Creator,-0.2895033180466917,,700
Shot Chart Detail,22500042,712,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,25,1,1,20251114,HOU,POR,22500042712,27510,0,1631126|1631200|1631321|1641712|1641871,0,REG,2026,1630256,-25.0,SF,Helper,-0.7258439693316603,Cissoko 6' Driving Layup (2 PTS),SF,Stationary Shooter,-1.926836046951827,,712
Shot Chart Detail,22500042,730,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,225,1,0,20251114,HOU,POR,22500042730,28330,0,1631126|1631200|1631321|1641712|1641871,0,REG,2026,1630256|201145,-25.0,,,,,SG,Shot Creator,-0.2895033180466917,,730
Shot Chart Detail,22500066,164,202710,Jimmy Butler III,1610612744,Golden State Warriors,2,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,9,1,1,20251126,GSW,HOU,22500066164,7870,0,202710|203110|1630311|1630541|1641764,0,REG,2026,1630256,5.0,SF,Helper,-0.7258439693316603,Butler III 6' Driving Layup (8 PTS),SF,Shot Creator,2.882430115180993,,164
Shot Chart Detail,22500066,482,1630611,Gui Santos,1610612744,Golden State Warriors,3,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20251126,GSW,HOU,22500066482,20840,0,202710|1627741|1630611|1641764|1642366,0,REG,2026,203991|1630256|1631095,4.0,,,,,PF,Stationary Shooter,-1.373812135919982,,482
Shot Chart Detail,22500116,618,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,48,1,0,20251027,HOU,BKN,22500116618,25850,0,1630549|1630592|1630604|1630623|1642879,0,REG,2026,1630256,-30.0,SF,Helper,-0.7258439693316603,MISS Wilson 8' Driving Layup,PF,Movement Shooter,-1.669099599146021,,618
Shot Chart Detail,22500116,631,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,4,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,64,1,0,20251027,HOU,BKN,22500116631,26340,0,1630549|1630592|1630604|1630623|1642879,0,REG,2026,1630256,-30.0,SF,Helper,-0.7258439693316603,MISS Wilson 7' Layup,PF,Movement Shooter,-1.669099599146021,,631
Shot Chart Detail,22500116,644,1642849,Nolan Traore,1610612751,Brooklyn Nets,4,3,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20251027,HOU,BKN,22500116644,26840,0,1630549|1630604|1630623|1642849|1642879,0,REG,2026,1630256,-33.0,SF,Helper,-0.7258439693316603,MISS Traore 2' Driving Reverse Layup,PG,Primary Ball Handler,-2.053870612346953,,644
Shot Chart Detail,22500116,656,1630604,E.J. Liddell,1610612751,Brooklyn Nets,4,1,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20251027,HOU,BKN,22500116656,27700,0,1630549|1630604|1630623|1642849|1642879,0,REG,2026,1630256,-30.0,SF,Helper,-0.7258439693316603,Liddell 3' Putback Layup (5 PTS),PF,Low Minute,-0.3313112762492943,,656
