GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,27,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,58,1,0,20251031,POR,DEN,2250002627,1130,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,-1.0,SF,Helper,-0.1359300833020906,MISS Johnson 3PT Jump Shot,SF,Movement Shooter,0.0419516569577714,,27
Shot Chart Detail,22500026,45,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,0,20251031,POR,DEN,2250002645,2020,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166|201950,2.0,,,,,PF,Shot Creator,1.4633025998384492,,45
Shot Chart Detail,22500026,48,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,7,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,152,1,1,20251031,POR,DEN,2250002648,2410,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,2.0,SF,Helper,-0.1359300833020906,Johnson 17' Pullup Jump Shot (2 PTS),SF,Movement Shooter,0.0419516569577714,,48
Shot Chart Detail,22500026,64,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,163,1,0,20251031,POR,DEN,2250002664,3050,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,0.0,SF,Helper,-0.1359300833020906,MISS Murray 19' Turnaround Fadeaway Shot,PG,Shot Creator,2.9624075330584883,,64
Shot Chart Detail,22500026,197,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,2,11,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,26,1,1,20251031,POR,DEN,22500026197,7420,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1630166|201950,10.0,,,,,C,Post Scorer,-0.085006466805048,,197
Shot Chart Detail,22500026,335,203999,Nikola Jokić,1610612743,Denver Nuggets,2,2,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,1,20251031,POR,DEN,22500026335,13180,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,6.0,SF,Helper,-0.1359300833020906,Jokic 5' Driving Hook Shot (6 PTS),C,Shot Creator,5.75756346009805,,335
Shot Chart Detail,22500026,343,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,88,1,0,20251031,POR,DEN,22500026343,13730,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,1.0,SF,Helper,-0.1359300833020906,MISS Gordon 18' Fadeaway Jumper,PF,Shot Creator,1.4633025998384492,,343
Shot Chart Detail,22500026,349,1631128,Christian Braun,1610612743,Denver Nuggets,2,0,54,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,84,1,0,20251031,POR,DEN,22500026349,13860,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,1.0,SF,Helper,-0.1359300833020906,MISS Braun 24' 3PT Running Jump Shot,SG,Stationary Shooter,-0.6446162293443242,,349
Shot Chart Detail,22500026,439,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,6,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20251031,POR,DEN,22500026439,17660,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630166,3.0,SF,Helper,-0.1359300833020906,Johnson 1' Running Layup (6 PTS),SF,Movement Shooter,0.0419516569577714,,439
Shot Chart Detail,22500026,502,1631212,Peyton Watson,1610612743,Denver Nuggets,3,1,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20251031,POR,DEN,22500026502,20630,0,203501|203999|1628971|1629661|1631212,0,REG,2026,1630166|1641739,8.0,,,,,SF,Movement Shooter,-1.162953114382416,,502
