GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500012,614,203991,Clint Capela,1610612745,Houston Rockets,4,1,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,LAL,HOU,22500012614,27790,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1642355,24.0,SG,Point of Attack,-0.3831715357961218,Capela Tip Layup Shot (4 PTS),C,Roll + Cut Big,-1.0932945654579798,,614
Shot Chart Detail,22500012,625,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20251225,LAL,HOU,22500012625,28380,0,201145|203991|1628988|1630256|1631120,1,REG,2026,1642355|1631222,24.0,,,,,SF,Shot Creator,-1.987693674372725,1628988.0,625
Shot Chart Detail,22500019,668,1630548,Johnny Juzang,1610612750,Minnesota Timberwolves,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20251024,LAL,MIN,22500019668,28470,0,204060|1630538|1630548|1631159|1642866,0,REG,2026,1642355,-18.0,SG,Point of Attack,-0.3831715357961218,MISS Juzang 24' 3PT Jump Shot,SG,Low Minute,-0.1303375381248871,,668
Shot Chart Detail,22500122,158,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,1,35,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,0,20251027,LAL,POR,22500122158,6250,0,201950|1631101|1631126|1631200|1642270,0,REG,2026,1642355|1631132,-2.0,,,,,PG,Shot Creator,0.9661417564867762,,158
Shot Chart Detail,22500122,472,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,220,1,0,20251027,LAL,POR,22500122472,17780,0,201950|203924|1630166|1631200|1641739,0,REG,2026,1642355,15.0,SG,Point of Attack,-0.3831715357961218,MISS Holiday 26' 3PT Jump Shot,PG,Shot Creator,0.9661417564867762,,472
Shot Chart Detail,22500122,485,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,5,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,35,1,0,20251027,LAL,POR,22500122485,18470,0,203924|1630166|1631104|1631200|1641739,0,REG,2026,1642355|1642261,13.0,,,,,SF,Shot Creator,2.2980977058341354,,485
Shot Chart Detail,22500122,496,1631126,Caleb Love,1610612757,Portland Trail Blazers,3,4,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20251027,LAL,POR,22500122496,18690,0,203924|1630166|1631104|1631126|1631200,0,REG,2026,1642355,10.0,SG,Point of Attack,-0.3831715357961218,MISS Love 3' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.2258434976954445,,496
Shot Chart Detail,22500122,507,1631126,Caleb Love,1610612757,Portland Trail Blazers,3,4,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20251027,LAL,POR,22500122507,18980,0,203924|1631101|1631104|1631126|1631200,1,REG,2026,1642355,8.0,SG,Point of Attack,-0.3831715357961218,Love 2' Cutting Layup Shot (2 PTS) (Wesley 2 AST),SG,Secondary Ball Handler,-0.2258434976954445,1631104.0,507
Shot Chart Detail,22500122,650,1631104,Blake Wesley,1610612757,Portland Trail Blazers,4,6,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,0,20251027,LAL,POR,22500122650,24900,0,203924|1631101|1631104|1631200|1642270,0,REG,2026,1642355,9.0,SG,Point of Attack,-0.3831715357961218,James BLOCK (1 BLK),SG,Shot Creator,-0.5247292733700663,,650
Shot Chart Detail,22500122,670,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,5,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,163,1,1,20251027,LAL,POR,22500122670,25720,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1642355,13.0,SG,Point of Attack,-0.3831715357961218,Holiday 19' Turnaround Fadeaway (22 PTS),PG,Shot Creator,0.9661417564867762,,670
