GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500760,645,1642353,Cam Christie,1610612746,LA Clippers,4,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20260208,MIN,LAC,22500760645,27690,0,1630625|1631102|1641757|1642353|1642920,1,REG,2026,1642402,26.0,PF,Mobile Big,-0.2477440043714981,Christie 2' Layup (2 PTS) (Washington Jr. 1 AST),SG,Movement Shooter,-0.915235140959119,1631102.0,645
Shot Chart Detail,22500760,654,1630625,Dalano Banton,1610612746,LA Clippers,4,1,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20260208,MIN,LAC,22500760654,28200,0,1630625|1631102|1641757|1642353|1642920,0,REG,2026,1642402,24.0,PF,Mobile Big,-0.2477440043714981,MISS Banton 2' Driving Floating Bank Jump Shot,PG,Low Minute,-0.1005549516635488,,654
Shot Chart Detail,22500783,688,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,4,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20260211,MIN,POR,22500783688,27320,0,1630249|1631104|1631451|1641712|1642905,1,REG,2026,204060|1642402,-22.0,,,,,PG,Movement Shooter,-1.2591987401752642,1631104.0,688
Shot Chart Detail,22500783,700,1631451,Javonte Cooke,1610612757,Portland Trail Blazers,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,131,1,0,20260211,MIN,POR,22500783700,27860,0,1630249|1631104|1631451|1641712|1642905,0,REG,2026,1642402,-24.0,PF,Mobile Big,-0.2477440043714981,MISS Cooke 24' 3PT Jump Shot,SG,Low Minute,-0.3416134500705451,,700
Shot Chart Detail,22500783,715,1631451,Javonte Cooke,1610612757,Portland Trail Blazers,4,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20260211,MIN,POR,22500783715,28360,0,1630249|1631104|1631451|1641712|1642905,0,REG,2026,1642402,-26.0,PF,Mobile Big,-0.2477440043714981,Freeman BLOCK (1 BLK),SG,Low Minute,-0.3416134500705451,,715
Shot Chart Detail,22500783,719,1641712,Rayan Rupert,1610612757,Portland Trail Blazers,4,0,30,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,61,1,1,20260211,MIN,POR,22500783719,28500,0,1630249|1631104|1631451|1641712|1642905,0,REG,2026,1642402,-24.0,PF,Mobile Big,-0.2477440043714981,Rupert 7' Turnaround Bank Shot (2 PTS),SG,Stationary Shooter,-2.882862591191641,,719
Shot Chart Detail,22501152,675,1643007,Taelon Peter,1610612754,Indiana Pacers,4,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-194,243,1,0,20260407,IND,MIN,22501152675,28380,0,1630643|1641716|1641771|1642880|1643007,0,REG,2026,1642402,-18.0,PF,Mobile Big,-0.2477440043714981,MISS Peter 31' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.1839895267465648,,675
Shot Chart Detail,22501195,168,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20260412,MIN,NOP,22501195168,6180,0,1630621|1641722|1641725|1642847|1642852,0,REG,2026,1642402,-5.0,PF,Mobile Big,-0.2477440043714981,Freeman BLOCK (1 BLK),SG,Movement Shooter,-1.9256325860714616,,168
Shot Chart Detail,22501195,175,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20260412,MIN,NOP,22501195175,6590,0,1630621|1641722|1641725|1642847|1642852,0,REG,2026,1642402,-7.0,PF,Mobile Big,-0.2477440043714981,Queen 2' Driving Layup (4 PTS),C,Shot Creator,-0.3110782096339135,,175
Shot Chart Detail,22501195,267,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,6,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,0,20260412,MIN,NOP,22501195267,10280,0,1630621|1641722|1641725|1642852|1642877,0,REG,2026,1642402,-7.0,PF,Mobile Big,-0.2477440043714981,MISS Queen 1' Reverse Layup,C,Shot Creator,-0.3110782096339135,,267
Shot Chart Detail,22501195,269,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,6,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260412,MIN,NOP,22501195269,10310,0,1630621|1641722|1641725|1642852|1642877,0,REG,2026,1642402,-5.0,PF,Mobile Big,-0.2477440043714981,Queen Tip Layup Shot (7 PTS),C,Shot Creator,-0.3110782096339135,,269
Shot Chart Detail,22501195,291,1630621,Hunter Dickinson,1610612740,New Orleans Pelicans,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,91,1,0,20260412,MIN,NOP,22501195291,10970,0,1630621|1641722|1641725|1642847|1642852,0,REG,2026,1642402,-7.0,PF,Mobile Big,-0.2477440043714981,MISS Dickinson 9' Jump Shot,C,Low Minute,-0.1426336685584153,,291
