GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500967,178,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,79,1,0,20260313,POR,UTA,22500967178,7200,0,201950|1630249|1630703|1631321|1642270,0,REG,2026,1643016,-10.0,SG,Point of Attack,0.200440669138175,MISS Krejci 24' 3PT Step Back Jump Shot,PG,Movement Shooter,-1.2591987401752642,,178
Shot Chart Detail,22500967,197,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,8,1,1,20260313,POR,UTA,22500967197,7970,0,201950|1630249|1631321|1641739|1642270,1,REG,2026,1643016,-4.0,SG,Point of Attack,0.200440669138175,Cissoko 24' 3PT Jump Shot (6 PTS) (Holiday 2 AST),SF,Stationary Shooter,-2.3447410138601352,201950.0,197
Shot Chart Detail,22500967,230,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,7,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-37,152,1,1,20260313,POR,UTA,22500967230,9790,0,201950|1630249|1631321|1641739|1642270,1,REG,2026,1643016,4.0,SG,Point of Attack,0.200440669138175,Camara 16' Step Back Jump Shot (2 PTS) (Krejci 4 AST),PF,Stationary Shooter,-1.1995526742650735,1630249.0,230
Shot Chart Detail,22500967,251,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,6,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,209,1,1,20260313,POR,UTA,22500967251,10740,0,203924|1629680|1630249|1630703|1642270,0,REG,2026,1643016,6.0,SG,Point of Attack,0.200440669138175,Henderson 25' 3PT Step Back Jump Shot (13 PTS),PG,Primary Ball Handler,-0.4072446785429146,,251
Shot Chart Detail,22500967,264,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,5,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,0,20260313,POR,UTA,22500967264,11140,0,203924|1629680|1630166|1630703|1631200,0,REG,2026,1643016,4.0,SG,Point of Attack,0.200440669138175,MISS Thybulle 6' Driving Floating Jump Shot,SG,Movement Shooter,-1.0356381484553074,,264
Shot Chart Detail,22500967,318,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20260313,POR,UTA,22500967318,13860,0,201950|203924|1630166|1630703|1631200,0,REG,2026,1643016,7.0,SG,Point of Attack,0.200440669138175,MISS Grant 3PT Jump Shot,PF,Shot Creator,0.472600633069913,,318
Shot Chart Detail,22500967,332,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,237,1,1,20260313,POR,UTA,22500967332,14360,0,201950|203924|1630166|1630703|1631200,1,REG,2026,1643016,8.0,SG,Point of Attack,0.200440669138175,Holiday 25' 3PT Jump Shot (16 PTS) (Murray 2 AST),PG,Shot Creator,0.8660526252602296,1631200.0,332
Shot Chart Detail,22500967,434,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,37,1,0,20260313,POR,UTA,22500967434,18650,0,1629680|1630166|1630703|1631321|1642270,0,REG,2026,1643016,6.0,SG,Point of Attack,0.200440669138175,MISS Thybulle 24' 3PT Jump Shot,SG,Movement Shooter,-1.0356381484553074,,434
Shot Chart Detail,22500967,500,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,3,1,9,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,63,1,0,20260313,POR,UTA,22500967500,20910,0,201950|1629680|1630703|1631200|1642270,0,REG,2026,1643016,4.0,SG,Point of Attack,0.200440669138175,MISS Thybulle 3PT Running Jump Shot,SG,Movement Shooter,-1.0356381484553074,,500
Shot Chart Detail,22500967,509,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,58,1,0,20260313,POR,UTA,22500967509,21030,0,201950|1629680|1630166|1630703|1642270,0,REG,2026,1643016,4.0,SG,Point of Attack,0.200440669138175,MISS Henderson 6' Driving Layup,PG,Primary Ball Handler,-0.4072446785429146,,509
