GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500028,227,1628401,Derrick White,1610612738,Boston Celtics,2,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20251107,ORL,BOS,22500028227,8900,0,1627759|1628401|1629674|1631169|1641775,1,REG,2026,1626145,-7.0,PG,Point of Attack,-0.19105863633918,White 3' Running Layup (2 PTS) (Minott 1 AST),SG,Primary Ball Handler,2.4987730992928325,1631169.0,227
Shot Chart Detail,22500028,543,1629014,Anfernee Simons,1610612738,Boston Celtics,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,231,1,1,20251107,ORL,BOS,22500028543,22400,0,1628401|1629014|1629674|1641775|1642864,1,REG,2026,1626145,-3.0,PG,Point of Attack,-0.19105863633918,Simons 26' 3PT Jump Shot (3 PTS) (Queta 2 AST),SG,Shot Creator,1.1404903863088096,1629674.0,543
Shot Chart Detail,22500040,139,1641730,Noah Clowney,1610612751,Brooklyn Nets,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20251114,ORL,BKN,22500040139,6470,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1626145,7.0,PG,Point of Attack,-0.19105863633918,MISS Clowney 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,139
Shot Chart Detail,22500040,464,1642962,Drake Powell,1610612751,Brooklyn Nets,3,0,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-93,120,1,1,20251114,ORL,BKN,22500040464,21230,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1626145,1.0,PG,Point of Attack,-0.19105863633918,Powell 15' Turnaround Jump Shot (6 PTS),SG,Secondary Ball Handler,-3.453273259984733,,464
Shot Chart Detail,22500040,510,1630533,Ziaire Williams,1610612751,Brooklyn Nets,4,9,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,105,1,0,20251114,ORL,BKN,22500040510,22990,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1626145,3.0,PG,Point of Attack,-0.19105863633918,MISS Williams 11' Driving Floating Jump Shot,SF,Movement Shooter,-1.7130552121785076,,510
Shot Chart Detail,22500040,517,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,253,1,0,20251114,ORL,BKN,22500040517,23320,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1626145,1.0,PG,Point of Attack,-0.19105863633918,MISS Martin 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,517
Shot Chart Detail,22500040,530,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,189,1,0,20251114,ORL,BKN,22500040530,23600,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1626145,-1.0,PG,Point of Attack,-0.19105863633918,MISS Demin 19' Pullup Jump Shot,PG,Primary Ball Handler,-1.2043343976864256,,530
Shot Chart Detail,22500058,208,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,11,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,35,1,0,20251125,PHI,ORL,22500058208,7470,0,201569|203083|1629656|1630178|1642348,0,REG,2026,1626145,0.0,PG,Point of Attack,-0.19105863633918,MISS Maxey 4' Driving Finger Roll Layup,PG,Shot Creator,3.528038083378076,,208
Shot Chart Detail,22500058,224,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,10,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-2,1,1,20251125,PHI,ORL,22500058224,8260,0,201569|203083|1629656|1630178|1642348,0,REG,2026,1626145,-2.0,PG,Point of Attack,-0.19105863633918,Gordon 2' Driving Finger Roll Layup (2 PTS),SG,Low Minute,-0.4123628180703994,,224
Shot Chart Detail,22500058,531,1631133,Jabari Walker,1610612755,Philadelphia 76ers,3,1,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20251125,PHI,ORL,22500058531,20430,0,201569|1630178|1631133|1641780|1642348,0,REG,2026,1641710|1626145,-32.0,,,,,PF,Stationary Shooter,-1.2624937451571985,,531
