GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,84,1631128,Christian Braun,1610612743,Denver Nuggets,1,5,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20251031,POR,DEN,2250002684,4040,0,203501|203932|203999|1629661|1631128,1.0,REG,2026,203924,7.0,PF,Wing Stopper,-0.682969180191742,Braun 1' Running Dunk (4 PTS) (Jokic 3 AST),SG,Stationary Shooter,-0.7261486504312399,203999.0,84
Shot Chart Detail,22500026,207,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,195,1,0,20251031,POR,DEN,22500026207,7860,0,202685|203501|1627750|1628971|1631212,0.0,REG,2026,203924,9.0,PF,Wing Stopper,-0.682969180191742,MISS Hardaway Jr. 27' 3PT Jump Shot,SG,Off Screen Shooter,0.9054964090138524,,207
Shot Chart Detail,22500026,345,1631128,Christian Braun,1610612743,Denver Nuggets,2,1,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,POR,DEN,22500026345,13750,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,1642270|203924,1.0,,,,,SG,Stationary Shooter,-0.7261486504312399,,345
Shot Chart Detail,22500026,435,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,160,1,0,20251031,POR,DEN,22500026435,17460,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203924,1.0,PF,Wing Stopper,-0.682969180191742,MISS Gordon 18' Turnaround Jump Shot,PF,Shot Creator,1.382501692897844,,435
Shot Chart Detail,22500026,452,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,20,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,48,1,1,20251031,POR,DEN,22500026452,18400,0,203501|203932|203999|1629661|1631128,0.0,REG,2026,203924|201950,1.0,,,,,C,Shot Creator,6.356968236727578,,452
Shot Chart Detail,22500026,529,1631212,Peyton Watson,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20251031,POR,DEN,22500026529,21590,0,203501|203999|1628971|1629661|1631212,0.0,REG,2026,203924,10.0,PF,Wing Stopper,-0.682969180191742,MISS Watson 24' 3PT Jump Shot,SF,Movement Shooter,-1.1176823017190376,,529
Shot Chart Detail,22500026,628,1631212,Peyton Watson,1610612743,Denver Nuggets,4,5,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20251031,POR,DEN,22500026628,25630,0,203501|203932|203999|1631128|1631212,1.0,REG,2026,203924,6.0,PF,Wing Stopper,-0.682969180191742,Watson 1' Running Dunk (10 PTS) (Jokic 9 AST),SF,Movement Shooter,-1.1176823017190376,203999.0,628
Shot Chart Detail,22500026,649,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-23,185,1,1,20251031,POR,DEN,22500026649,26530,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203924,2.0,PF,Wing Stopper,-0.682969180191742,Murray 19' Step Back Jump Shot (20 PTS),PG,Shot Creator,2.9854926560932693,,649
Shot Chart Detail,22500026,688,1631128,Christian Braun,1610612743,Denver Nuggets,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,143,1,0,20251031,POR,DEN,22500026688,28460,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203924,2.0,PF,Wing Stopper,-0.682969180191742,MISS Braun 25' 3PT Jump Shot,SG,Stationary Shooter,-0.7261486504312399,,688
Shot Chart Detail,22500026,710,203932,Aaron Gordon,1610612743,Denver Nuggets,4,0,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,65,1,0,20251031,POR,DEN,22500026710,28770,0,203932|203999|1627750|1629661|1631128,0.0,REG,2026,203924,0.0,PF,Wing Stopper,-0.682969180191742,Sharpe BLOCK (1 BLK),PF,Shot Creator,1.382501692897844,,710
Shot Chart Detail,22500026,729,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,137,1,0,20251031,POR,DEN,22500026729,28800,0,203501|203932|203999|1627750|1629661,0.0,REG,2026,203924,-2.0,PF,Wing Stopper,-0.682969180191742,MISS Jokic 14' Turnaround Jump Shot,C,Shot Creator,6.356968236727578,,729
Shot Chart Detail,22500042,273,201142,Kevin Durant,1610612745,Houston Rockets,2,4,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20251114,HOU,POR,22500042273,11760,0,201142|1629006|1630578|1631095|1641708,1.0,REG,2026,203924,5.0,PF,Wing Stopper,-0.682969180191742,Durant 2' Running Dunk (20 PTS) (Okogie 1 AST),SF,Shot Creator,1.740764995748568,1629006.0,273
Shot Chart Detail,22500042,303,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,3,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251114,HOU,POR,22500042303,12580,0,201142|1629006|1630578|1631095|1641708,0.0,REG,2026,1631200|203924,3.0,,,,,PF,Movement Shooter,-0.5267556813864647,,303
