GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500056,195,202710,Jimmy Butler III,1610612744,Golden State Warriors,2,11,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251121,GSW,POR,22500056195,7640,0,202710|203110|1627741|1641764|1642366,0,REG,2026,1631451,-7.0,SG,Chaser,0.4080127067696299,MISS Butler III Tip Layup Shot,SF,Shot Creator,2.8736383607170457,,195
Shot Chart Detail,22500263,207,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,11,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20251119,POR,CHI,22500263207,7790,0,1628975|1629632|1630172|1630245|1641824,1,REG,2026,1631321|1631451,-1.0,,,,,SG,Primary Ball Handler,-0.1377287085025572,1629632.0,207
Shot Chart Detail,22500263,210,1629632,Coby White,1610612741,Chicago Bulls,2,10,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,231,1,1,20251119,POR,CHI,22500263210,8020,0,1628975|1629632|1630172|1630245|1641824,1,REG,2026,1631451,2.0,SG,Chaser,0.4080127067696299,White 27' 3PT Running Pull-Up Jump Shot (8 PTS) (Carter 1 AST),SG,Shot Creator,1.1086306568730682,1628975.0,210
Shot Chart Detail,22500263,556,1630172,Patrick Williams,1610612741,Chicago Bulls,3,1,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,142,264,1,0,20251119,POR,CHI,22500263556,20730,0,1629632|1630172|1630188|1630245|1631207,0,REG,2026,1631451,13.0,SG,Chaser,0.4080127067696299,MISS Williams 30' 3PT Running Jump Shot,PF,Stationary Shooter,-2.3531262674822195,,556
Shot Chart Detail,22500280,186,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-6,1,1,20251123,OKC,POR,22500280186,7580,0,1627936|1628392|1631172|1641717|1642349,1,REG,2026,1631451,23.0,SG,Chaser,0.4080127067696299,Wallace 2' Cutting Layup Shot (2 PTS) (Hartenstein 2 AST),SG,Secondary Ball Handler,-0.5459538939474218,1628392.0,186
Shot Chart Detail,22500280,194,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,4,1,0,20251123,OKC,POR,22500280194,7980,0,1627936|1628392|1631172|1641717|1642349,0,REG,2026,1631451,25.0,SG,Chaser,0.4080127067696299,MISS Caruso 5' Driving Layup,SG,Stationary Shooter,0.2440504158746801,,194
Shot Chart Detail,22500280,219,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,32,1,1,20251123,OKC,POR,22500280219,8780,0,1627936|1628392|1631172|1641717|1642349,1,REG,2026,1631451,24.0,SG,Chaser,0.4080127067696299,Mitchell 7' Driving Floating Jump Shot (11 PTS) (Caruso 2 AST),SG,Primary Ball Handler,1.0126093688434985,1627936.0,219
Shot Chart Detail,22500280,646,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,5,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20251123,OKC,POR,22500280646,25290,0,1631172|1642349|1642382|1642959|1642964,1,REG,2026,1641871|1631451,35.0,,,,,C,Stretch Big,-0.3342667720488321,1642349.0,646
Shot Chart Detail,22500280,663,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,215,1,0,20251123,OKC,POR,22500280663,25930,0,1630198|1631172|1642382|1642959|1642964,0,REG,2026,1631451,35.0,SG,Chaser,0.4080127067696299,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.014322078771758,,663
Shot Chart Detail,22500280,701,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,79,1,0,20251123,OKC,POR,22500280701,28270,0,1630198|1631172|1642382|1642959|1642964,0,REG,2026,1631451,30.0,SG,Chaser,0.4080127067696299,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.014322078771758,,701
