GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501030,161,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,32,1,0,20260321,UTA,PHI,22501030161,6330,0,203083|1626166|1629656|1630699|1631133,0,REG,2026,1629723|1631113|1631131,5.0,,,,,SG,Movement Shooter,-0.3801219862657885,,161
Shot Chart Detail,22501030,180,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,0,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1,210,1,0,20260321,UTA,PHI,22501030180,7050,0,203083|1626166|1629656|1630699|1631133,0,REG,2026,1631113,5.0,PG,Chaser,-0.609109919552356,MISS Grimes 21' Pullup Jump Shot,SG,Movement Shooter,-0.3801219862657885,,180
Shot Chart Detail,22501030,223,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,37,1,0,20260321,UTA,PHI,22501030223,8260,0,1626166|1630570|1630699|1641737|1642845,0,REG,2026,1631113|1642271,1.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,223
Shot Chart Detail,22501030,246,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-53,141,1,1,20260321,UTA,PHI,22501030246,9140,0,1626166|1630570|1631207|1641737|1642845,0,REG,2026,1631113,2.0,PG,Chaser,-0.609109919552356,Edgecombe 15' Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,-0.2330009256164816,,246
Shot Chart Detail,22501030,265,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,7,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,6,1,1,20260321,UTA,PHI,22501030265,9890,0,203083|1626166|1630570|1631207|1642845,1,REG,2026,1641989|1631113,3.0,,,,,PF,Shot Creator,-1.7482307608939676,1626166.0,265
Shot Chart Detail,22501030,285,1630570,Trendon Watford,1610612755,Philadelphia 76ers,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,1,20260321,UTA,PHI,22501030285,10650,0,203083|1626166|1630570|1631207|1642845,1,REG,2026,1631113|1642271,5.0,,,,,PF,Shot Creator,-1.7482307608939676,1631207.0,285
Shot Chart Detail,22501030,343,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,2,39,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20260321,UTA,PHI,22501030343,12810,0,203083|1629656|1631207|1642348|1642845,0,REG,2026,1642846|1631113,5.0,,,,,SF,Movement Shooter,-0.8714496396787997,,343
Shot Chart Detail,22501030,355,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,0,20260321,UTA,PHI,22501030355,13320,0,203083|1629656|1631207|1642348|1642845,0,REG,2026,1631113,2.0,PG,Chaser,-0.609109919552356,MISS Edwards 24' 3PT Jump Shot,SF,Movement Shooter,-0.8714496396787997,,355
Shot Chart Detail,22501030,489,1626166,Cameron Payne,1610612755,Philadelphia 76ers,3,5,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,64,1,0,20260321,UTA,PHI,22501030489,18350,0,1626166|1629656|1630570|1641737|1642845,0,REG,2026,1631113,-1.0,PG,Chaser,-0.609109919552356,MISS Payne 7' Driving Floating Jump Shot,PG,Primary Ball Handler,0.5342255022642626,,489
Shot Chart Detail,22501043,77,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,1,5,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,48,1,1,20260323,UTA,TOR,2250104377,4060,0,1630572|1641711|1642266|1642347|1642867,1,REG,2026,1631113,-1.0,PG,Chaser,-0.609109919552356,Walter 3PT Jump Shot (3 PTS) (Shead 3 AST),SG,Movement Shooter,-0.7748675458409499,1642347.0,77
