GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,140,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,182,1,0,20251022,DAL,SAS,22500004140,5490,0,1628436|1629640|1630170|1641705|1642844,0,REG,2026,1626156,-1.0,PG,Chaser,-1.168333224182792,MISS Vassell 19' Pullup Jump Shot,SG,Movement Shooter,-0.1135430236016977,,140
Shot Chart Detail,22500004,153,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,75,1,0,20251022,DAL,SAS,22500004153,5910,0,1628436|1629162|1629640|1641705|1642844,0,REG,2026,1626156,-2.0,PG,Chaser,-1.168333224182792,MISS Harper 16' Pullup Jump Shot,SG,Shot Creator,0.0045005876944429,,153
Shot Chart Detail,22500004,299,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,5,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,0,20251022,DAL,SAS,22500004299,11260,0,203084|1628436|1629640|1630170|1642844,0,REG,2026,1626156,-1.0,PG,Chaser,-1.168333224182792,MISS Harper 3' Driving Reverse Layup,SG,Shot Creator,0.0045005876944429,,299
Shot Chart Detail,22500004,319,203084,Harrison Barnes,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,0,20251022,DAL,SAS,22500004319,11870,0,203084|1628436|1629640|1630170|1642844,0,REG,2026,1626156,0.0,PG,Chaser,-1.168333224182792,MISS Barnes 3PT Jump Shot,PF,Movement Shooter,-0.5129703326079113,,319
Shot Chart Detail,22500004,475,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,6,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,106,1,0,20251022,DAL,SAS,22500004475,17870,0,203084|1628436|1630170|1630577|1642264,0,REG,2026,1626156,17.0,PG,Chaser,-1.168333224182792,MISS Vassell 16' Pullup Jump Shot,SG,Movement Shooter,-0.1135430236016977,,475
Shot Chart Detail,22500004,483,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,5,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20251022,DAL,SAS,22500004483,18230,0,203084|1628436|1630170|1630577|1642264,1,REG,2026,1626156,21.0,PG,Chaser,-1.168333224182792,Castle 1' Running Layup (17 PTS),PG,Primary Ball Handler,-0.3556161191597445,0.0,483
Shot Chart Detail,22500034,35,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,203,1,1,20251107,MEM,DAL,2250003435,2130,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1626156,7.0,PG,Chaser,-1.168333224182792,Caldwell-Pope 26' 3PT Jump Shot (5 PTS) (Morant 4 AST),SG,Secondary Ball Handler,-0.522051849277767,1629630.0,35
Shot Chart Detail,22500034,58,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,1,20251107,MEM,DAL,2250003458,2990,0,203484|1629111|1629630|1630583|1642907,0,REG,2026,1626156,7.0,PG,Chaser,-1.168333224182792,Morant 7' Turnaround Jump Shot (6 PTS),PG,Shot Creator,1.522895524530953,,58
Shot Chart Detail,22500046,94,1642920,Kobe Sanders,1610612746,LA Clippers,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,0,20251114,DAL,LAC,2250004694,3860,0,201935|1627826|1627884|1628381|1642920,0,REG,2026,1626156,12.0,PG,Chaser,-1.168333224182792,MISS Sanders 25' 3PT Jump Shot,SG,Stationary Shooter,-1.6235435596403187,,94
Shot Chart Detail,22500046,182,1642920,Kobe Sanders,1610612746,LA Clippers,1,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,169,1,0,20251114,DAL,LAC,22500046182,7200,0,201572|201587|201935|1641757|1642920,0,REG,2026,1626156,3.0,PG,Chaser,-1.168333224182792,MISS Sanders 17' Fadeaway Jumper,SG,Stationary Shooter,-1.6235435596403187,,182
