GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500705,640,1642950,Lachlan Olbrich,1610612741,Chicago Bulls,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,217,1,1,20260201,MIA,CHI,22500705640,25120,0,1630172|1631207|1641763|1642530|1642950,1,REG,2026,1642884,-49.0,C,Helper,0.4499040512513472,Olbrich 27' 3PT Jump Shot (3 PTS) (Kawamura 6 AST),C,Roll + Cut Big,-0.5381207848627831,1642530.0,640
Shot Chart Detail,22500705,670,1642950,Lachlan Olbrich,1610612741,Chicago Bulls,4,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,1,1,0,20260201,MIA,CHI,22500705670,26160,0,1630172|1631207|1641763|1642530|1642950,0,REG,2026,1642884,-50.0,C,Helper,0.4499040512513472,Goldin BLOCK (1 BLK),C,Roll + Cut Big,-0.5381207848627831,,670
Shot Chart Detail,22500705,673,1641763,Julian Phillips,1610612741,Chicago Bulls,4,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20260201,MIA,CHI,22500705673,26250,0,1630172|1631207|1641763|1642530|1642950,0,REG,2026,1642352|1642066|1642884,-50.0,,,,,SF,Stationary Shooter,-2.0226755789183137,,673
Shot Chart Detail,22500705,753,1642950,Lachlan Olbrich,1610612741,Chicago Bulls,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20260201,MIA,CHI,22500705753,28540,0,1630172|1631207|1641763|1642530|1642950,0,REG,2026,1642884,-43.0,C,Helper,0.4499040512513472,MISS Olbrich 27' 3PT Jump Shot,C,Roll + Cut Big,-0.5381207848627831,,753
Shot Chart Detail,22500923,692,1630194,Paul Reed,1610612765,Detroit Pistons,4,1,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,1,20260308,MIA,DET,22500923692,27900,0,1628989|1630194|1641752|1642404|1642450,0,REG,2026,1642884|1642066,-14.0,,,,,C,Roll + Cut Big,0.5938695076638696,,692
Shot Chart Detail,22500923,694,1630194,Paul Reed,1610612765,Detroit Pistons,4,0,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,40,1,1,20260308,MIA,DET,22500923694,28230,0,1628989|1630194|1641752|1642404|1642450,1,REG,2026,1642884,-14.0,C,Helper,0.4499040512513472,Reed 5' Driving Reverse Layup (10 PTS) (Klintman 2 AST),C,Roll + Cut Big,0.5938695076638696,1641752.0,694
Shot Chart Detail,22500923,712,1630194,Paul Reed,1610612765,Detroit Pistons,4,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,103,1,0,20260308,MIA,DET,22500923712,28790,0,1628989|1630194|1641752|1642404|1642450,0,REG,2026,1630696|1642884|1642066,-11.0,,,,,C,Roll + Cut Big,0.5938695076638696,,712
Shot Chart Detail,22500938,758,1642267,Bub Carrington,1610612764,Washington Wizards,4,0,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,176,1,0,20260310,MIA,WAS,22500938758,28410,0,1630264|1630702|1641731|1642267|1642860,0,REG,2026,1642884,-23.0,C,Helper,0.4499040512513472,MISS Carrington 18' Fadeaway Jumper,PG,Primary Ball Handler,-2.1215632082207105,,758
Shot Chart Detail,22500938,762,1642267,Bub Carrington,1610612764,Washington Wizards,4,0,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20260310,MIA,WAS,22500938762,28560,0,1630264|1630702|1641731|1642267|1642860,1,REG,2026,1642352|1642884,-21.0,,,,,PG,Primary Ball Handler,-2.1215632082207105,1641731.0,762
Shot Chart Detail,22501151,660,1630639,A.J. Lawson,1610612761,Toronto Raptors,4,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,0,20260407,TOR,MIA,22501151660,27820,0,1630639|1631218|1641711|1642367|1642419,0,REG,2026,1642884,24.0,C,Helper,0.4499040512513472,MISS Lawson 4' Driving Layup,SG,Movement Shooter,-0.4978383624529477,,660
Shot Chart Detail,22501189,632,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,157,1,0,20260412,MIA,ATL,22501189632,27790,0,1630811|1631132|1642484|1642854|1642933,0.0,REG,2026,1642884,-20.0,C,Helper,0.4499040512513472,MISS Wallace 17' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.2472299242523968,,632
Shot Chart Detail,22501189,635,1631132,Christian Koloko,1610612737,Atlanta Hawks,4,1,19,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-4,1,0,20260412,MIA,ATL,22501189635,28010,0,1630811|1631132|1642484|1642854|1642933,0.0,REG,2026,1642884,-22.0,C,Helper,0.4499040512513472,Goldin BLOCK (1 BLK),C,Athletic Finisher,-1.919745043745116,,635
Shot Chart Detail,22501189,645,1642484,RayJ Dennis,1610612737,Atlanta Hawks,4,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20260412,MIA,ATL,22501189645,28360,0,1630811|1631132|1642484|1642854|1642933,1.0,REG,2026,1642884,-21.0,C,Helper,0.4499040512513472,Dennis 1' Layup (10 PTS) (Gilbert 9 AST),PG,Secondary Ball Handler,-0.1908189454104137,1642933.0,645
Shot Chart Detail,22501189,654,1642854,Asa Newell,1610612737,Atlanta Hawks,4,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,6,1,0,20260412,MIA,ATL,22501189654,28580,0,1630811|1631132|1642484|1642854|1642933,0.0,REG,2026,1642884,-24.0,C,Helper,0.4499040512513472,MISS Newell 3' Layup,PF,Stationary Shooter,-0.960378086318626,,654
