GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,158,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20251031,POR,DEN,22500026158,5700,0,203501|203932|203999|1628971|1631212,0,REG,2026,1641712,8.0,SG,Chaser,0.2158543942602434,MISS Hardaway Jr. 1' Running Layup,SG,Off Screen Shooter,0.8098307463411626,,158
Shot Chart Detail,22500026,476,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20251031,POR,DEN,22500026476,19580,0,203501|203999|1628971|1629661|1631212,0,REG,2026,1641712|1629057,3.0,,,,,SG,Off Screen Shooter,0.8098307463411626,,476
Shot Chart Detail,22500026,486,1631212,Peyton Watson,1610612743,Denver Nuggets,3,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20251031,POR,DEN,22500026486,19890,0,203501|203999|1628971|1629661|1631212,1,REG,2026,1641712,6.0,SG,Chaser,0.2158543942602434,Watson 3' Running Layup (6 PTS) (Jokic 8 AST),SF,Movement Shooter,-1.1497342905267842,203999.0,486
Shot Chart Detail,22500042,725,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20251114,HOU,POR,22500042725,28220,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1641712,23.0,SG,Chaser,0.2158543942602434,MISS Tate 1' Driving Layup,SF,Shot Creator,-1.895136848802626,,725
Shot Chart Detail,22500042,727,203991,Clint Capela,1610612745,Houston Rockets,4,0,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,HOU,POR,22500042727,28230,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1641712|1641871,23.0,,,,,C,Roll + Cut Big,-1.2560734548611625,,727
Shot Chart Detail,22500056,518,1642954,Will Richard,1610612744,Golden State Warriors,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,0,20251121,GSW,POR,22500056518,20450,0,202710|1627741|1631218|1641764|1642954,0,REG,2026,1641712,4.0,SG,Chaser,0.2158543942602434,MISS Richard 26' 3PT Jump Shot,SG,Stationary Shooter,-1.6464336235381458,,518
Shot Chart Detail,22500056,544,1641764,Brandin Podziemski,1610612744,Golden State Warriors,3,0,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,59,1,0,20251121,GSW,POR,22500056544,21570,0,202710|1627741|1631218|1641764|1642954,0,REG,2026,1641712,3.0,SG,Chaser,0.2158543942602434,MISS Podziemski 12' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.3030262139399576,,544
Shot Chart Detail,22500067,176,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,11,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,0,20251126,POR,SAS,22500067176,7490,0,1628368|1628436|1629640|1630322|1642868,0,REG,2026,1641712|1629057,-3.0,,,,,PG,Shot Creator,1.4964253501135332,,176
Shot Chart Detail,22500067,198,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,1,20251126,POR,SAS,22500067198,8270,0,1628368|1628436|1629640|1630322|1642868,0,REG,2026,1641712,-1.0,SG,Chaser,0.2158543942602434,Johnson 3' Driving Layup (4 PTS),SF,Movement Shooter,0.867041268877005,,198
Shot Chart Detail,22500067,586,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,9,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20251126,POR,SAS,22500067586,23090,0,1628368|1628436|1630322|1630577|1642844,0,REG,2026,1641712,8.0,SG,Chaser,0.2158543942602434,Fox 4' Driving Floating Bank Jump Shot (29 PTS),PG,Shot Creator,1.4964253501135332,,586
Shot Chart Detail,22500135,311,1641707,Taylor Hendricks,1610612762,Utah Jazz,2,5,28,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,0,20251029,UTA,POR,22500135311,11120,0,203994|1641707|1641718|1641729|1642846,0,REG,2026,1641712,6.0,SG,Chaser,0.2158543942602434,MISS Hendricks 24' 3PT Running Jump Shot,PF,Stretch Big,-1.5574716815814786,,311
Shot Chart Detail,22500135,636,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20251029,UTA,POR,22500135636,22060,0,1628374|1631117|1641989|1642262|1642383,1,REG,2026,1641712|1631101,-17.0,,,,,PF,Off Screen Shooter,2.108259176374843,1631117.0,636
Shot Chart Detail,22500219,527,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,11,29,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,140,1,1,20251112,NOP,POR,22500219527,21910,0,1630180|1630631|1631255|1641722|1642852,0,REG,2026,1641712,-10.0,SG,Chaser,0.2158543942602434,Alvarado 15' Floating Jump Shot (5 PTS),PG,Primary Ball Handler,0.1365961540818205,,527
Shot Chart Detail,22500219,548,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-12,1,0,20251112,NOP,POR,22500219548,22900,0,1630180|1630529|1630631|1641722|1642852,0,REG,2026,1641712,-12.0,SG,Chaser,0.2158543942602434,MISS Alvarado 3PT Jump Shot,PG,Primary Ball Handler,0.1365961540818205,,548
Shot Chart Detail,22500238,203,202691,Klay Thompson,1610612742,Dallas Mavericks,2,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20251116,DAL,POR,22500238203,7350,0,202691|1626156|1628997|1629023|1629655,0,REG,2026,1641712,-8.0,SG,Chaser,0.2158543942602434,MISS Thompson 2' Driving Layup,SF,Off Screen Shooter,0.0574800332288206,,203
Shot Chart Detail,22500254,691,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,3,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,191,1,1,20251118,POR,PHX,22500254691,26640,0,1630692|1631221|1642345|1642346|1642853,0,REG,2026,1641712,19.0,SG,Chaser,0.2158543942602434,Gillespie 19' Driving Floating Jump Shot (18 PTS),PG,Primary Ball Handler,0.7324145395542832,,691
Shot Chart Detail,22500254,714,1630208,Nick Richards,1610612756,Phoenix Suns,4,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-70,134,1,0,20251118,POR,PHX,22500254714,27090,0,1628502|1630208|1630692|1631123|1642853,0,REG,2026,1641712,19.0,SG,Chaser,0.2158543942602434,MISS Richards 15' Jump Shot,C,Roll + Cut Big,-1.732822985192611,,714
Shot Chart Detail,22500254,742,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,1,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,16,227,1,0,20251118,POR,PHX,22500254742,28050,0,1628502|1630208|1630692|1631123|1642853,0,REG,2026,1641712,14.0,SG,Chaser,0.2158543942602434,MISS Bouyea 23' Step Back Jump Shot,PG,Secondary Ball Handler,-0.5306302210350444,,742
Shot Chart Detail,22500254,747,1628502,Nigel Hayes-Davis,1610612756,Phoenix Suns,4,0,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,89,1,0,20251118,POR,PHX,22500254747,28490,0,1628502|1630208|1630692|1631123|1642853,0,REG,2026,1641712,17.0,SG,Chaser,0.2158543942602434,MISS Hayes-Davis 10' Floating Jump Shot,SF,Movement Shooter,-1.9010968568414184,,747
Shot Chart Detail,22500254,752,1628502,Nigel Hayes-Davis,1610612756,Phoenix Suns,4,0,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20251118,POR,PHX,22500254752,28510,0,1628502|1630208|1630692|1631123|1642853,0,REG,2026,1641712|1641871,17.0,,,,,SF,Movement Shooter,-1.9010968568414184,,752
