GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500223,238,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,272,1,0,20251112,SAC,ATL,22500223238,9760,0,1629638|1630168|1630552|1630700|1630811,0,REG,2026,1631342,5.0,SG,Point of Attack,-0.306571413506238,MISS Johnson 27' 3PT Jump Shot,SF,Shot Creator,1.3048115268143237,,238
Shot Chart Detail,22500223,614,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,8,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251112,SAC,ATL,22500223614,23570,0,204001|1628379|1630168|1630249|1630811,0,REG,2026,1631342,41.0,SG,Point of Attack,-0.306571413506238,MISS Porzingis Tip Layup Shot,C,Versatile Big,2.1382310392860955,,614
Shot Chart Detail,22500223,641,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,0,20251112,SAC,ATL,22500223641,24530,0,1628379|1630811|1631216|1631243|1642854,0,REG,2026,1631342,41.0,SG,Point of Attack,-0.306571413506238,MISS Wallace 25' 3PT Jump Shot,PG,Shot Creator,-1.0793988984404908,,641
Shot Chart Detail,22500689,563,1629014,Anfernee Simons,1610612738,Boston Celtics,4,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-163,269,1,0,20260130,BOS,SAC,22500689563,24630,0,1628401|1629014|1630568|1630573|1631248,0,REG,2026,1631342,23.0,SG,Point of Attack,-0.306571413506238,MISS Simons 31' 3PT Step Back Jump Shot,SG,Shot Creator,1.0681118307713942,,563
Shot Chart Detail,22500707,139,1627746,Skal Labissiere,1610612764,Washington Wizards,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,0,20260201,WAS,SAC,22500707139,6240,0,1627746|1630264|1642358|1642364|1642860,0,REG,2026,1631342,9.0,SG,Point of Attack,-0.306571413506238,MISS Labissiere 26' 3PT Jump Shot,PF,Low Minute,-0.2824680936439597,,139
Shot Chart Detail,22500707,167,1630264,Anthony Gill,1610612764,Washington Wizards,2,11,39,Missed Shot,Driving Dunk Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,8,1,0,20260201,WAS,SAC,22500707167,7410,0,1627746|1630264|1642358|1642364|1642860,0,REG,2026,1631342|1629234,9.0,,,,,PF,Athletic Finisher,-2.8311758096902144,,167
Shot Chart Detail,22500707,173,1642860,Will Riley,1610612764,Washington Wizards,2,11,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,178,-10,1,0,20260201,WAS,SAC,22500707173,7430,0,1627746|1630264|1642358|1642364|1642860,0,REG,2026,1631342,8.0,SG,Point of Attack,-0.306571413506238,MISS Riley 18' Fadeaway Jumper,SF,Shot Creator,-1.628808767283639,,173
Shot Chart Detail,22500707,178,1627746,Skal Labissiere,1610612764,Washington Wizards,2,10,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-10,1,1,20260201,WAS,SAC,22500707178,7870,0,1627746|1630264|1642358|1642364|1642860,1,REG,2026,1631342|1642269,10.0,,,,,PF,Low Minute,-0.2824680936439597,1642860.0,178
Shot Chart Detail,22500707,481,1642358,AJ Johnson,1610612764,Washington Wizards,3,1,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20260201,WAS,SAC,22500707481,20810,0,1627746|1630264|1642358|1642364|1642860,0,REG,2026,1631342|1642928,3.0,,,,,SG,Shot Creator,-0.7738840126802711,,481
Shot Chart Detail,22500707,514,1642860,Will Riley,1610612764,Washington Wizards,4,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,50,1,1,20260201,WAS,SAC,22500707514,22270,0,1627746|1630264|1642358|1642364|1642860,0,REG,2026,1631342|201942,6.0,,,,,SF,Shot Creator,-1.628808767283639,,514
