GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,182,203903,Jordan Clarkson,1610612752,New York Knicks,2,9,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20251022,NYK,CLE,22500003182,8610,0,203903|1626157|1627824|1628384|1642278,0,REG,2026,1628386|1642878,13.0,,,,,SG,Movement Shooter,-0.2571827369596096,,182
Shot Chart Detail,22500003,228,1628969,Mikal Bridges,1610612752,New York Knicks,2,6,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20251022,NYK,CLE,22500003228,10400,0,203903|1626157|1628969|1630574|1642278,0,REG,2026,1630596|1642878,11.0,,,,,SF,Movement Shooter,1.0220788898938011,,228
Shot Chart Detail,22500003,467,1629013,Landry Shamet,1610612752,New York Knicks,3,3,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,195,1,0,20251022,NYK,CLE,22500003467,19500,0,1628969|1628973|1629013|1630540|1641998,0,REG,2026,1642878,4.0,PG,Chaser,-0.7980156480974226,MISS Shamet 26' 3PT Running Jump Shot,SG,Movement Shooter,0.7447517041115213,,467
Shot Chart Detail,22500003,494,1630540,Miles McBride,1610612752,New York Knicks,3,2,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-181,141,1,0,20251022,NYK,CLE,22500003494,20400,0,1626157|1628384|1629013|1630540|1642278,0,REG,2026,1642878,4.0,PG,Chaser,-0.7980156480974226,MISS McBride 23' Step Back Jump Shot,SG,Secondary Ball Handler,1.2651207878716262,,494
Shot Chart Detail,22500003,504,1642278,Tyler Kolek,1610612752,New York Knicks,3,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20251022,NYK,CLE,22500003504,21160,0,1626157|1628384|1629013|1630540|1642278,0,REG,2026,1626204|1642878,1.0,,,,,PG,Primary Ball Handler,-0.7319152053854252,,504
Shot Chart Detail,22500003,523,203903,Jordan Clarkson,1610612752,New York Knicks,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20251022,NYK,CLE,22500003523,21560,0,203903|1626157|1628384|1628973|1630540,0,REG,2026,1642878,0.0,PG,Chaser,-0.7980156480974226,MISS Clarkson 3PT Jump Shot,SG,Movement Shooter,-0.2571827369596096,,523
Shot Chart Detail,22500007,202,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,157,1,0,20251027,DET,CLE,22500007202,7330,0,1629750|1630191|1630595|1641842|1642450,0,REG,2026,1642878|1630596,-9.0,,,,,PG,Shot Creator,3.9938426750855793,,202
Shot Chart Detail,22500007,207,1629750,Javonte Green,1610612765,Detroit Pistons,2,11,41,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20251027,DET,CLE,22500007207,7390,0,1629750|1630191|1630595|1641842|1642450,0,REG,2026,1642878|1628378,-9.0,,,,,SG,Stationary Shooter,-1.0864908685877852,,207
Shot Chart Detail,22500007,244,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,243,1,0,20251027,DET,CLE,22500007244,8480,0,1629130|1629750|1630191|1630595|1641842,0,REG,2026,1642878,-7.0,PG,Chaser,-0.7980156480974226,MISS Cunningham 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.9938426750855793,,244
Shot Chart Detail,22500007,714,1642450,Daniss Jenkins,1610612765,Detroit Pistons,4,5,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20251027,DET,CLE,22500007714,25260,0,1641732|1641752|1642404|1642449|1642450,0,REG,2026,1642878,-31.0,PG,Chaser,-0.7980156480974226,Jenkins 4' Running Dunk (9 PTS),PG,Primary Ball Handler,0.0245590537841915,,714
