GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500372,185,1629726,Garrison Mathews,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,25,286,1,0,20251218,IND,NYK,22500372185,7200,0,204456|1627783|1629726|1630643|1641716,0,REG,2026,1641755,11.0,SF,Point of Attack,-0.173549017940544,MISS Mathews 29' 3PT Jump Shot,SG,Off Screen Shooter,-0.4016766360396903,,185
Shot Chart Detail,22500416,174,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,11,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251223,MIN,NYK,22500416174,7360,0,201144|203497|1629675|1630538|1630545,0,REG,2026,1641755|1642885,5.0,,,,,C,Roll + Cut Big,-0.5808732496184731,,174
Shot Chart Detail,22500416,223,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,77,1,1,20251223,MIN,NYK,22500416223,9390,0,201144|203497|203944|1630538|1641740,1,REG,2026,1641755,14.0,SF,Point of Attack,-0.173549017940544,Hyland 24' 3PT Jump Shot (9 PTS) (Conley 2 AST),PG,Primary Ball Handler,1.428935923917988,201144.0,223
Shot Chart Detail,22500435,94,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,247,1,0,20251227,ATL,NYK,2250043594,4000,0,1629638|1630552|1630700|1642258|1642854,0,REG,2026,1641755,0.0,SF,Point of Attack,-0.173549017940544,MISS Alexander-Walker 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.5667247839382599,,94
Shot Chart Detail,22500435,99,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,44,1,1,20251227,ATL,NYK,2250043599,4210,0,1629638|1630552|1630700|1642258|1642854,1,REG,2026,1641755,1.0,SF,Point of Attack,-0.173549017940544,Alexander-Walker 24' 3PT Jump Shot (3 PTS) (Johnson 5 AST),SG,Primary Ball Handler,0.5667247839382599,1630552.0,99
Shot Chart Detail,22500435,295,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,268,1,0,20251227,ATL,NYK,22500435295,11090,0,1629027|1629638|1630168|1630249|1642258,0,REG,2026,1629011|1641755,-8.0,,,,,PG,Primary Ball Handler,2.099571630869523,,295
Shot Chart Detail,22500435,364,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20251227,ATL,NYK,22500435364,14370,0,1629027|1629638|1630168|1630700|1642854,0,REG,2026,1641755,-13.0,SF,Point of Attack,-0.173549017940544,MISS Alexander-Walker 2' Driving Layup,SG,Primary Ball Handler,0.5667247839382599,,364
Shot Chart Detail,22500435,476,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,173,1,1,20251227,ATL,NYK,22500435476,18800,0,1629638|1630552|1630700|1642258|1642854,1,REG,2026,1641755,-10.0,SF,Point of Attack,-0.173549017940544,Alexander-Walker 26' 3PT Jump Shot (15 PTS) (Johnson 8 AST),SG,Primary Ball Handler,0.5667247839382599,1630552.0,476
Shot Chart Detail,22500435,503,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,0,20251227,ATL,NYK,22500435503,19950,0,1629638|1630249|1630552|1630700|1642854,0,REG,2026,1629011|1628969|1641755,-9.0,,,,,SF,Shot Creator,1.133669351593376,,503
Shot Chart Detail,22500435,505,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,0,20251227,ATL,NYK,22500435505,20000,0,1629638|1630249|1630552|1630700|1642854,0,REG,2026,1641755,-9.0,SF,Point of Attack,-0.173549017940544,MISS Johnson 5' Driving Layup,SF,Shot Creator,1.133669351593376,,505
Shot Chart Detail,22500435,534,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,64,1,0,20251227,ATL,NYK,22500435534,20670,0,1629027|1629638|1630168|1630249|1630552,0,REG,2026,1641755,-6.0,SF,Point of Attack,-0.173549017940544,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,0.5667247839382599,,534
Shot Chart Detail,22500454,291,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,5,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,60,1,1,20251229,NOP,NYK,22500454291,11210,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,1641755,6.0,SF,Point of Attack,-0.173549017940544,Bey 6' Driving Floating Jump Shot (25 PTS),SF,Shot Creator,2.1251848537488467,,291
Shot Chart Detail,22500454,465,1629673,Jordan Poole,1610612740,New Orleans Pelicans,3,4,59,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,192,1,0,20251229,NOP,NYK,22500454465,18610,0,1626172|1629673|1630180|1630530|1642852,0,REG,2026,1626157|1641755,5.0,,,,,PG,Primary Ball Handler,1.0945287488443975,,465
Shot Chart Detail,22500454,726,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,248,1,0,20251229,NOP,NYK,22500454726,28790,0,1629627|1629673|1630180|1630530|1642852,0,REG,2026,1641755,-5.0,SF,Point of Attack,-0.173549017940544,MISS Bey 25' 3PT Pullup Jump Shot,SF,Shot Creator,2.1251848537488467,,726
Shot Chart Detail,22500467,156,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,21,1,0,20251231,SAS,NYK,22500467156,6310,0,1628368|1629640|1641705|1642844|1642868,0,REG,2026,1641755|1630540,-6.0,,,,,SF,Movement Shooter,0.8227021052995733,,156
Shot Chart Detail,22500467,158,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251231,SAS,NYK,22500467158,6360,0,1628368|1629640|1641705|1642844|1642868,0,REG,2026,1641755|1627824,-4.0,,,,,SF,Movement Shooter,0.8227021052995733,,158
