GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500043,123,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,76,1,1,20251114,MIL,CHA,22500043123,5760,0,203914|1626171|1629018|1630175|1630579,1,REG,2026,203486|1641810,7.0,,,,,PF,Versatile Big,-0.3885062346670724,1630175.0,123
Shot Chart Detail,22500043,131,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,132,1,0,20251114,MIL,CHA,22500043131,6130,0,203914|1626171|1629018|1630175|1630579,0,REG,2026,203486,5.0,C,Anchor Big,0.6057010265750585,MISS Trent Jr. 17' Pullup Jump Shot,SG,Movement Shooter,-1.7025010477752875,,131
Shot Chart Detail,22500043,142,1630175,Cole Anthony,1610612749,Milwaukee Bucks,1,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,120,1,1,20251114,MIL,CHA,22500043142,6820,0,203914|1626171|1629018|1630175|1630579,0,REG,2026,203486,-2.0,C,Anchor Big,0.6057010265750585,Anthony 12' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-1.8146522754656016,,142
Shot Chart Detail,22500043,228,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,252,1,0,20251114,MIL,CHA,22500043228,10950,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,203486,-4.0,C,Anchor Big,0.6057010265750585,MISS G. Antetokounmpo 25' 3PT Pullup Jump Shot,PF,Shot Creator,4.726567934047914,,228
Shot Chart Detail,22500043,489,1630579,Jericho Sims,1610612749,Milwaukee Bucks,3,2,26,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,1,20251114,MIL,CHA,22500043489,20140,0,203914|1626171|1629018|1630175|1630579,0,REG,2026,203486,5.0,C,Anchor Big,0.6057010265750585,Sims 4' Tip Dunk Shot (2 PTS),C,Athletic Finisher,-2.622151399683201,,489
Shot Chart Detail,22500102,56,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,1,20251025,PHI,CHA,2250010256,2470,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,203486,9.0,C,Anchor Big,0.6057010265750585,Embiid 26' 3PT Jump Shot (9 PTS) (Maxey 4 AST),C,Shot Creator,2.7001167637953407,1630178.0,56
Shot Chart Detail,22500102,89,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,247,1,0,20251025,PHI,CHA,2250010289,4060,0,203954|1629656|1630178|1631230|1642845,0,REG,2026,203486,9.0,C,Anchor Big,0.6057010265750585,MISS Embiid 26' 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,89
Shot Chart Detail,22500102,97,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-8,1,0,20251025,PHI,CHA,2250010297,4300,0,1629656|1630178|1631230|1641737|1642845,0,REG,2026,203486,7.0,C,Anchor Big,0.6057010265750585,MISS Bona 4' Turnaround Jump Shot,C,Roll + Cut Big,-2.174800096425603,,97
Shot Chart Detail,22500109,765,1642358,AJ Johnson,1610612764,Washington Wizards,4,1,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,13,1,0,20251026,WAS,CHA,22500109765,27770,0,1630264|1630536|1642358|1642848|1642860,0,REG,2026,203486|1626192,-22.0,,,,,SG,Shot Creator,-0.6823620970465502,,765
Shot Chart Detail,22500150,700,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,2,54,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0,20251102,CHA,UTA,22500150700,27060,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,203486,-22.0,C,Anchor Big,0.6057010265750585,MISS Filipowski 2' Cutting Dunk Shot,C,Stationary Shooter,-0.4975121052729646,,700
Shot Chart Detail,22500150,725,203937,Kyle Anderson,1610612762,Utah Jazz,4,0,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20251102,CHA,UTA,22500150725,28250,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642354|203486,-27.0,,,,,SF,Shot Creator,-1.2843181606013667,,725
Shot Chart Detail,22500150,735,203937,Kyle Anderson,1610612762,Utah Jazz,4,0,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,1,20251102,CHA,UTA,22500150735,28630,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,203486,-23.0,C,Anchor Big,0.6057010265750585,Anderson 4' Driving Floating Bank Jump Shot (5 PTS),SF,Shot Creator,-1.2843181606013667,,735
Shot Chart Detail,22500213,629,1631250,Pete Nance,1610612749,Milwaukee Bucks,4,2,22,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,29,1,1,20251112,CHA,MIL,22500213629,27380,0,203648|203914|1631250|1641748|1641813,1,REG,2026,203486|1630544,-17.0,,,,,PF,Movement Shooter,-1.6045817274553476,1641748.0,629
Shot Chart Detail,22500213,652,1631250,Pete Nance,1610612749,Milwaukee Bucks,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,241,1,1,20251112,CHA,MIL,22500213652,28390,0,203648|203914|1631250|1641748|1641813,1,REG,2026,203486,-14.0,C,Anchor Big,0.6057010265750585,Nance 24' 3PT Jump Shot (7 PTS) (Jackson Jr. 3 AST),PF,Movement Shooter,-1.6045817274553476,1641748.0,652
Shot Chart Detail,22500229,588,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,176,1,1,20251115,CHA,OKC,22500229588,26620,0,1628392|1631096|1631172|1641717|1642349,1,REG,2026,203486,16.0,C,Anchor Big,0.6057010265750585,Holmgren 18' Jump Shot (25 PTS) (Wallace 4 AST),PF,Shot Creator,1.3566208491934897,1641717.0,588
Shot Chart Detail,22500268,240,201935,James Harden,1610612746,LA Clippers,2,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20251122,CHA,LAC,22500268240,10070,0,101108|201935|1627739|1627826|1628381,1,REG,2026,203486|1642883|1642851,10.0,,,,,PG,Shot Creator,3.288898287305524,1627826.0,240
Shot Chart Detail,22500268,244,1627826,Ivica Zubac,1610612746,LA Clippers,2,6,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,94,1,0,20251122,CHA,LAC,22500268244,10250,0,101108|201935|1627739|1627826|1628381,0,REG,2026,203486|1642883,10.0,,,,,C,Post Scorer,-0.0602420235821123,,244
Shot Chart Detail,22500268,251,1627826,Ivica Zubac,1610612746,LA Clippers,2,6,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,111,1,1,20251122,CHA,LAC,22500268251,10650,0,101108|201935|1627739|1627826|1628381,1,REG,2026,203486,12.0,C,Anchor Big,0.6057010265750585,Zubac 11' Floating Jump Shot (8 PTS) (Dunn 3 AST),C,Post Scorer,-0.0602420235821123,1627739.0,251
Shot Chart Detail,22500268,254,201935,James Harden,1610612746,LA Clippers,2,5,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,220,1,1,20251122,CHA,LAC,22500268254,10940,0,101108|201935|1627739|1627826|1628381,1,REG,2026,203486,13.0,C,Anchor Big,0.6057010265750585,Harden 27' 3PT Pullup Jump Shot (32 PTS) (Zubac 3 AST),PG,Shot Creator,3.288898287305524,1627826.0,254
Shot Chart Detail,22500268,511,201572,Brook Lopez,1610612746,LA Clippers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,0,20251122,CHA,LAC,22500268511,21770,0,101108|201572|201587|1642353|1642920,0,REG,2026,203486,14.0,C,Anchor Big,0.6057010265750585,MISS Lopez 25' 3PT Jump Shot,C,Versatile Big,-1.0730772273233644,,511
Shot Chart Detail,22500268,544,201572,Brook Lopez,1610612746,LA Clippers,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,264,1,0,20251122,CHA,LAC,22500268544,23430,0,101108|201572|201587|1642353|1642920,0,REG,2026,203486,19.0,C,Anchor Big,0.6057010265750585,MISS Lopez 27' 3PT Jump Shot,C,Versatile Big,-1.0730772273233644,,544
Shot Chart Detail,22500268,548,1642920,Kobe Sanders,1610612746,LA Clippers,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,1,20251122,CHA,LAC,22500268548,23880,0,101108|201572|201587|1642353|1642920,1,REG,2026,203486,20.0,C,Anchor Big,0.6057010265750585,Sanders 26' 3PT Jump Shot (11 PTS) (Paul 8 AST),SG,Movement Shooter,-0.984126658715732,101108.0,548
