GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500048,221,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,8,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20251121,CLE,IND,22500048221,9010,0,1626204|1628378|1641772|1641854|1642281,0,REG,2026,1629726|1630643,2.0,,,,,PG,Secondary Ball Handler,0.3544359902346244,,221
Shot Chart Detail,22500073,202,1630551,Justin Champagnie,1610612764,Washington Wizards,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,241,1,0,20251128,IND,WAS,22500073202,7650,0,203114|203468|1630551|1642259|1642267,0,REG,2026,1629726,-6.0,SG,Low Activity,0.4020063521361567,Mathews BLOCK (1 BLK),SF,Movement Shooter,-0.1759322543211458,,202
Shot Chart Detail,22500073,210,203468,CJ McCollum,1610612764,Washington Wizards,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,243,1,0,20251128,IND,WAS,22500073210,7940,0,203114|203468|1630551|1642259|1642267,0,REG,2026,1629726,-8.0,SG,Low Activity,0.4020063521361567,MISS McCollum 25' 3PT Jump Shot,SG,Primary Ball Handler,0.8613983176709132,,210
Shot Chart Detail,22500073,220,203468,CJ McCollum,1610612764,Washington Wizards,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20251128,IND,WAS,22500073220,8320,0,203114|203468|1630551|1642259|1642267,0,REG,2026,1629726|1630643,-4.0,,,,,SG,Primary Ball Handler,0.8613983176709132,,220
Shot Chart Detail,22500073,232,1642259,Alex Sarr,1610612764,Washington Wizards,2,8,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20251128,IND,WAS,22500073232,9160,0,203114|203468|1630551|1642259|1642267,1,REG,2026,1629726,-6.0,SG,Low Activity,0.4020063521361567,Sarr 1' Driving Reverse Layup (7 PTS) (Middleton 4 AST),C,Shot Creator,-0.7612145789904895,203114.0,232
Shot Chart Detail,22500073,280,1642267,Bub Carrington,1610612764,Washington Wizards,2,5,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,0,20251128,IND,WAS,22500073280,10880,0,1630551|1641731|1642259|1642267|1642273,0,REG,2026,1629726,-4.0,SG,Low Activity,0.4020063521361567,MISS Carrington 1' Driving Finger Roll Layup,PG,Primary Ball Handler,-2.4818770573146343,,280
Shot Chart Detail,22500073,515,1641715,Cam Whitmore,1610612764,Washington Wizards,3,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,-19,1,1,20251128,IND,WAS,22500073515,21300,0,1630551|1641715|1641774|1642267|1642273,1,REG,2026,1629726,-18.0,SG,Low Activity,0.4020063521361567,Whitmore 2' Layup (8 PTS) (Vukcevic 1 AST),SF,Shot Creator,-0.3302214369494994,1641774.0,515
Shot Chart Detail,22500073,627,1641774,Tristan Vukcevic,1610612764,Washington Wizards,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,241,1,0,20251128,IND,WAS,22500073627,25890,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1629726,-31.0,SG,Low Activity,0.4020063521361567,MISS Vukcevic 25' 3PT Jump Shot,C,Stretch Big,-0.3244745274735426,,627
Shot Chart Detail,22500073,647,1642860,Will Riley,1610612764,Washington Wizards,4,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20251128,IND,WAS,22500073647,26990,0,1630536|1631103|1641774|1642358|1642860,1,REG,2026,1628396|1629726,-28.0,,,,,SF,Shot Creator,-0.8413256895276835,1641774.0,647
Shot Chart Detail,22500283,120,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20251124,IND,DET,22500283120,5680,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,1629726|1641716,4.0,,,,,SG,Movement Shooter,-0.0805009053307003,,120
Shot Chart Detail,22500283,143,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,147,264,1,1,20251124,IND,DET,22500283143,6710,0,1627747|1629750|1630191|1631093|1642450,1,REG,2026,1629726,1.0,SG,Low Activity,0.4020063521361567,Ivey 30' 3PT Jump Shot (5 PTS) (Jenkins 1 AST),SG,Movement Shooter,-0.0805009053307003,1642450.0,143
Shot Chart Detail,22500283,148,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,0,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20251124,IND,DET,22500283148,6920,0,1627747|1629750|1630191|1631093|1642450,1,REG,2026,1629726,3.0,SG,Low Activity,0.4020063521361567,Ivey Running Dunk (7 PTS) (LeVert 2 AST),SG,Movement Shooter,-0.0805009053307003,1627747.0,148
Shot Chart Detail,22500295,156,1628989,Kevin Huerter,1610612741,Chicago Bulls,2,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,22,1,0,20251129,IND,CHI,22500295156,8460,0,1628975|1628989|1630172|1630245|1641824,0,REG,2026,1629726|1630543,-9.0,,,,,SF,Movement Shooter,-0.4342028644770426,,156
Shot Chart Detail,22500295,177,1628989,Kevin Huerter,1610612741,Chicago Bulls,2,8,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,232,1,1,20251129,IND,CHI,22500295177,9160,0,1628989|1630200|1630581|1641824|1642950,0,REG,2026,1629726|1627783,-8.0,,,,,SF,Movement Shooter,-0.4342028644770426,,177
