GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,151,1628401,Derrick White,1610612738,Boston Celtics,1,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,177,1,0,20260119,DET,BOS,22500017151,5520,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1631093,2.0,SG,Point of Attack,-0.3800020452433556,MISS White 19' Pullup Jump Shot,SG,Primary Ball Handler,2.2544598969436294,,151
Shot Chart Detail,22500017,168,1629014,Anfernee Simons,1610612738,Boston Celtics,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,219,1,0,20260119,DET,BOS,22500017168,6430,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1631093,2.0,SG,Point of Attack,-0.3800020452433556,MISS Simons 28' 3PT Jump Shot,SG,Shot Creator,1.2584591272936858,,168
Shot Chart Detail,22500017,195,1628401,Derrick White,1610612738,Boston Celtics,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,61,1,0,20260119,DET,BOS,22500017195,7200,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1631093,3.0,SG,Point of Attack,-0.3800020452433556,Ivey BLOCK (1 BLK),SG,Primary Ball Handler,2.2544598969436294,,195
Shot Chart Detail,22500017,214,1629014,Anfernee Simons,1610612738,Boston Celtics,2,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-69,136,1,1,20260119,DET,BOS,22500017214,7810,0,1628401|1629014|1629674|1630573|1641775,0,REG,2026,1631093,5.0,SG,Point of Attack,-0.3800020452433556,Simons 15' Pullup Jump Shot (2 PTS),SG,Shot Creator,1.2584591272936858,,214
Shot Chart Detail,22500017,580,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,147,1,0,20260119,DET,BOS,22500017580,23720,0,1627759|1628401|1629014|1630568|1641775,0,REG,2026,1630191|1631093,-4.0,,,,,SF,Shot Creator,2.139885190093388,,580
Shot Chart Detail,22500060,267,1630202,Payton Pritchard,1610612738,Boston Celtics,2,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,99,1,0,20251126,BOS,DET,22500060267,10550,0,1627759|1628401|1630202|1631169|1642873,0,REG,2026,1631093,-1.0,SG,Point of Attack,-0.3800020452433556,MISS Pritchard 16' Pullup Jump Shot,PG,Primary Ball Handler,2.792043896099143,,267
Shot Chart Detail,22500060,300,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20251126,BOS,DET,22500060300,11810,0,1627759|1628401|1630202|1630573|1631169,0,REG,2026,1641709|1631093,-3.0,,,,,SF,Shot Creator,2.139885190093388,,300
Shot Chart Detail,22500060,306,1628401,Derrick White,1610612738,Boston Celtics,2,3,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,0,20251126,BOS,DET,22500060306,12230,0,1627759|1628401|1630202|1630573|1631169,0,REG,2026,1631093,-6.0,SG,Point of Attack,-0.3800020452433556,MISS White 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.2544598969436294,,306
Shot Chart Detail,22500072,140,1641710,Anthony Black,1610612753,Orlando Magic,1,3,54,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20251128,DET,ORL,22500072140,4860,0,1628371|1628976|1630217|1641710|1641783,0,REG,2026,1631093,-13.0,SG,Point of Attack,-0.3800020452433556,Duren BLOCK (2 BLK),PG,Primary Ball Handler,0.2318705278493402,,140
Shot Chart Detail,22500072,164,1630217,Desmond Bane,1610612753,Orlando Magic,1,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,1,20251128,DET,ORL,22500072164,5590,0,1626145|1628371|1628976|1630217|1641710,1,REG,2026,1631093,-11.0,SG,Point of Attack,-0.3800020452433556,Bane 5' Driving Layup (7 PTS) (Carter Jr. 1 AST),SG,Primary Ball Handler,0.8571756032472799,1628976.0,164
Shot Chart Detail,22500072,170,1641710,Anthony Black,1610612753,Orlando Magic,1,2,33,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,1,20251128,DET,ORL,22500072170,5670,0,1626145|1628371|1628976|1630217|1641710,0,REG,2026,1631093,-8.0,SG,Point of Attack,-0.3800020452433556,Black 5' Driving Dunk (2 PTS),PG,Primary Ball Handler,0.2318705278493402,,170
Shot Chart Detail,22500072,175,1630217,Desmond Bane,1610612753,Orlando Magic,1,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,40,1,1,20251128,DET,ORL,22500072175,5920,0,1626145|1628371|1628976|1630217|1641710,1,REG,2026,1629130|1631093,-8.0,,,,,SG,Primary Ball Handler,0.8571756032472799,1626145.0,175
