GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501122,631,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,3,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,122,1,1,20260403,BKN,ATL,22501122631,26700,0,1627741|1630811|1631132|1631216|1642854,0,REG,2026,1630286,30.0,PF,Mobile Big,0.3637145214586191,Wallace 13' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.2472299242523968,,631
Shot Chart Detail,22501122,660,1642854,Asa Newell,1610612737,Atlanta Hawks,4,1,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20260403,BKN,ATL,22501122660,27920,0,1627741|1630811|1631132|1631216|1642854,0,REG,2026,1643052|1630286,28.0,,,,,PF,Stationary Shooter,-0.960378086318626,,660
Shot Chart Detail,22501122,669,1627741,Buddy Hield,1610612737,Atlanta Hawks,4,0,43,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,150,1,0,20260403,BKN,ATL,22501122669,28370,0,1627741|1630811|1631132|1631216|1642854,0,REG,2026,1630286,32.0,PF,Mobile Big,0.3637145214586191,MISS Hield 22' Running Jump Shot,SG,Movement Shooter,-0.3708351682971649,,669
Shot Chart Detail,22501122,673,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,0,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,31,1,1,20260403,BKN,ATL,22501122673,28670,0,1627741|1630811|1631132|1631216|1642854,1,REG,2026,1643052|1630286,34.0,,,,,SF,Low Minute,-0.6725159650479229,1642854.0,673
Shot Chart Detail,22501133,114,1642882,Julian Reese,1610612764,Washington Wizards,1,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,0,20260405,BKN,WAS,22501133114,5120,0,1630264|1641778|1642364|1642860|1642882,0,REG,2026,1630286,-12.0,PF,Mobile Big,0.3637145214586191,Scott BLOCK (1 BLK),PF,Roll + Cut Big,-1.6152962789614955,,114
Shot Chart Detail,22501133,119,1641778,Leaky Black,1610612764,Washington Wizards,1,3,15,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20260405,BKN,WAS,22501133119,5250,0,1630264|1641778|1642364|1642860|1642882,0,REG,2026,1630286,-12.0,PF,Mobile Big,0.3637145214586191,MISS Black 3PT Running Jump Shot,SF,Stationary Shooter,-2.730229822142441,,119
Shot Chart Detail,22501133,168,1630264,Anthony Gill,1610612764,Washington Wizards,2,11,42,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20260405,BKN,WAS,22501133168,7380,0,1630264|1641778|1642364|1642860|1642882,0,REG,2026,1630286,-10.0,PF,Mobile Big,0.3637145214586191,Gill 4' Driving Bank Hook Shot (9 PTS),PF,Athletic Finisher,-2.572954097677348,,168
Shot Chart Detail,22501133,171,1642860,Will Riley,1610612764,Washington Wizards,2,11,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,3,1,1,20260405,BKN,WAS,22501133171,7670,0,1630264|1641778|1642364|1642860|1642882,0,REG,2026,1630286,-8.0,PF,Mobile Big,0.3637145214586191,Riley 3' Driving Finger Roll Layup (6 PTS),SF,Secondary Ball Handler,-1.522695304965568,,171
Shot Chart Detail,22501133,213,1642882,Julian Reese,1610612764,Washington Wizards,2,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20260405,BKN,WAS,22501133213,10430,0,1641778|1642267|1642364|1642860|1642882,0,REG,2026,1631169|1630286,-9.0,,,,,PF,Roll + Cut Big,-1.6152962789614955,,213
Shot Chart Detail,22501133,306,1642860,Will Riley,1610612764,Washington Wizards,2,0,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20260405,BKN,WAS,22501133306,13830,0,1630264|1641778|1642364|1642860|1642882,0,REG,2026,1630286,-8.0,PF,Mobile Big,0.3637145214586191,MISS Riley 5' Turnaround Hook Shot,SF,Secondary Ball Handler,-1.522695304965568,,306
