GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,70,1641708,Amen Thompson,1610612745,Houston Rockets,1,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,130,1,1,20251021,OKC,HOU,2250000170,3310,0,201142|203500|1630578|1631106|1641708,0,REG,2026,1631096|1628392,1.0,,,,,PG,Shot Creator,0.3935226472530596,,70
Shot Chart Detail,22500001,203,1629006,Josh Okogie,1610612745,Houston Rockets,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-179,159,1,1,20251021,OKC,HOU,22500001203,8190,0,1629006|1630578|1631095|1631106|1641708,1,REG,2026,1628392,3.0,C,Mobile Big,2.0166275052004257,Okogie 24' 3PT Jump Shot (3 PTS) (Sengun 5 AST),SG,Stationary Shooter,-1.7461176895626662,1630578.0,203
Shot Chart Detail,22500001,260,203500,Steven Adams,1610612745,Houston Rockets,2,6,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20251021,OKC,HOU,22500001260,10730,0,201142|203500|1629006|1631095|1642263,0,REG,2026,1631096|1628392,4.0,,,,,C,Roll + Cut Big,-0.8930472655192321,,260
Shot Chart Detail,22500001,263,203500,Steven Adams,1610612745,Houston Rockets,2,6,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20251021,OKC,HOU,22500001263,10770,0,201142|203500|1629006|1631095|1642263,0,REG,2026,1631096|1628392,4.0,,,,,C,Roll + Cut Big,-0.8930472655192321,,263
Shot Chart Detail,22500001,417,1630578,Alperen Sengun,1610612745,Houston Rockets,3,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20251021,OKC,HOU,22500001417,17270,0,201142|203500|1630578|1631095|1641708,0,REG,2026,1631096|1628392,7.0,,,,,C,Shot Creator,0.4935182309218586,,417
Shot Chart Detail,22500001,456,1642263,Reed Sheppard,1610612745,Houston Rockets,3,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,144,1,0,20251021,OKC,HOU,22500001456,18730,0,201142|203500|1631106|1641708|1642263,0,REG,2026,1628392,4.0,C,Mobile Big,2.0166275052004257,MISS Sheppard 16' Pullup Jump Shot,SG,Primary Ball Handler,-0.7196860027415731,,456
Shot Chart Detail,22500001,458,203500,Steven Adams,1610612745,Houston Rockets,3,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251021,OKC,HOU,22500001458,18770,0,201142|203500|1631106|1641708|1642263,0,REG,2026,1641717|1628392,4.0,,,,,C,Roll + Cut Big,-0.8930472655192321,,458
Shot Chart Detail,22500001,460,203500,Steven Adams,1610612745,Houston Rockets,3,4,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251021,OKC,HOU,22500001460,18790,0,201142|203500|1631106|1641708|1642263,0,REG,2026,1641717|1628392,6.0,,,,,C,Roll + Cut Big,-0.8930472655192321,,460
Shot Chart Detail,22500001,545,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,278,1,1,20251021,OKC,HOU,22500001545,21970,0,203500|1629006|1630578|1631095|1642263,1,REG,2026,1628392,5.0,C,Mobile Big,2.0166275052004257,Sengun 28' 3PT Jump Shot (22 PTS) (Sheppard 2 AST),C,Shot Creator,0.4935182309218586,1642263.0,545
Shot Chart Detail,22500001,607,1630578,Alperen Sengun,1610612745,Houston Rockets,4,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,163,1,0,20251021,OKC,HOU,22500001607,25050,0,1629006|1630578|1631095|1631106|1641708,0,REG,2026,1628392,6.0,C,Mobile Big,2.0166275052004257,MISS Sengun 18' Pullup Jump Shot,C,Shot Creator,0.4935182309218586,,607
Shot Chart Detail,22500001,614,1630578,Alperen Sengun,1610612745,Houston Rockets,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,215,1,0,20251021,OKC,HOU,22500001614,25760,0,1629006|1630578|1631095|1631106|1641708,0,REG,2026,1628392,6.0,C,Mobile Big,2.0166275052004257,MISS Sengun 28' 3PT Jump Shot,C,Shot Creator,0.4935182309218586,,614
Shot Chart Detail,22500001,628,1641708,Amen Thompson,1610612745,Houston Rockets,4,4,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,32,1,1,20251021,OKC,HOU,22500001628,26400,0,201142|1629006|1630578|1631095|1641708,0,REG,2026,1630598|1628392,6.0,,,,,PG,Shot Creator,0.3935226472530596,,628
Shot Chart Detail,22500001,722,1630578,Alperen Sengun,1610612745,Houston Rockets,5,3,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,71,1,1,20251021,OKC,HOU,22500001722,29860,1,201142|1629006|1630578|1631095|1641708,0,REG,2026,1628392,-4.0,C,Mobile Big,2.0166275052004257,Sengun 7' Turnaround Hook Shot (32 PTS),C,Shot Creator,0.4935182309218586,,722
Shot Chart Detail,22500005,21,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,10,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-2,1,0,20251023,IND,OKC,2250000521,720,0,1627783|1629614|1630174|1630543|1631097,0,REG,2026,1628392,-1.0,C,Mobile Big,2.0166275052004257,MISS Nembhard 15' Fadeaway Jumper,PG,Primary Ball Handler,1.1960980863013342,,21
Shot Chart Detail,22500005,59,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,8,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,232,1,1,20251023,IND,OKC,2250000559,2320,0,1627783|1629614|1630174|1630543|1631097,0,REG,2026,1628392,4.0,C,Mobile Big,2.0166275052004257,Siakam 27' 3PT Pullup Jump Shot (3 PTS),PF,Shot Creator,1.8510238508729684,,59
Shot Chart Detail,22500005,294,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,195,1,0,20251023,IND,OKC,22500005294,11890,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1628392,0.0,C,Mobile Big,2.0166275052004257,MISS Nesmith 21' Jump Shot,SF,Off Screen Shooter,-0.1098770554112058,,294
Shot Chart Detail,22500005,296,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,222,1,0,20251023,IND,OKC,22500005296,11980,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1628392,0.0,C,Mobile Big,2.0166275052004257,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.8510238508729684,,296
Shot Chart Detail,22500005,315,1630167,Obi Toppin,1610612754,Indiana Pacers,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,0,20251023,IND,OKC,22500005315,12510,0,1629614|1630167|1630174|1631097|1641716,0,REG,2026,1628392,-5.0,C,Mobile Big,2.0166275052004257,MISS Toppin 26' 3PT Jump Shot,PF,Movement Shooter,0.7475918850452187,,315
Shot Chart Detail,22500005,387,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,1,20251023,IND,OKC,22500005387,14590,0,1627783|1630174|1630543|1631097|1641767,0,REG,2026,1628392,-5.0,C,Mobile Big,2.0166275052004257,Siakam 4' Driving Layup (16 PTS),PF,Shot Creator,1.8510238508729684,,387
Shot Chart Detail,22500005,451,1630167,Obi Toppin,1610612754,Indiana Pacers,3,7,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,113,1,1,20251023,IND,OKC,22500005451,17170,0,1630167|1630643|1631097|1641716|1641767,1,REG,2026,1628392,-5.0,C,Mobile Big,2.0166275052004257,Toppin 12' Jump Shot (12 PTS) (Sheppard 1 AST),PF,Movement Shooter,0.7475918850452187,1641767.0,451
