GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500005,242,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,258,1,1,20251023,IND,OKC,22500005242,10420,0,1628983|1629652|1631119|1642959|1642964,1,REG,2026,1628396,6.0,C,Mobile Big,-0.2535576449517723,Williams 29' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),PF,Stationary Shooter,-0.7198104776707828,1628983.0,242
Shot Chart Detail,22500005,245,1642964,Brooks Barnhizer,1610612760,Oklahoma City Thunder,2,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,75,1,0,20251023,IND,OKC,22500005245,10710,0,1628983|1629652|1631119|1642959|1642964,0,REG,2026,1643007|1628396,4.0,,,,,SG,Stationary Shooter,-2.2351396346335086,,245
Shot Chart Detail,22500005,291,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,4,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20251023,IND,OKC,22500005291,11670,0,1628392|1629652|1630598|1631096|1642349,0,REG,2026,1629614|1628396,0.0,,,,,SG,Movement Shooter,-0.7933856507039678,,291
Shot Chart Detail,22500005,555,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20251023,IND,OKC,22500005555,21320,0,1628392|1628983|1630598|1631172|1642349,0,REG,2026,1628396,3.0,C,Mobile Big,-0.2535576449517723,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.575528534781367,,555
Shot Chart Detail,22500005,590,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,72,1,0,20251023,IND,OKC,22500005590,22590,0,1628392|1628983|1629652|1630598|1631172,0,REG,2026,1631097|1628396,2.0,,,,,C,Roll + Cut Big,0.9064789693139896,,590
Shot Chart Detail,22500020,323,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,2,3,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,IND,ATL,22500020323,12210,0,204001|1628379|1629638|1630552|1630700,0,REG,2026,1628396,2.0,C,Mobile Big,-0.2535576449517723,Porzingis Tip Layup Shot (4 PTS),C,Versatile Big,2.1207168126791083,,323
Shot Chart Detail,22500020,358,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,264,1,0,20251031,IND,ATL,22500020358,13940,0,204001|1628379|1629638|1630552|1630700,0,REG,2026,1628396,2.0,C,Mobile Big,-0.2535576449517723,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,2.1207168126791083,,358
Shot Chart Detail,22500048,78,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20251121,CLE,IND,2250004878,3820,0,1628366|1629631|1629636|1629731|1642281,0,REG,2026,1628396,2.0,C,Mobile Big,-0.2535576449517723,MISS Garland 1' Driving Finger Roll Layup,PG,Shot Creator,1.7018111784000776,,78
Shot Chart Detail,22500048,82,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,210,1,0,20251121,CLE,IND,2250004882,4060,0,1628366|1629631|1629636|1629731|1642281,0,REG,2026,1628396,0.0,C,Mobile Big,-0.2535576449517723,MISS Hunter 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.0079059595138631,,82
Shot Chart Detail,22500048,100,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,251,1,1,20251121,CLE,IND,22500048100,4540,0,1626204|1628366|1629631|1629731|1642281,1,REG,2026,1628396,2.0,C,Mobile Big,-0.2535576449517723,Hunter 25' 3PT Jump Shot (5 PTS) (Tyson 1 AST),SF,Movement Shooter,-0.0079059595138631,1642281.0,100
