GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500358,178,1629014,Anfernee Simons,1610612738,Boston Celtics,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,168,1,0,20251207,TOR,BOS,22500358178,7720,0,1629014|1630202|1630573|1631169|1641775,0,REG,2026,1630639,6.0,SG,Chaser,0.1234552148502176,MISS Simons 26' 3PT Jump Shot,SG,Shot Creator,1.0312801287322206,,178
Shot Chart Detail,22500358,224,1629014,Anfernee Simons,1610612738,Boston Celtics,2,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,255,1,0,20251207,TOR,BOS,22500358224,10400,0,1627759|1629014|1630202|1630573|1642864,0,REG,2026,1630572|1630639,8.0,,,,,SG,Shot Creator,1.0312801287322206,,224
Shot Chart Detail,22500358,228,1630202,Payton Pritchard,1610612738,Boston Celtics,2,6,22,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20251207,TOR,BOS,22500358228,10580,0,1627759|1629014|1630202|1630573|1642864,0,REG,2026,1630639,10.0,SG,Chaser,0.1234552148502176,Pritchard Running Reverse Layup (4 PTS),PG,Primary Ball Handler,2.5525230117063424,,228
Shot Chart Detail,22500358,242,1630573,Sam Hauser,1610612738,Boston Celtics,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,1,20251207,TOR,BOS,22500358242,10800,0,1627759|1629014|1629674|1630202|1630573,1,REG,2026,1630639,13.0,SG,Chaser,0.1234552148502176,Hauser 26' 3PT Jump Shot (6 PTS) (Pritchard 3 AST),PF,Off Screen Shooter,0.597256437624363,1630202.0,242
Shot Chart Detail,22500358,246,1629014,Anfernee Simons,1610612738,Boston Celtics,2,5,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20251207,TOR,BOS,22500358246,11110,0,1627759|1629014|1629674|1630202|1630573,0,REG,2026,1630639,13.0,SG,Chaser,0.1234552148502176,Agbaji BLOCK (1 BLK),SG,Shot Creator,1.0312801287322206,,246
Shot Chart Detail,22500358,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,108,1,1,20251207,TOR,BOS,22500358255,11460,0,1627759|1629014|1629674|1630202|1630573,0,REG,2026,1630639,13.0,SG,Chaser,0.1234552148502176,Brown 12' Driving Floating Jump Shot (9 PTS),SF,Shot Creator,2.078095376934286,,255
Shot Chart Detail,22500358,550,1630202,Payton Pritchard,1610612738,Boston Celtics,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,54,1,1,20251207,TOR,BOS,22500358550,24450,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1630639,3.0,SG,Chaser,0.1234552148502176,Pritchard 25' 3PT Jump Shot (12 PTS) (White 4 AST),PG,Primary Ball Handler,2.5525230117063424,1628401.0,550
Shot Chart Detail,22500425,534,1630551,Justin Champagnie,1610612764,Washington Wizards,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,246,1,1,20251226,WAS,TOR,22500425534,22470,0,1628963|1630551|1642267|1642848|1642860,1,REG,2026,1630639,7.0,SG,Chaser,0.1234552148502176,Champagnie 27' 3PT Jump Shot (8 PTS) (Carrington 3 AST),SF,Movement Shooter,0.0870724538443249,1642267.0,534
Shot Chart Detail,22500532,251,1630573,Sam Hauser,1610612738,Boston Celtics,2,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,127,1,0,20260109,BOS,TOR,22500532251,11820,0,1627759|1628401|1629014|1630568|1630573,0,REG,2026,1630639,3.0,SG,Chaser,0.1234552148502176,MISS Hauser 26' 3PT Pullup Jump Shot,PF,Off Screen Shooter,0.597256437624363,,251
Shot Chart Detail,22500550,532,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,199,1,0,20260111,TOR,PHI,22500550532,20440,0,1626162|1629656|1630178|1631133|1641737,0,REG,2026,1630639,7.0,SG,Chaser,0.1234552148502176,MISS Maxey 21' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,532
Shot Chart Detail,22500550,621,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20260111,TOR,PHI,22500550621,24000,0,203083|1626162|1630178|1631230|1642845,0,REG,2026,1630639|1642867,-1.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,621
Shot Chart Detail,22500560,415,202331,Paul George,1610612755,Philadelphia 76ers,3,6,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,21,1,0,20260112,TOR,PHI,22500560415,17470,0,202331|203954|1630178|1631230|1642845,0,REG,2026,1630639|1642867,29.0,,,,,PF,Shot Creator,1.2992437571065052,,415
Shot Chart Detail,22500560,491,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,1,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,249,1,0,20260112,TOR,PHI,22500560491,20830,0,202331|1626162|1629656|1630178|1641737,0,REG,2026,1630639,22.0,SG,Chaser,0.1234552148502176,MISS Grimes 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3801219862657885,,491
Shot Chart Detail,22500560,513,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,29,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20260112,TOR,PHI,22500560513,21910,0,202331|203954|1626162|1629656|1642845,0,REG,2026,1630639|1630567,19.0,,,,,C,Shot Creator,2.7001167637953407,,513
Shot Chart Detail,22500560,519,202331,Paul George,1610612755,Philadelphia 76ers,4,11,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,102,1,1,20260112,TOR,PHI,22500560519,22190,0,202331|203954|1626162|1629656|1642845,1,REG,2026,1630639|1630572,19.0,,,,,PF,Shot Creator,1.2992437571065052,1642845.0,519
Shot Chart Detail,22500560,534,202331,Paul George,1610612755,Philadelphia 76ers,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,0,20260112,TOR,PHI,22500560534,23020,0,202331|203954|1626162|1629656|1642845,0,REG,2026,1630639,19.0,SG,Chaser,0.1234552148502176,MISS George 27' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,534
Shot Chart Detail,22500571,134,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-1,1,1,20260114,IND,TOR,22500571134,6220,0,204456|1628396|1630174|1631245|1641716,1,REG,2026,1630639|1630534,-17.0,,,,,PG,Slasher,0.6518338097199479,1641716.0,134
Shot Chart Detail,22500571,364,1641716,Jarace Walker,1610612754,Indiana Pacers,1,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,42,1,0,20260114,IND,TOR,22500571364,6940,0,204456|1628396|1630174|1631245|1641716,0,REG,2026,1630639,-19.0,SG,Chaser,0.1234552148502176,MISS Walker 5' Driving Layup,PF,Movement Shooter,-0.9901115487049464,,364
Shot Chart Detail,22500571,623,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20260114,IND,TOR,22500571623,23330,0,1627783|1628396|1629614|1631245|1642277,0,REG,2026,1630639|1642867,-11.0,,,,,PF,Shot Creator,1.79019982970311,,623
Shot Chart Detail,22500571,764,1641716,Jarace Walker,1610612754,Indiana Pacers,4,0,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,-26,1,0,20260114,IND,TOR,22500571764,28510,0,1630679|1630695|1641716|1641767|1642880,0,REG,2026,1630639,-14.0,SG,Chaser,0.1234552148502176,MISS Walker 3' Driving Finger Roll Layup,PF,Movement Shooter,-0.9901115487049464,,764
Shot Chart Detail,22500590,164,1641757,Jordan Miller,1610612746,LA Clippers,2,10,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20260116,TOR,LAC,22500590164,7980,0,1631102|1641738|1641757|1642353|1642949,1,REG,2026,1630639,-10.0,SG,Chaser,0.1234552148502176,Miller 6' Floating Jump Shot (4 PTS) (Washington Jr. 1 AST),SF,Shot Creator,0.4262362946439141,1631102.0,164
Shot Chart Detail,22500590,179,1631102,TyTy Washington Jr.,1610612746,LA Clippers,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,125,1,1,20260116,TOR,LAC,22500590179,8680,0,1627826|1631102|1641738|1641757|1642353,1,REG,2026,1630639,-8.0,SG,Chaser,0.1234552148502176,Washington Jr. 26' 3PT Jump Shot (3 PTS) (Christie 1 AST),PG,Low Minute,-0.1034006594813732,1642353.0,179
Shot Chart Detail,22500590,235,1627739,Kris Dunn,1610612746,LA Clippers,2,4,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,0,20260116,TOR,LAC,22500590235,11530,0,201935|1627739|1627826|1641757|1642353,0,REG,2026,1630639,-7.0,SG,Chaser,0.1234552148502176,MISS Dunn 3' Driving Finger Roll Layup,PG,Primary Ball Handler,-1.169828953734429,,235
Shot Chart Detail,22500590,469,1641757,Jordan Miller,1610612746,LA Clippers,4,10,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,79,1,1,20260116,TOR,LAC,22500590469,22370,0,201572|1627826|1631102|1641757|1642353,0,REG,2026,1630639,-5.0,SG,Chaser,0.1234552148502176,Miller 8' Turnaround Fadeaway (16 PTS),SF,Shot Creator,0.4262362946439141,,469
Shot Chart Detail,22500607,556,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,143,1,0,20260118,LAL,TOR,22500607556,23890,0,2544|203935|1629020|1629028|1631166,0,REG,2026,1630572|1630639,9.0,,,,,SF,Shot Creator,2.104143305210224,,556
Shot Chart Detail,22500618,199,1630611,Gui Santos,1610612744,Golden State Warriors,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,19,1,0,20260120,GSW,TOR,22500618199,7580,0,201939|203110|1630228|1630611|1641764,0,REG,2026,1630639,-14.0,SG,Chaser,0.1234552148502176,MISS Santos 25' 3PT Jump Shot,PF,Shot Creator,-0.5793325321936026,,199
Shot Chart Detail,22500618,558,1642366,Quinten Post,1610612744,Golden State Warriors,3,0,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20260120,GSW,TOR,22500618558,21380,0,1627741|1629001|1630228|1642366|1642954,0,REG,2026,1630639,-14.0,SG,Chaser,0.1234552148502176,Post 1' Putback Layup (12 PTS),PF,Stretch Big,-0.3986025036211187,,558
