GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500824,656,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,113,1,0,20260222,MIN,PHI,22500824656,26920,0,1626166|1629656|1631213|1631230|1642845,0,REG,2026,1642911,23.0,C,Anchor Big,-0.2857972389491625,MISS Barlow 12' Jump Shot,PF,Athletic Finisher,-1.2276515138118138,,656
Shot Chart Detail,22500824,684,1631213,Tyrese Martin,1610612755,Philadelphia 76ers,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20260222,MIN,PHI,22500824684,28420,0,1626166|1630570|1631207|1631213|1642348,0,REG,2026,1642911,29.0,C,Anchor Big,-0.2857972389491625,Martin 3' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.6366642684504578,,684
Shot Chart Detail,22500915,662,1630217,Desmond Bane,1610612753,Orlando Magic,4,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,11,1,1,20260307,MIN,ORL,22500915662,26370,0,1629021|1630217|1630591|1631094|1641783,0,REG,2026,1642911,22.0,C,Anchor Big,-0.2857972389491625,Bane 4' Driving Layup (30 PTS),SG,Primary Ball Handler,1.1912615700883644,,662
Shot Chart Detail,22500915,676,1631288,Jamal Cain,1610612753,Orlando Magic,4,3,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-5,1,0,20260307,MIN,ORL,22500915676,26660,0,1628975|1629048|1631288|1641724|1642869,0,REG,2026,1642911,22.0,C,Anchor Big,-0.2857972389491625,MISS Cain 10' Turnaround Jump Shot,SF,Movement Shooter,-0.4604290731035184,,676
Shot Chart Detail,22500915,678,1631288,Jamal Cain,1610612753,Orlando Magic,4,3,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-6,1,0,20260307,MIN,ORL,22500915678,26800,0,1628975|1629048|1631288|1641724|1642869,0,REG,2026,1642911|1630538,22.0,,,,,SF,Movement Shooter,-0.4604290731035184,,678
Shot Chart Detail,22500915,698,1641724,Jett Howard,1610612753,Orlando Magic,4,2,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,78,1,0,20260307,MIN,ORL,22500915698,27520,0,1628975|1629048|1631288|1641724|1642869,0,REG,2026,1642911|1630538,23.0,,,,,SF,Movement Shooter,-0.0212082073062961,,698
Shot Chart Detail,22500915,700,1629048,Goga Bitadze,1610612753,Orlando Magic,4,2,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260307,MIN,ORL,22500915700,27560,0,1628975|1629048|1631288|1641724|1642869,0,REG,2026,1642911|1641740,23.0,,,,,C,Roll + Cut Big,0.3206402483451174,,700
Shot Chart Detail,22500915,708,1641724,Jett Howard,1610612753,Orlando Magic,4,1,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,85,1,0,20260307,MIN,ORL,22500915708,27960,0,1628975|1629048|1631288|1641724|1642869,0,REG,2026,1642911,23.0,C,Anchor Big,-0.2857972389491625,MISS Howard 14' Pullup Jump Shot,SF,Movement Shooter,-0.0212082073062961,,708
Shot Chart Detail,22500915,719,1629048,Goga Bitadze,1610612753,Orlando Magic,4,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20260307,MIN,ORL,22500915719,28650,0,1628975|1629048|1631288|1641724|1642869,1,REG,2026,1642911,27.0,C,Anchor Big,-0.2857972389491625,Bitadze 4' Driving Layup (4 PTS) (Cain 1 AST),C,Roll + Cut Big,0.3206402483451174,1631288.0,719
Shot Chart Detail,22500952,625,1641807,Norchad Omier,1610612746,LA Clippers,4,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20260311,LAC,MIN,22500952625,25640,0,1641757|1641807|1642353|1642920|1642951,1,REG,2026,1642911,31.0,C,Anchor Big,-0.2857972389491625,Omier 2' Layup (2 PTS) (Pedulla 1 AST),PF,Low Minute,0.3569079368376023,1642951.0,625
