GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,50,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,8,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,144,1,1,20251022,DAL,SAS,2250000450,2190,0,203084|1630170|1630577|1641705|1642264,1.0,REG,2026,202691,3.0,SF,Chaser,-1.6185412472731937,Castle 15' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.7546160842899222,0.0,50
Shot Chart Detail,22500004,56,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,198,1,1,20251022,DAL,SAS,2250000456,2440,0,203084|1630170|1630577|1641705|1642264,1.0,REG,2026,202691,6.0,SF,Chaser,-1.6185412472731937,Barnes 24' 3PT Jump Shot (3 PTS) (Castle 2 AST),PF,Movement Shooter,0.0344198454604722,1642264.0,56
Shot Chart Detail,22500004,237,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,72,1,0,20251022,DAL,SAS,22500004237,8840,0,203084|1630577|1641705|1642264|1642868,0.0,REG,2026,202691,-5.0,SF,Chaser,-1.6185412472731937,MISS Wembanyama 15' Pullup Jump Shot,C,Shot Creator,3.906986695064558,,237
Shot Chart Detail,22500004,369,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,1,16,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20251022,DAL,SAS,22500004369,13640,0,1629640|1630170|1641705|1642264|1642844,1.0,REG,2026,202691,9.0,SF,Chaser,-1.6185412472731937,Harper 3' Running Reverse Layup (6 PTS) (Johnson 2 AST),SG,Shot Creator,0.5188957567450646,1629640.0,369
Shot Chart Detail,22500004,403,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,153,1,0,20251022,DAL,SAS,22500004403,14840,0,203084|1630170|1630577|1641705|1642264,0.0,REG,2026,1641726|202691,7.0,,,,,C,Shot Creator,3.906986695064558,,403
Shot Chart Detail,22500004,408,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,11,2,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20251022,DAL,SAS,22500004408,14980,0,203084|1630170|1630577|1641705|1642264,1.0,REG,2026,202691,9.0,SF,Chaser,-1.6185412472731937,Vassell 3' Running Alley Oop Dunk Shot (11 PTS) (Castle 5 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,408
Shot Chart Detail,22500011,129,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,76,1,0,20251225,GSW,DAL,22500011129,4600,0,201143|201939|1629001|1631218|1641764,0,REG,2026,202691,0.0,SF,Chaser,-1.6185412472731937,MISS Melton 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.1093253508531889,,129
Shot Chart Detail,22500011,193,201143,Al Horford,1610612744,Golden State Warriors,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1,20251225,GSW,DAL,22500011193,7170,0,201143|202710|1629001|1641764|1642954,1,REG,2026,202691,12.0,SF,Chaser,-1.6185412472731937,Horford 26' 3PT Jump Shot (12 PTS) (Butler III 3 AST),C,Versatile Big,-0.008764695037396,202710.0,193
Shot Chart Detail,22500011,337,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20251225,GSW,DAL,22500011337,13620,0,202710|1629001|1630541|1631218|1641764,1,REG,2026,202691,15.0,SF,Chaser,-1.6185412472731937,Podziemski 3PT Jump Shot (7 PTS) (Butler III 6 AST),SG,Primary Ball Handler,-0.1150993670278889,202710.0,337
Shot Chart Detail,22500011,445,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,51,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,32,1,1,20251225,GSW,DAL,22500011445,18690,0,201939|203110|1627780|1630541|1641764,1,REG,2026,202691,11.0,SF,Chaser,-1.6185412472731937,Curry 5' Driving Hook Shot (18 PTS) (Moody 2 AST),PG,Primary Ball Handler,4.0469152879582255,1630541.0,445
