GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,38,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20251021,OKC,HOU,2250000138,1910,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203500,2.0,C,Anchor Big,0.2385740172925158,Dort 1' Driving Dunk (2 PTS),SF,Stationary Shooter,-1.4144540090492572,,38
Shot Chart Detail,22500001,50,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,115,1,0,20251021,OKC,HOU,2250000150,2510,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203500,-1.0,C,Anchor Big,0.2385740172925158,MISS Hartenstein 12' Driving Floating Jump Shot,C,Roll + Cut Big,0.8666180815697657,,50
Shot Chart Detail,22500001,52,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,33,1,0,20251021,OKC,HOU,2250000152,2550,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,1631095|203500,-1.0,,,,,C,Roll + Cut Big,0.8666180815697657,,52
Shot Chart Detail,22500001,82,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,8,1,1,20251021,OKC,HOU,2250000182,3770,0,1628983|1629652|1631096|1631119|1641717,1,REG,2026,203500,-2.0,C,Anchor Big,0.2385740172925158,Williams 17' Pullup Jump Shot (2 PTS) (Wallace 2 AST),PF,Stationary Shooter,-0.6968041258758415,1641717.0,82
Shot Chart Detail,22500001,95,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20251021,OKC,HOU,2250000195,4410,0,1628983|1629652|1631096|1631119|1641717,1,REG,2026,203500|1631106,0.0,,,,,PG,Shot Creator,5.478800256244543,1631119.0,95
Shot Chart Detail,22500001,249,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,0,20251021,OKC,HOU,22500001249,10400,0,1627936|1628392|1629652|1631096|1642349,0,REG,2026,203500,-2.0,C,Anchor Big,0.2385740172925158,MISS Hartenstein 3PT Jump Shot,C,Roll + Cut Big,0.8666180815697657,,249
Shot Chart Detail,22500001,313,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20251021,OKC,HOU,22500001313,12850,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-3.0,C,Anchor Big,0.2385740172925158,MISS Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.6968041258758415,,313
Shot Chart Detail,22500001,317,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,216,1,0,20251021,OKC,HOU,22500001317,13170,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-5.0,C,Anchor Big,0.2385740172925158,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.4144540090492572,,317
Shot Chart Detail,22500001,323,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,185,1,0,20251021,OKC,HOU,22500001323,13480,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-8.0,C,Anchor Big,0.2385740172925158,MISS Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.6968041258758415,,323
Shot Chart Detail,22500001,418,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,237,1,0,20251021,OKC,HOU,22500001418,17380,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203500,-7.0,C,Anchor Big,0.2385740172925158,MISS Gilgeous-Alexander 24' 3PT Pullup Jump Shot,PG,Shot Creator,5.478800256244543,,418
Shot Chart Detail,22500001,543,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,11,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-16,1,1,20251021,OKC,HOU,22500001543,21890,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,203500,-2.0,C,Anchor Big,0.2385740172925158,Mitchell 2' Running Dunk (14 PTS) (Caruso 2 AST),SG,Primary Ball Handler,1.029805094003154,1627936.0,543
Shot Chart Detail,22500001,565,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,8,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,117,1,1,20251021,OKC,HOU,22500001565,23500,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,203500,-4.0,C,Anchor Big,0.2385740172925158,Hartenstein 13' Jump Shot (2 PTS) (Wiggins 1 AST),C,Roll + Cut Big,0.8666180815697657,1630598.0,565
Shot Chart Detail,22500001,813,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,6,2,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,80,1,0,20251021,OKC,HOU,22500001813,33030,2,1627936|1628392|1628983|1629652|1641717,0,REG,2026,203500,-1.0,C,Anchor Big,0.2385740172925158,MISS Caruso 9' Floating Jump Shot,SG,Stationary Shooter,0.3427296797523586,,813
Shot Chart Detail,22500012,93,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20251225,LAL,HOU,2250001293,4660,0,203935|1629028|1629029|1629060|1631222,0,REG,2026,203500,-7.0,C,Anchor Big,0.2385740172925158,Doncic 2' Driving Layup (2 PTS),PG,Shot Creator,5.667744765515415,,93
