GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501014,610,1642846,Ace Bailey,1610612762,Utah Jazz,4,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,153,1,1,20260319,UTA,MIL,22501014610,26950,0,1641989|1642396|1642846|1643016|1643158,0,REG,2026,1642504,33.0,SG,Point of Attack,-0.2937072412980354,Bailey 16' Pullup Jump Shot (33 PTS),SF,Movement Shooter,-1.1561385526465515,,610
Shot Chart Detail,22501061,674,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,1,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,142,1,0,20260325,POR,MIL,22501061674,27820,0,1629680|1631104|1631126|1631200|1631321,0.0,REG,2026,1642504,27.0,SG,Point of Attack,-0.2937072412980354,MISS Love 14' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.2258434976954445,,674
Shot Chart Detail,22501076,595,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20260328,MIL,SAS,22501076595,26800,0,203482|1628436|1629162|1630322|1642868,0.0,REG,2026,1642504,36.0,SG,Point of Attack,-0.2937072412980354,MISS Waters III 24' 3PT Jump Shot,SG,Movement Shooter,-1.130383728264447,,595
Shot Chart Detail,22501082,175,1627739,Kris Dunn,1610612746,LA Clippers,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,262,1,0,20260329,MIL,LAC,22501082175,9180,0,201587|1627739|1628381|1631097|1641757,0,REG,2026,1642504,3.0,SG,Point of Attack,-0.2937072412980354,MISS Dunn 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.169828953734429,,175
Shot Chart Detail,22501082,470,201587,Nicolas Batum,1610612746,LA Clippers,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-184,225,1,0,20260329,MIL,LAC,22501082470,21280,0,201587|1627739|1627884|1631097|1641757,0,REG,2026,1642504,20.0,SG,Point of Attack,-0.2937072412980354,MISS Batum 29' 3PT Jump Shot,PF,Stationary Shooter,-1.9215329507710348,,470
Shot Chart Detail,22501082,516,1627739,Kris Dunn,1610612746,LA Clippers,4,9,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,1,20260329,MIL,LAC,22501082516,23370,0,1627739|1628381|1631097|1641757|1642920,1,REG,2026,1631260|1642504,22.0,,,,,PG,Primary Ball Handler,-1.169828953734429,1628381.0,516
Shot Chart Detail,22501082,532,1642920,Kobe Sanders,1610612746,LA Clippers,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-134,259,1,1,20260329,MIL,LAC,22501082532,24220,0,1627739|1628381|1631097|1641757|1642920,1,REG,2026,1642504,22.0,SG,Point of Attack,-0.2937072412980354,Sanders 29' 3PT Jump Shot (3 PTS) (Miller 3 AST),SG,Movement Shooter,-0.984126658715732,1641757.0,532
Shot Chart Detail,22501082,572,1628381,John Collins,1610612746,LA Clippers,4,5,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,113,1,0,20260329,MIL,LAC,22501082572,25790,0,1627739|1628381|1631097|1641757|1642920,0,REG,2026,1642504,16.0,SG,Point of Attack,-0.2937072412980354,MISS Collins 11' Turnaround Fadeaway Shot,PF,Stationary Shooter,-0.2915087289652059,,572
Shot Chart Detail,22501082,583,1631097,Bennedict Mathurin,1610612746,LA Clippers,4,3,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,183,1,1,20260329,MIL,LAC,22501082583,26550,0,1627739|1628381|1631097|1641757|1642920,0,REG,2026,1641748|1642504,15.0,,,,,SF,Shot Creator,0.6332736349028016,,583
Shot Chart Detail,22501110,136,1628988,Aaron Holiday,1610612745,Houston Rockets,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,32,285,1,1,20260401,HOU,MIL,22501110136,5700,0,201142|203991|1628988|1631106|1641708,1.0,REG,2026,1642504,15.0,SG,Point of Attack,-0.2937072412980354,Holiday 29' 3PT Jump Shot (3 PTS) (Durant 3 AST),PG,Secondary Ball Handler,-1.3082926378390471,201142.0,136
Shot Chart Detail,22501110,191,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,238,1,0,20260401,HOU,MIL,22501110191,8520,0,1628988|1630256|1630578|1631095|1641708,0.0,REG,2026,1642504,8.0,SG,Point of Attack,-0.2937072412980354,MISS Smith Jr. 28' 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,191
Shot Chart Detail,22501110,266,1629006,Josh Okogie,1610612745,Houston Rockets,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,114,267,1,1,20260401,HOU,MIL,22501110266,11870,0,201142|1629006|1631106|1641708|1642263,1.0,REG,2026,1642504,14.0,SG,Point of Attack,-0.2937072412980354,Okogie 29' 3PT Jump Shot (8 PTS) (Durant 4 AST),SG,Stationary Shooter,-1.5012598257107062,201142.0,266
