GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501065,146,1628975,Jevon Carter,1610612753,Orlando Magic,1,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,189,1,1,20260326,ORL,SAC,22501065146,6610,0,1628975|1629048|1630217|1631288|1642859,0,REG,2026,1629610,6.0,,,,Carter 20' Pullup Jump Shot (2 PTS),PG,Shot Creator,-0.2880028815131672,,146
Shot Chart Detail,22501065,149,1642859,Jase Richardson,1610612753,Orlando Magic,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,38,1,1,20260326,ORL,SAC,22501065149,6910,0,1628975|1629048|1630217|1631288|1642859,1,REG,2026,1629610,7.0,,,,Richardson 3PT Jump Shot (5 PTS) (Bane 1 AST),SG,Secondary Ball Handler,-0.8933205507359984,1630217.0,149
Shot Chart Detail,22501065,450,1628975,Jevon Carter,1610612753,Orlando Magic,3,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,88,1,1,20260326,ORL,SAC,22501065450,21190,0,1628975|1629021|1629048|1631288|1641783,0,REG,2026,1642269|1629610,5.0,,,,,PG,Shot Creator,-0.2880028815131672,,450
Shot Chart Detail,22501078,161,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,11,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,0,20260328,ATL,SAC,22501078161,7260,0,203468|1629216|1630557|1631132|1642258,0,REG,2026,1629610,-3.0,,,,MISS Risacher 26' 3PT Jump Shot,SF,Stationary Shooter,-1.0155772968987913,,161
Shot Chart Detail,22501078,459,1631132,Christian Koloko,1610612737,Atlanta Hawks,3,2,17,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,32,1,0,20260328,ATL,SAC,22501078459,20230,0,203468|1629216|1630557|1631132|1642258,0,REG,2026,1629610,10.0,,,,MISS Koloko 4' Cutting Finger Roll Layup Shot,C,Athletic Finisher,-1.793457053579779,,459
Shot Chart Detail,22501078,476,1630557,Corey Kispert,1610612737,Atlanta Hawks,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20260328,ATL,SAC,22501078476,21030,0,203468|1629216|1630557|1631132|1642258,0,REG,2026,1629610,10.0,,,,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,0.6213095961579941,,476
Shot Chart Detail,22501078,511,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,204,1,0,20260328,ATL,SAC,22501078511,22490,0,203468|1629216|1630557|1631243|1642258,0,REG,2026,1629610,8.0,,,,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,0.6213095961579941,,511
Shot Chart Detail,22501078,539,203468,CJ McCollum,1610612737,Atlanta Hawks,4,9,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,201,1,0,20260328,ATL,SAC,22501078539,23370,0,203468|1629111|1629638|1630552|1642258,0,REG,2026,1629610,6.0,,,,MISS McCollum 20' Step Back Jump Shot,PG,Primary Ball Handler,1.2579044025725266,,539
Shot Chart Detail,22501078,572,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,236,1,1,20260328,ATL,SAC,22501078572,24680,0,1629111|1629216|1629638|1630552|1631243,1,REG,2026,1629610,5.0,,,,Johnson 25' 3PT Jump Shot (20 PTS) (Landale 3 AST),SF,Shot Creator,1.2588322770128038,1629111.0,572
Shot Chart Detail,22501078,600,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,176,1,0,20260328,ATL,SAC,22501078600,26150,0,1629111|1629216|1629638|1630552|1631243,0,REG,2026,1629610,10.0,,,,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,0.5941571505618886,,600
Shot Chart Detail,22501078,637,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,1,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,55,1,0,20260328,ATL,SAC,22501078637,28100,0,203468|1629111|1629638|1630552|1631243,0,REG,2026,1629610,10.0,,,,MISS Alexander-Walker 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.5941571505618886,,637
Shot Chart Detail,22501084,99,1630604,E.J. Liddell,1610612751,Brooklyn Nets,1,4,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,0,20260329,BKN,SAC,2250108499,4640,0,1630534|1630604|1630623|1641869|1642879,0,REG,2026,1629610,10.0,,,,MISS Liddell 4' Running Layup,PF,Movement Shooter,-0.8864984306501312,,99
Shot Chart Detail,22501084,113,1630534,Ochai Agbaji,1610612751,Brooklyn Nets,1,3,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20260329,BKN,SAC,22501084113,5360,0,1630534|1630604|1630623|1641869|1642879,1,REG,2026,1629610|1630165,10.0,,,,,SG,Movement Shooter,-1.8915183645233848,1630604.0,113
Shot Chart Detail,22501084,219,1630623,Tyson Etienne,1610612751,Brooklyn Nets,2,7,7,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,246,1,0,20260329,BKN,SAC,22501084219,10130,0,1629611|1629651|1630534|1630623|1642879,0,REG,2026,1629610,24.0,,,,MISS Etienne 27' 3PT Jump Bank Shot,PG,Movement Shooter,-0.1756411977566163,,219
Shot Chart Detail,22501084,227,1642849,Nolan Traore,1610612751,Brooklyn Nets,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,1,20260329,BKN,SAC,22501084227,10370,0,1629611|1629651|1630534|1630623|1642849,1,REG,2026,1629610|1642269,25.0,,,,,PG,Primary Ball Handler,-2.37384691389764,1629611.0,227
Shot Chart Detail,22501084,230,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,6,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20260329,BKN,SAC,22501084230,10710,0,1629611|1629651|1630534|1630623|1642849,0,REG,2026,1642875|1629610,27.0,,,,,C,Roll + Cut Big,-1.2979696365763052,,230
Shot Chart Detail,22501084,303,1630623,Tyson Etienne,1610612751,Brooklyn Nets,2,1,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,168,1,1,20260329,BKN,SAC,22501084303,13360,0,1629611|1629651|1630623|1642849|1642962,1,REG,2026,1629610,24.0,,,,Etienne 25' 3PT Running Jump Shot (6 PTS) (Powell 1 AST),PG,Movement Shooter,-0.1756411977566163,1642962.0,303
Shot Chart Detail,22501084,540,1630534,Ochai Agbaji,1610612751,Brooklyn Nets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,162,1,1,20260329,BKN,SAC,22501084540,23450,0,1630534|1630604|1642849|1642879|1642962,1,REG,2026,1629610,14.0,,,,Agbaji 25' 3PT Jump Shot (18 PTS) (Saraf 5 AST),SG,Movement Shooter,-1.8915183645233848,1642879.0,540
