GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500029,779,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,111,1,0,20251107,WAS,CLE,22500029779,28130,0,1628418|1631247|1641772|1641854|1642878,0.0,REG,2026,1630264,31.0,PF,Anchor Big,-0.7132450157303138,MISS Tomlin 26' 3PT Jump Shot,PF,Stationary Shooter,-0.366096766995061,,779
Shot Chart Detail,22500145,696,1641783,Tristan da Silva,1610612753,Orlando Magic,4,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,94,1,0,20251101,WAS,ORL,22500145696,26980,0,1629048|1641724|1641783|1642859|1642869,0.0,REG,2026,1630264,22.0,PF,Anchor Big,-0.7132450157303138,MISS da Silva 13' Driving Floating Jump Shot,SF,Movement Shooter,-0.8633810886293675,,696
Shot Chart Detail,22500159,670,1642885,Mohamed Diawara,1610612752,New York Knicks,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,173,135,1,0,20251103,NYK,WAS,22500159670,27390,0,1629013|1630574|1642278|1642359|1642885,0.0,REG,2026,1630264,17.0,PF,Anchor Big,-0.7132450157303138,MISS Diawara 22' Jump Shot,SF,Stationary Shooter,-1.405749627807945,,670
Shot Chart Detail,22500318,602,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,6,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,1,20251202,PHI,WAS,22500318602,24890,0,201569|1631133|1641780|1642282|1642348,1.0,REG,2026,1630264,35.0,PF,Anchor Big,-0.7132450157303138,Sallis 4' Driving Floating Jump Shot (2 PTS) (Broome 1 AST),SG,Low Minute,-0.2082781356356911,1641780.0,602
Shot Chart Detail,22500318,613,1631133,Jabari Walker,1610612755,Philadelphia 76ers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,243,1,0,20251202,PHI,WAS,22500318613,25550,0,201569|1631133|1641780|1642282|1642348,0.0,REG,2026,1630264,31.0,PF,Anchor Big,-0.7132450157303138,MISS Walker 28' 3PT Jump Shot,PF,Stretch Big,-1.070161534099365,,613
Shot Chart Detail,22500318,659,1642282,Hunter Sallis,1610612755,Philadelphia 76ers,4,3,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20251202,PHI,WAS,22500318659,26970,0,201569|1631133|1641780|1642282|1642348,0.0,REG,2026,1642860|1630264,25.0,,,,,SG,Low Minute,-0.2082781356356911,,659
Shot Chart Detail,22500318,676,1641780,Johni Broome,1610612755,Philadelphia 76ers,4,1,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20251202,PHI,WAS,22500318676,27680,0,201569|1631133|1641780|1642282|1642348,0.0,REG,2026,1630264,27.0,PF,Anchor Big,-0.7132450157303138,MISS Broome 1' Dunk,C,Low Minute,-0.2850938103157245,,676
Shot Chart Detail,22500334,625,1642864,Hugo González,1610612738,Boston Celtics,4,4,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20251204,WAS,BOS,22500334625,26120,0,1630214|1630568|1631199|1631248|1642864,1.0,REG,2026,1630264,38.0,PF,Anchor Big,-0.7132450157303138,Gonzalez 2' Driving Reverse Layup (5 PTS) (Garza 1 AST),SF,Stationary Shooter,-1.9904745343994803,1630568.0,625
Shot Chart Detail,22500334,673,1642864,Hugo González,1610612738,Boston Celtics,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-232,154,1,1,20251204,WAS,BOS,22500334673,27980,0,1630214|1630568|1631199|1631248|1642864,1.0,REG,2026,1630264,45.0,PF,Anchor Big,-0.7132450157303138,Gonzalez 28' 3PT Jump Shot (12 PTS) (Harper Jr. 1 AST),SF,Stationary Shooter,-1.9904745343994803,1631199.0,673
Shot Chart Detail,22500334,679,1642864,Hugo González,1610612738,Boston Celtics,4,0,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,1,20251204,WAS,BOS,22500334679,28240,0,1630214|1630568|1631199|1631248|1642864,0.0,REG,2026,1630264,45.0,PF,Anchor Big,-0.7132450157303138,Gonzalez 2' Dunk (14 PTS),SF,Stationary Shooter,-1.9904745343994803,,679
Shot Chart Detail,22500399,261,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,15,292,1,1,20251221,WAS,SAS,22500399261,9300,0,203084|1628368|1630170|1641705|1642264,1.0,REG,2026,1630264,9.0,PF,Anchor Big,-0.7132450157303138,Castle 29' 3PT Jump Shot (10 PTS) (Fox 2 AST),PG,Primary Ball Handler,0.7546160842899222,1628368.0,261
Shot Chart Detail,22500399,265,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20251221,WAS,SAS,22500399265,9510,0,203084|1628368|1630170|1641705|1642264,0.0,REG,2026,1630264,9.0,PF,Anchor Big,-0.7132450157303138,MISS Wembanyama 26' 3PT Running Jump Shot,C,Shot Creator,3.906986695064558,,265
Shot Chart Detail,22500409,694,1642851,Kon Knueppel,1610612766,Charlotte Hornets,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,198,1,1,20251223,CHA,WAS,22500409694,27800,0,1628970|1631217|1641706|1642851|1642883,1,REG,2026,1630264,19.0,PF,Anchor Big,-0.7132450157303138,Knueppel 26' 3PT Jump Shot (19 PTS) (Bridges 9 AST),SF,Movement Shooter,0.956530387514798,1628970.0,694
Shot Chart Detail,22500498,636,1630548,Johnny Juzang,1610612750,Minnesota Timberwolves,4,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,117,1,1,20260104,WAS,MIN,22500498636,25800,0,1630548,0.0,REG,2026,1642358|1630264,35.0,,,,,SG,Low Minute,-0.1303375381248871,,636
Shot Chart Detail,22500498,664,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,0,20260104,WAS,MIN,22500498664,27830,0,1642265,0.0,REG,2026,1630264,31.0,PF,Anchor Big,-0.7132450157303138,Vukcevic BLOCK (1 BLK),PG,Shot Creator,-1.6484414441566169,,664
Shot Chart Detail,22500518,159,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,114,1,0,20260107,PHI,WAS,22500518159,7450,0,1626162|1629656|1641737|1642272|1642845,0.0,REG,2026,1630264,7.0,PF,Anchor Big,-0.7132450157303138,MISS Oubre Jr. 13' Pullup Jump Shot,SF,Shot Creator,-1.1966219716183046,,159
Shot Chart Detail,22500518,164,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,11,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-47,281,1,0,20260107,PHI,WAS,22500518164,7680,0,1626162|1629656|1641737|1642272|1642845,0.0,REG,2026,1630264,7.0,PF,Anchor Big,-0.7132450157303138,MISS Oubre Jr. 28' 3PT Running Jump Shot,SF,Shot Creator,-1.1966219716183046,,164
Shot Chart Detail,22500518,179,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,9,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,20260107,PHI,WAS,22500518179,8590,0,202331|1629656|1631133|1641737|1642845,0.0,REG,2026,1630264,1.0,PF,Anchor Big,-0.7132450157303138,MISS Edgecombe 2' Driving Finger Roll Layup,SG,Primary Ball Handler,-0.2330009256164816,,179
Shot Chart Detail,22500518,183,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,79,1,0,20260107,PHI,WAS,22500518183,8700,0,202331|1629656|1631133|1641737|1642845,0.0,REG,2026,1630264,1.0,PF,Anchor Big,-0.7132450157303138,MISS Grimes 24' 3PT Jump Shot,SG,Movement Shooter,-0.3801219862657885,,183
Shot Chart Detail,22500518,436,202331,Paul George,1610612755,Philadelphia 76ers,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,249,1,0,20260107,PHI,WAS,22500518436,20420,0,202331|203083|1626162|1629656|1642845,0.0,REG,2026,1630264,9.0,PF,Anchor Big,-0.7132450157303138,MISS George 27' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,436
Shot Chart Detail,22500518,472,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,11,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20260107,PHI,WAS,22500518472,22080,0,202331|203083|1626162|1629656|1642845,0.0,REG,2026,1630264|1628963,14.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,472
Shot Chart Detail,22500518,476,202331,Paul George,1610612755,Philadelphia 76ers,4,10,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,25,1,1,20260107,PHI,WAS,22500518476,22360,0,202331|203083|1626162|1629656|1642845,0.0,REG,2026,1630264,16.0,PF,Anchor Big,-0.7132450157303138,George 7' Driving Floating Jump Shot (22 PTS),PF,Shot Creator,1.2992437571065052,,476
Shot Chart Detail,22500518,586,203083,Andre Drummond,1610612755,Philadelphia 76ers,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,53,1,1,20260107,PHI,WAS,22500518586,27210,0,203083|1629656|1630570|1642272|1642348,1.0,REG,2026,1630264,20.0,PF,Anchor Big,-0.7132450157303138,Drummond 3PT Jump Shot (9 PTS) (Watford 1 AST),C,Roll + Cut Big,-0.4470512529361748,1630570.0,586
Shot Chart Detail,22500518,612,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,0,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20260107,PHI,WAS,22500518612,28320,0,1629656|1630570|1641737|1642272|1642348,1.0,REG,2026,1630264,23.0,PF,Anchor Big,-0.7132450157303138,Bona 1' Cutting Dunk Shot (2 PTS) (Watford 3 AST),C,Roll + Cut Big,-2.174800096425603,1630570.0,612
